,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Corbin J. Robertson Jr.', 'age': 75, 'title': 'Chairman & CEO of GP Natural Resource Partners LLC', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 2379068, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
1,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Craig W. Nunez J.D.', 'age': 61, 'title': 'Pres & COO of GP Natural Resource Partners LLC', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1583128, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
2,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Christopher J. Zolas CPA', 'age': 47, 'title': 'Chief Financial Officer of GP Natural Resource Partners LLC', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 980732, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
3,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Ms. Sarah W. Watson', 'title': 'Chief Sustainability & Admin. Officer of GP Natural Resource Partners LLC', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
4,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Tiffany  Sammis', 'title': 'Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
5,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Philip T. Warman Esq.', 'age': 51, 'title': 'Gen. Counsel & Sec. of GP Natural Resource Partners LLC', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
6,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Kevin Joseph Craig', 'age': 54, 'title': 'Exec. VP of GP Natural Resource Partners LLC', 'yearBorn': 1968, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
7,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Gregory F. Wooten', 'age': 66, 'title': 'Sr. VP & Chief Engineer of GP Natural Resource Partners LLC', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
8,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. James A. Low', 'title': 'Treasurer of GP Natural Resource Partners LLC', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
9,1415 Louisiana Street,Suite 3325,Houston,TX,77002,United States,713 751 7507,https://www.nrplp.com,Thermal Coal,Energy,"Natural Resource Partners L.P., together with its subsidiaries, owns, manages, and leases a portfolio of mineral properties in the United States. It operates in two segments, Mineral Rights and Soda Ash. The company owns interests in coal, soda ash, trona, and other natural resources. Its coal reserves are primarily located in the Appalachia Basin, the Illinois Basin, and the Northern Powder River Basin in the United States; industrial minerals and aggregates properties located in the United States; oil and gas properties located in Louisiana; timber assets located in West Virginia; and trona ore mining operation and soda ash refinery located in the Green River Basin, Wyoming. The company leases a portion of its reserves in exchange for royalty payments; and owns and leases transportation and processing infrastructure related to coal properties. NRP (GP) LP serves as the general partner of the company. Natural Resource Partners L.P. was incorporated in 2002 and is headquartered in Houston, Texas.","{'maxAge': 1, 'name': 'Mr. Nick A. Carter', 'age': 76, 'title': 'Consultant of GP Natural Resource Partners LLC', 'yearBorn': 1946, 'fiscalYear': 2011, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,76.18,76.46,74.6001,76.5,76.18,76.46,74.6001,76.5,3.0,0.0402,1692057600,0.2335,7.35,0.352005,5.8093386,24.883333,61824,61824,29040,43570,43570,71.43,78.95,800,1000,943172928,37.61,76.88,3.0190518,63.0092,53.99295,3.0,0.039380416,USD,1201894016,0.90601,8940904,12634600,25810,39332,1690761600,1693440000,0.002,0.29058,0.34812,0.65,0.0036000002,39.008,1.9137101,1672444800,1703980800,1688083200,0.06,212564992,12.85,3.0,1:10,1455753600,3.847,4.682,NYQ,EQUITY,NRP,NRP,Natural Resource Partners LP Li,Natural Resource Partners L.P.,1034343000,America/New_York,EDT,-14400000,74.65,3.0,hold,10730000,0.849,256680992,182436000,0.972,0.986,312407008,31.462,24.883,0.16991,0.52308,293182000,164893744,305633984,-0.244,-0.243,0.89787,0.82162005,0.74114,USD,
