,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Dr. Jean-Paul  Kress M.D.', 'age': 57, 'title': 'Chairman of Management Board, MD & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2154458, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
1,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Dr. Lucinda  Crabtree Ph.D.', 'age': 43, 'title': 'CFO & Member of Management Board', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
2,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Ms. Charlotte  Lohmann', 'age': 52, 'title': 'Chief Legal Officer & Member of Management Board', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
3,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Mr. Klaus  De Wall', 'title': 'Head of Accounting & Tax', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
4,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Ms. Lara Smith Weber', 'title': 'Head of Controlling, Corp. Fin. & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
5,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Dr. Margit  Urban', 'title': 'Head of Discovery Alliances & Technologies', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
6,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Dr. Anja  Pomrehn', 'title': 'Sr. VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
7,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Mr. Thomas  Biegi', 'title': 'VP & Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
8,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Ms. Maria  Castresana', 'title': 'Sr. VP & Global Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
9,Semmelweisstrasse 7,Planegg,82152,Germany,49 89 89927 0,49 89 89927 222,https://www.morphosys.com,Biotechnology,Healthcare,"MorphoSys AG, a commercial-stage biopharmaceutical company, engages in the discovery, development, and commercialization of therapeutic antibodies for patients suffering from cancer and autoimmune diseases in the United States. It offers Tafasitamab, an antibody for the treatment of B cell malignancies, including diffuse large B-cell lymphoma, follicular lymphoma, and marginal zone lymphoma. The company also develops Pelabresib, a small molecule to treat myelofibrosis; Felzartamab, an antibody directed against CD38 for the treatment of anti-PLA2R-positive membranous nephropathy, an autoimmune disease; and CPI-0209, a small molecule to promote anti-tumor activity by inhibiting EZH2 and EZH1. In addition, it develops Gantenerumab, an antibody for the treatment of Alzheimer's diseases; and Otilimab, an antibody for rheumatoid arthritis. The company has a regional licensing agreement with I-Mab Biopharma to develop and commercialize felzartamab in China, Taiwan, Hong Kong, and Macau; a strategic alliance with the LEO Pharma; a joint collaboration and license agreement with Incyte Corporation to develop and commercialize MorphoSys investigational compound tafasitamab; and a clinical collaboration with Incyte Corporation and Xencor, Inc. to investigate the combination of tafasitamab, plamotamab, and lenalidomide in patients with relapsed or refractory diffuse large B-cell lymphoma, and relapsed or refractory follicular lymphoma. MorphoSys AG was founded in 1992 and is headquartered in Planegg, Germany.",544,"{'maxAge': 1, 'name': 'Dr. Barbara  Krebs-Pohl Ph.D.', 'title': 'Chief Bus. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,6,1,1,1693526400,1672444800,86400,2,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,0.0,0.679804,10.895307,3800,3800,159,0,0,0.0,0.0,0,0,1087569536,13.84,30.96,3.713839,30.224,22.52245,0.0,0.0,USD,640601856,0.30113,28996757,34170100,0.06883,0.47333,0.927,32.556637,1672444800,1703980800,1688083200,88184784,2.77,2.188,-3.166,PNK,EQUITY,MPSYF,MPSYF,MORPHOSYS,MorphoSys AG,1272461400,America/New_York,EDT,-14400000,30.18,none,671772480,19.66,-202313200,281120384,3.136,3.57,292842400,887.678,8.572,-0.05628,41.88869,229647118,-229579456,-325897984,-0.106,0.82184,-0.69086,-0.71513003,EUR,
