,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Ian Thomas Mattioli MBE', 'age': 57, 'title': 'Co-Founder, CEO & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1278000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
1,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Ravi Singh Tara', 'age': 40, 'title': 'CFO, Group Fin. Director & Director', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 473000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
2,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Iain Andrew McKenzie', 'age': 47, 'title': 'COO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 447000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
3,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Michael David Wright', 'age': 40, 'title': 'Group MD & Director', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 503360, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
4,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Edward Stephen Knapp', 'age': 38, 'title': 'NED & ESG Chair', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 47000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
5,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Robert  Woods', 'age': 68, 'title': 'Founder', 'yearBorn': 1954, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
6,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Simon John Gibson', 'age': 56, 'title': 'Chief Investment Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
7,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Mr. Nigel Anthony Reynolds', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
8,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'Helen  Lovegrove', 'title': 'Group Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
9,1 New Walk Place,Leicester,LE1 6RU,United Kingdom,44 11 6240 8700,44 11 6240 8701,https://www.mattioliwoods.com,Asset Management,Financial Services,"Mattioli Woods plc provides wealth management and employee benefit services in the United Kingdom. It operates through five segments: Pension Consultancy and Administration, Investment and Asset Management, Private Equity Asset Management, Property Management, and Employee Benefits. The company offers self invested personal pension and small self-administered pension schemes; alternative investment and fund management; and employee engagement, defined contribution and defined benefit pension schemes, workplace savings, healthcare, international benefits, and risk solutions, as well as total reward and flexible benefit systems. The company offers its services to controlling directors and owner-managed businesses, professionals, executives, individuals, families, and retirees. Mattioli Woods plc was founded in 1991 and is based in Leicester, the United Kingdom.",896,"{'maxAge': 1, 'name': 'George  Houston', 'title': 'Group Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,620.0,621.0,610.001,621.0,620.0,621.0,610.001,621.0,0.27,0.0432,1695254400,1.7852,3.02,0.601351,4133.333,11.409643,7868,7868,31963,45146,45146,600.0,0.0,0,0,320450112,530.0,670.0,2.8822122,598.8,614.045,0.268,0.00043225806,GBp,278730880,0.06882,36129303,51685500,0.124910004,0.65123004,4.431,139.92326,1685491200,1717113600,1685491200,0.902,7652000,0.15,54.34,0.02,2.507,9.333,LSE,EQUITY,MTW.L,MTW.L,MATTIOLI WOODS PLC ORD 1P,Mattioli Woods plc,1132732800,Europe/London,BST,3600000,620.0,970.0,825.0,883.75,870.0,1.7,buy,4,45347000,0.878,29864000,3356000,1.566,1.643,111182000,1.463,2.175,0.03996,0.03331,48326000,27389876,22521000,0.892,-0.035,0.43466,0.26860002,0.17859,GBP,
