,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Amitabh  Chaudhry', 'age': 58, 'title': 'MD, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 1175171, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
1,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Rajiv Anand Prattipati', 'age': 56, 'title': 'Deputy MD, Exec. Director of Wholesale Banking & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 767896, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
2,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Rudrapriyo  Ray', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
3,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Amitvikram  Talgeri', 'title': 'Pres & Chief Risk Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
4,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Bimal  Bhattacharyya', 'title': 'Pres & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
5,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Vineet  Agrawal', 'title': 'Pres & Chief Audit Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
6,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Puneet  Sharma', 'title': 'Group Exec. & CFO', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
7,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Julius  Samson', 'title': 'Head, Corp. Communication & Investor Relation', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
8,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Ms. Damini  Marwah', 'age': 46, 'title': 'Pres of Legal', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
9,Axis House,"C-2, Wadia International Centre Pandurang Budhkar Marg Worli",Mumbai,400025,India,91 22 2425 2525,91 22 2425 1800,https://www.axisbank.com,Banks—Regional,Financial Services,"Axis Bank Limited provides various financial products and services. It operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. The Treasury segment is involved in investments in sovereign and corporate debt, and equity and mutual funds, as well as in trading operations, derivative trading, and foreign exchange operations. The Retail Banking segment engages in the provision of lending services to individuals/small businesses, liability products, card services, internet banking, mobile banking, ATM services, depository, financial advisory services, NRI services, and digital banking services. The Corporate/Wholesale Banking segment offers corporate advisory, placements and syndication, project appraisals, trade finance products, letter of credits, bank guarantees, commercial cards, and cash management services. The Other Banking Business segment is involved in para banking activities. It also offers life and non-life insurance products; and government small saving schemes and pension schemes. The company operates multiple branches; ATMs; and recyclers in India. It also has international offices with branches in Singapore and Dubai, and representative offices in Dhaka, Dubai, Abu Dhabi, and Sharjah. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. The company was incorporated in 1993 and is based in Mumbai, India.",91898,"{'maxAge': 1, 'name': 'Mr. Anoop  Manohar', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,1,1693526400,1703980800,86400,2,61.1,61.4,61.2,61.9,61.1,61.4,61.2,61.9,0.06,0.001,1688601600,0.0247,0.9375,25.081966,3580,3580,18198,11236,11236,61.3,64.0,10000,54000,37520494592,42.65,61.9,0.066399656,58.502,55.68075,0.0,0.0,USD,1353474244608,0.22173001,539202978,613080000,0.0,0.0047999998,2212.03,0.027666895,1680220800,1711843200,1688083200,0.391,125292101632,2.44,2.395,IOB,EQUITY,AXB.IL,AXB.IL,AXIS BANK LIMITED GDR EACH REPR,Axis Bank Limited,1110960000,Europe/London,BST,3600000,61.2,none,626869927936,1018.309,1938518179840,565070594048,918.8,0.01008,0.097200006,600803900000,0.384,0.324,0.0,0.0,0.23702998,INR,
