,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Ok-Dong  Jin', 'age': 61, 'title': 'CEO & Exec. Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
1,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Taekyung  Lee', 'age': 56, 'title': 'Deputy Pres & CFO', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
2,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Een-kyoon  Lee', 'age': 55, 'title': 'Deputy Pres & COO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
3,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Tae Youn  Kim', 'age': 54, 'title': 'Exec. Director, Head of Global & New Bus. Division and Head of Accounting Division', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
4,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Keun Soo  Jung', 'age': 56, 'title': 'Deputy Pres and Head of Group & Global Investment Banking Group', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
5,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Cheol Woo  Park', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
6,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Ho-Min  Wang', 'age': 58, 'title': 'Deputy Pres & Chief Compliance Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
7,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Jun Sik  Ahn', 'age': 57, 'title': 'Deputy Pres & Chief PR Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
8,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Jung Kee  Min', 'age': 63, 'title': 'Chief of Asset Management Unit', 'yearBorn': 1959, 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
9,"20, Sejong-daero 9-gil",Jung-gu,Seoul,04513,South Korea,82 2 6360 3000,82 2 6360 3082,https://www.shinhangroup.com,Banks—Regional,Financial Services,"Shinhan Financial Group Co., Ltd. provides financial products and services in South Korea and internationally. The company operates through six segments: Banking, Credit Card, Securities, Life Insurance, Credit, and Others. It offers retail banking services, including demand, savings, and fixed deposit-taking; checking accounts; mortgage and home equity, and retail lending; electronic banking and automatic teller machines (ATM); and bill paying, payroll and check-cashing, currency exchange, and wire fund transfer services. The company also provides corporate banking services, such as investment banking, real estate financing, overseas real estate and development project financing, infrastructure and structured financing, equity/venture investments, mergers and acquisitions consulting; securitization and derivatives services comprising securities and derivative products, and foreign exchange trading; and working capital loans and facilities loans. In addition, it is involved in treasury and investment activities in international capital markets consisting of foreign currency-denominated securities trading, foreign exchange trading and services, trade-related financial services, international factoring services, and foreign banking operations. Further, the company offers real estate trust, investment advisory, venture capital, non-life insurance, trust account management, securities brokerage, and asset management services, as well as leasing and equipment financing, savings banking, loan collection and credit reporting, collective investment administration, private equity investment, and financial system development services. Shinhan Financial Group Co., Ltd. was founded in 1982 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Young-Taeg  Heo', 'age': 61, 'title': 'Deputy Pres & Chief Management Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1293753600,86400,2,27.79,28.53,28.425,28.57,27.79,28.53,28.425,28.57,1.73,0.060700003,1687996800,0.27040002,0.595079,4.522222,4.117052,96144,96144,118819,107540,107540,28.43,28.79,900,900,14745767936,22.98,36.64,0.0005556127,26.753,28.10815,2065.0,74.307304,USD,-29451064705024,0.1728,458226667,515504000,322302,381658,1690761600,1693440000,0.00059999997,0.0,0.0276,3.02,102694.875,0.00027742377,1672444800,1703980800,1688083200,-0.046,4181646901248,6.3,6.92,1.28,2:1,1350259200,-1.11,NYQ,EQUITY,SHG,SHG,Shinhan Financial Group Co Ltd,"Shinhan Financial Group Co., Ltd.",1063805400,America/New_York,EDT,-14400000,28.49,31.54,31.54,31.54,31.54,3.0,hold,1,211085126795264,405405.44,178820493606912,26539651497984,51181.105,0.0069,0.08878,25674668000000,4401511006208,-0.036,0.079,0.0,0.0,0.25544,KRW,2.6038
