,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Dr. Patrizio  Vinciarelli Ph.D.', 'age': 75, 'title': 'Founder, Chairman, CEO & Pres', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 484959, 'exercisedValue': 0, 'unexercisedValue': 20171850}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
1,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. James F. Schmidt', 'age': 61, 'title': 'Corp. VP, CFO, Treasurer, Corp. Sec. & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 549495, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
2,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Michael S. McNamara', 'age': 61, 'title': 'Corp. VP, GM of Operations & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 395129, 'exercisedValue': 0, 'unexercisedValue': 1318774}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
3,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Philip D. Davies', 'age': 62, 'title': 'Corp. VP of Global Sales & Marketing and Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 562345, 'exercisedValue': 0, 'unexercisedValue': 1820320}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
4,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Claudio  Tuozzolo', 'age': 59, 'title': 'Corp. VP & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 480421, 'exercisedValue': 0, 'unexercisedValue': 98169}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
5,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Quentin A. Fendelet', 'age': 50, 'title': 'Corp. VP & Chief Accounting Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
6,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Alvaro  Doyle', 'age': 54, 'title': 'Corp. VP & Chief Information Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
7,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Stephen  Germino', 'title': 'Director of Media Relations & PR', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
8,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Ms. Nancy L. Grava', 'age': 51, 'title': 'Corp. VP of HR', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
9,25 Frontage Road,Andover,MA,01810,United States,978 470 2900,800 735 6200,https://www.vicorpower.com,Electronic Components,Technology,"Vicor Corporation, together with its subsidiaries, designs, develops, manufactures and markets modular power components and power systems for converting electrical power in the United States and internationally. The company offers a range of brick-format DC-DC converters; complementary components provide AC line rectification, input filtering, power factor correction, and transient protection; and input and output voltage, and output power products, as well as electrical and mechanical accessories. It also provides custom power systems solutions. The company serves independent manufacturers of electronic devices, original equipment manufacturers, and their contract manufacturers in the aerospace and aviation, defense electronics, industrial automation and equipment, instrumentation, test equipment, solid state lighting, telecommunications and networking infrastructure, and vehicles and transportation markets. Vicor Corporation was incorporated in 1981 and is headquartered in Andover, Massachusetts.",1088,"{'maxAge': 1, 'name': 'Mr. Kemble D. Morrison', 'title': 'VP & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,7,10,10,1693526400,1672444800,86400,2,60.29,60.05,57.57,60.05,60.29,60.05,57.57,60.05,1312502400,0.0,1.377939,70.55422,40.666664,512372,512372,501804,308790,308790,58.62,79.88,1000,800,2591660800,38.71,98.38,6.272565,68.6518,56.5753,0.0,0.0,USD,2396852480,0.09245,22588958,32513300,3355979,2852779,1690761600,1693440000,0.0758,0.30592,0.60577,7.29,0.1486,11.317,5.174516,1672444800,1703980800,1688083200,0.614,38199000,0.83,1.44,2.64,2:1,811468800,5.801,38.855,NMS,EQUITY,VICR,VICR,Vicor Corporation,Vicor Corporation,639149400,America/New_York,EDT,-14400000,58.56,80.0,72.0,75.67,75.0,2.0,buy,3,203828992,4.606,61687000,8779000,5.356,7.579,413174016,1.752,9.364,0.05345,0.08076999,180559000,-29652000,36684000,0.583,0.045,0.47877,0.14930001,0.11116,USD,
