,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. David I. Rainer', 'age': 65, 'title': 'CEO & Exec. Chairman', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1620179, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
1,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Richard  Hernandez', 'age': 47, 'title': 'Pres', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 802919, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
2,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Thomas G. Dolan', 'age': 62, 'title': 'Exec. VP, CFO & COO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 588476, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
3,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Frank D. Di Tomaso Jr.', 'age': 64, 'title': 'Exec. Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 319058, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
4,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Ms. Joann  Yeung', 'age': 47, 'title': 'Sr. VP & Principal Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
5,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Jeffery T. Hurtik', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
6,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Ms. Manisha K. Merchant', 'age': 46, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
7,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Christopher D. Maggio', 'title': 'Sr. VP & Credit Team Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
8,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Mr. Martin  Liska', 'age': 53, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
9,12265 El Camino Real,Suite 100,San Diego,CA,92130,United States,858 847 4720,858 847 4701,https://www.banksocal.com,Banks—Regional,Financial Services,"Southern California Bancorp operates as the holding company for Bank of Southern California, N.A. that provides various financial products to individuals, professionals, and small-to medium-sized businesses. The company offers checking, personal and business savings, and money market accounts, as well as certificates of deposit. It also provides home equity lines of credit, business loans and lines of credit, commercial real estate and construction loans, small business administration loans, letters of credit, and personal and business credit cards. In addition, the company provides cash vault, sweep accounts, and remote deposit capture services; online and mobile banking services; courier service; lockbox services; and merchant services. It operates branches in San Diego, Orange, Ventura, Los Angeles, and Riverside counties, as well as the Inland Empire. The company was founded in 2001 and is headquartered in San Diego, California.","{'maxAge': 1, 'name': 'Ms. Nicole  Swain', 'title': 'Exec. VP & Pres of Private Banking', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.67,14.9,14.5,15.23,14.67,14.9,14.5,15.23,0.0,0.491355,9.583334,618779,618779,24009,94950,94950,13.61,24.0,800,800,273620864,12.16,17.05,2.7752283,14.772,15.3618,0.0,0.0,USD,212205472,0.30778,8964685,18302400,10693,10844,1690761600,1693440000,0.00059999997,0.2314,0.35879,0.99,0.00090000004,14.962,0.99919796,1672444800,1703980800,1688083200,30345000,-0.17,1.56,2.152,NCM,EQUITY,BCAL,BCAL,Southern California Bancorp,Southern California Bancorp,1131633000,America/New_York,EDT,-14400000,14.95,17.0,17.0,17.0,17.0,2.0,buy,1,104627000,5.717,43212000,98594000,5.47,0.01311,0.11692,39172000,0.187,0.0,0.0,0.42349997,USD,
