,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Mr. Walter S. Woltosz M.A.S., M.S.', 'age': 77, 'title': 'Co-Founder & Chairman', 'yearBorn': 1945, 'fiscalYear': 2022, 'totalPay': 57500, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
1,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': ""Mr. Shawn M. O'Connor"", 'age': 62, 'title': 'Chief Exec. Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 742624, 'exercisedValue': 0, 'unexercisedValue': 1061960}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
2,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Mr. William  Frederick', 'age': 58, 'title': 'CFO & Sec.', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 389530, 'exercisedValue': 0, 'unexercisedValue': 18250}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
3,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Mr. John Anthony DiBella M.S.', 'age': 42, 'title': 'Pres of Lancaster Division', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 405192, 'exercisedValue': 0, 'unexercisedValue': 5432148}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
4,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Dr. Brett A. Howell Ph.D.', 'age': 39, 'title': 'Pres of DILIsym Services, Inc', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 331638, 'exercisedValue': 0, 'unexercisedValue': 203471}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
5,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Ms. Jill  Fiedler-Kelly M.S., MS', 'age': 53, 'title': 'Pres of Cognigen Division', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 332159, 'exercisedValue': 0, 'unexercisedValue': 1289910}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
6,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Ms. Viera  Lukacova Ph.D.', 'title': 'Chief Science Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
7,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Dr. Bud  Nelson J.D., Ph.D.', 'title': 'VP of Corp. Counsel & Personal Data Protection Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
8,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Ms. Arlene  Padron', 'title': 'Corp. Director of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
9,42505 Tenth Street West,Lancaster,CA,93534-7059,United States,661 723 7723,https://www.simulations-plus.com,Health Information Services,Healthcare,"Simulations Plus, Inc. develops drug discovery and development software for modeling and simulation, and prediction of molecular properties utilizing artificial intelligence and machine learning based technology worldwide. The company operates through two segments, Software and Services. It offers GastroPlus, which simulates the absorption and drug interaction of compounds administered to humans and animals; and DDDPlus and MembranePlus simulation products. The company also provides products based on mechanistic and mathematical models, such as DILIsym, a quantitative systems toxicology software; NAFLDsym; IPFsym; RENAsym; IPFsym; and MITOsym. In addition, it offers Absorption, Distribution, Metabolism, Excretion, and Toxicity Predictor for chemistry-based computer program that takes molecular structures as inputs and predicts their properties; and MedChem Designer, as well as modeling and simulation products comprising MonolixSuite and PKPlus. Further, the company provides clinical-pharmacology-based consulting services, which includes population pharmacokinetic and pharmacodynamic modeling, exposure-response analyses, clinical trial simulations, data programming, and technical writing services in support of regulatory submissions. It serves pharmaceutical, biotechnology, agrochemical, cosmetics, and food companies, as well as academic and regulatory agencies. The company was incorporated in 1996 and is headquartered in Lancaster, California.",157,"{'maxAge': 1, 'name': 'Ms. Lindsay  Luke', 'title': 'Exec. Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,1,3,1693526400,1672444800,86400,2,41.68,41.77,40.52,41.87,41.68,41.77,40.52,41.87,0.24,0.0058999998,1690502400,0.48,0.62,0.554979,82.0,55.405403,179479,179479,96748,95660,95660,40.85,46.09,800,800,816998784,32.58,53.92,14.672584,46.4024,42.67625,0.24,0.005758157,USD,1512576128,0.18656,31840267,19926800,1552390,1557504,1690761600,1693440000,0.0779,0.20166,0.77251,19.21,0.1401,8.501,4.822962,1661904000,1693440000,1685491200,-0.019,10388000,0.5,0.74,4.34,2:1,1191283200,27.165,127.579,NMS,EQUITY,SLP,SLP,"Simulations Plus, Inc.","Simulations Plus, Inc.",866640600,America/New_York,EDT,-14400000,41.0,67.0,55.0,59.33,56.0,1.3,strong_buy,3,122365000,3.07,11856000,942000,15.061,15.219,55682000,0.556,2.763,0.0332,0.05988,43084000,20406376,26723000,0.0,0.085,0.80372,0.21292,0.17426,USD,
