,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. Christopher E. Hufnagel', 'age': 50, 'title': 'CEO, Pres & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 746944, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
1,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. Michael David Stornant', 'age': 55, 'title': 'Exec. VP, CFO, Chief Accounting Officer & Treasurer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 773168, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
2,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. James D. Zwiers', 'age': 54, 'title': 'Exec. VP & Pres of Global Operations Group and International Group', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 797329, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
3,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Ms. Isabel  Soriano', 'age': 51, 'title': 'Pres of International', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1735921, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
4,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. Michael W. Harris CPA', 'title': 'VP of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
5,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. Reginald M. Rasch', 'age': 50, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
6,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Ms. Amy M. Klimek', 'age': 48, 'title': 'Exec. VP of Global HR', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
7,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Mr. Thomas M. Kennedy', 'age': 60, 'title': 'Pres of the Work Group', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
8,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Ms. Katherine  Cousins', 'title': 'Pres of the Lifestyle Group', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
9,9341 Courtland Drive N.E.,Rockford,MI,49351,United States,616 866 5500,https://www.wolverineworldwide.com,Footwear & Accessories,Consumer Cyclical,"Wolverine World Wide, Inc. designs, manufactures, sources, markets, licenses, and distributes footwear, apparel, and accessories in the United States, Europe, the Middle East, Africa, the Asia Pacific, Canada and Latin America. It operates through Active Group, Work Group, Lifestyle Group segments. The company offers casual footwear and apparel; performance outdoor and athletic footwear and apparel; kids' footwear; industrial work boots and apparel; and uniform shoes and boots. The company sources and markets a range of footwear and apparel styles, including shoes, boots and sandals under the Bates, Cat, Chaco, Harley-Davidson, Hush Puppies, Hytest, Merrell, Saucony, Sperry, Sweaty Betty, and Wolverine brands; and licenses under the Stride Rite brand. It also markets Merrell and Wolverine branded apparel and accessories, as well as licenses its brands for use on non-footwear products, including the Hush Puppies apparel, eyewear, watches, socks, handbags, and plush toys; and Wolverine branded eyewear and gloves. In addition, the company markets pigskin leather under the Wolverine Leather division; sourcing division provides consulting services related to product development, production control, quality assurance, materials procurement, compliance, and other service; and multi-brand direct-to-consumer division includes retail stores that sell footwear and apparel of its brand portfolio. Further, it sells its products to department stores, national chains, catalog and specialty retailers, independent retailers, uniform outlets, and mass merchant and government customers through retail stores, third-party licensees and distributors, and joint ventures; and operates brick and mortar retails stores, and e-commerce sites. Additionally, the company operates through a network of retail stores and consumer-direct e-commerce sites. Wolverine World Wide, Inc. was founded in 1883 and is headquartered in Rockford, Michigan.",4300,"{'maxAge': 1, 'name': 'Dee  Slater', 'title': 'CIO & Sr. VP of Central Services', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,5,3,2,1693526400,1672444800,86400,2,8.33,8.34,8.28,8.485,8.33,8.34,8.28,8.485,0.4,0.048,1695945600,1.7,1.69917,5.6200004,1554640,1554640,1112174,1363280,1363280,8.41,8.42,800,1300,670308992,7.9,19.43,0.26339304,10.4484,13.503,0.4,0.048019208,USD,1813308928,-0.10987,77150727,79514704,4797360,4139828,1690761600,1693440000,0.060300004,0.032,0.97344,3.27,0.083900005,4.362,1.9325998,1672444800,1703980800,1688169600,-0.807,-278600000,-3.47,1.5,3.33,2:1,1383523200,0.713,11.828,NYQ,EQUITY,WWW,WWW,"Wolverine World Wide, Inc.","Wolverine World Wide, Inc.",322151400,America/New_York,EDT,-14400000,8.43,23.0,9.0,12.13,10.5,3.0,hold,8,176500000,2.22,153300000,1299399936,0.434,1.207,2544900096,354.156,32.194,0.02789,-0.5436,1070400000,273350016,114900000,-0.807,-0.174,0.37962002,0.06024,0.04652,USD,
