,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Anthony G. Petrello', 'age': 67, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 6146399, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
1,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. William J. Restrepo', 'age': 63, 'title': 'Chief Financial Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2678440, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
2,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Mark D. Andrews', 'age': 49, 'title': 'Corp. Sec.', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 588958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
3,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. R. Clark Wood', 'age': 50, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1972, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
4,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Ms. Jade  Strong', 'title': 'Sr. VP & Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
5,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Michael  Rasmuson', 'title': 'Sr. VP, Gen. Counsel & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
6,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Siegfried  Meissner', 'age': 69, 'title': 'Pres of Energy Transition & Industrial Automation', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
7,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Travis  Purvis', 'title': 'Sr. VP of Global Drilling Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
8,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Donald  Prejean', 'title': 'Sr. VP of Canrig Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
9,Crown House,Second Floor 4 Par-la-Ville Road,Hamilton,HM 08,Bermuda,441 292 1510,https://www.nabors.com,Oil & Gas Drilling,Energy,"Nabors Industries Ltd. provides drilling and drilling-related services for land-based and offshore oil and natural gas wells in the United States and internationally. The company operates through U.S. Drilling, International Drilling, Drilling Solutions, and Rig Technologies. It provides tubular running, wellbore placement, directional drilling, measurement-while-drilling (MWD), equipment manufacturing, and rig instrumentation services; and logging-while-drilling systems and services, as well as drilling optimization software. The company also offers ROCKit, a directional steering control system; SmartNAV, a collaborative guidance and advisory platform; SmartSLIDE, an advanced directional steering control system; and RigCLOUD, which provides the tools and infrastructure to integrate applications to deliver real-time insight into operations across the rig fleet. In addition, it manufactures and sells top drives, catwalks, wrenches, drawworks, and other drilling related equipment, such as robotic systems and downhole tools; and provides aftermarket sales and services for the installed base of its equipment. The company marketed approximately 300 rigs for land-based drilling operations; and 29 rigs for offshore platform drilling operations. Nabors Industries Ltd. was founded in 1952 and is based in Hamilton, Bermuda.",12000,"{'maxAge': 1, 'name': 'Mr. Subodh  Saxena', 'title': 'Sr. VP of Nabors Drilling Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,9,1,5,1693526400,1672444800,86400,2,135.9,134.09,132.9545,137.47,135.9,134.09,132.9545,137.47,1583884800,0.0,2.829875,15.588571,415403,415403,208030,247310,247310,131.0,136.4,800,1000,1301927040,83.05,190.9,0.4339048,115.4564,125.7363,0.0,0.0,USD,4079424000,-0.0096700005,9012506,9544920,1115096,1195047,1690761600,1693440000,0.1168,0.05626,0.82735,7.52,0.1511,42.184,3.2334535,1672444800,1703980800,1688083200,-50877000,-5.6,8.75,-2.07,1:50,1587600000,1.36,4.554,NYQ,EQUITY,NBR,NBR,Nabors Industries Ltd.,Nabors Industries Ltd.,99153000,America/New_York,EDT,-14400000,136.4,168.0,112.0,141.22,140.0,2.7,hold,9,429059008,44.952,895873024,2508488960,1.381,1.797,3000489984,226.912,328.317,0.031630002,0.0123000005,987762000,218958368,661454976,0.216,0.39765,0.29858,0.07814,USD,
