,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Mr. William J. Febbo', 'age': 53, 'title': 'CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 694400, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
1,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Mr. Edward  Stelmakh C.M.A., M.B.A., MBA', 'age': 56, 'title': 'CFO & COO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 547050, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
2,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Mr. Stephen L. Silvestro', 'age': 44, 'title': 'Chief Commercial Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 458600, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
3,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': ""Mr. Andrew Jacob D'Silva"", 'title': 'Sr. VP of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
4,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Mr. Todd  Inman', 'age': 66, 'title': 'Chief Technology Officer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
5,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Ms. Marion K Odence-Ford', 'age': 57, 'title': 'Gen. Counsel & Chief Compliance Officer', 'yearBorn': 1965, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
6,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Maira  Alejandra', 'title': 'Media Relations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
7,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Ms. Sheryl  Kearney', 'title': 'HR Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
8,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Mr. Terence J. Hamilton', 'age': 57, 'title': 'Sr. VP of Pharma', 'yearBorn': 1965, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
9,400 Water Street,Suite 200,Rochester,MI,48307,United States,248 651 6568,https://www.optimizerx.com,Health Information Services,Healthcare,"OptimizeRx Corporation, a digital health technology company, provides various solutions to life sciences organizations, healthcare providers (HCPs), and patients. Its products and applications include Evidence-Based Physician Engagement solution to assist HCPs in identifying patients who may be qualified for specific therapies, raise awareness of patient access pathways, and identify early indicators of non-adherence among patient populations; and Point of Care Banner messaging solution to deliver a variety of awareness and messaging within the clinical workflow. The company also offers Social Network Banner Messaging solution to deliver banner messaging to HCPs within their social network apps; Institutional Account-based Banner Messaging solution that provides its clients access to delivering banner messaging online and on the intranets of targeted health system accounts; and Financial Messaging solution, which provides prescribers visibility to branded copay offers and other patient support programs directly within their electronic health record and/or e-Prescribe systems. In addition, it provides Patient Engagement, a technology solution that provides digital messaging services through its cloud-based Mobile Health Messenger platform; HIPAA-compliant automated mobile messaging platform, which allows pharmaceutical manufactures and related entities to directly engage with patients to enhance regimen compliance; and Therapy Initiation Workflow, a group of digital solutions that focuses on accelerating patient access to treatments where time-consuming medical documentation is required of HCPs prior to pharmacies dispensing prescribed drugs. The company was founded in 2006 and is headquartered in Rochester, Michigan.",109,"{'maxAge': 1, 'name': 'Ms. Rebecca  Whitney', 'title': 'Sr. VP of Commercial Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,10,4,8,1693526400,1672444800,86400,2,8.57,8.57,8.27,8.709,8.57,8.57,8.27,8.709,0.0,0.998616,34.875,272735,272735,143179,183780,183780,8.36,8.42,1000,900,139259216,7.24,22.77,2.2621324,11.3522,14.7275,0.0,0.0,USD,76533528,-0.23313,15944424,16637900,624788,734619,1690761600,1693440000,0.0376,0.045479998,0.83892,3.07,0.039100002,6.962,1.2022407,1672444800,1703980800,1688083200,-14351791,-0.9,0.24,8.24,1:3,1526256000,1.243,-5.22,NCM,EQUITY,OPRX,OPRX,OptimizeRx Corporation,OptimizeRx Corporation,1196260200,America/New_York,EDT,-14400000,8.37,20.0,13.0,16.08,16.0,1.6,buy,6,62740160,3.771,-14661902,14545,14.705,15.441,61561036,0.013,3.557,-0.07705,-0.11185,38966820,6516344,3811217,-0.011,0.6032,-0.23817,-0.2691,USD,
