,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Michael Thomas Fries', 'age': 59, 'title': 'Exec. Chairman', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
1,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Balan  Nair', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3795880, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
2,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Christopher J. Noyes', 'age': 52, 'title': 'Sr. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 892991, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
3,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Aamir M. Hussain', 'age': 54, 'title': 'Sr. VP and Chief Technology & Product Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 847318, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
4,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. John M. Winter', 'age': 49, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 753494, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
5,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Ms. Rocio  Lorenzo', 'age': 46, 'title': 'Sr. VP & Chief Customer Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 729316, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
6,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Brian D. Zook', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
7,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Kunal  Patel', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
8,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Mr. Michael  Coakley', 'title': 'VP & Head of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
9,Clarendon House,2 Church Street,Hamilton,HM 11,Bermuda,441 295 5950,https://www.lla.com,Telecom Services,Communication Services,"Liberty Latin America Ltd., together with its subsidiaries, provides fixed, mobile, and subsea telecommunications services. The company operates through C&W Caribbean, C&W Panama, C&W Network & LatAm, Liberty Puerto Rico, Liberty Costa Rico, and VTR segments. It offers communications and entertainment services, including video, broadband internet, fixed-line, telephony, and mobiles services to residential and business customers; and business products and services that include enterprise-grade connectivity, data center, hosting, and managed solutions, as well as information technology solutions for small and medium enterprises, international companies, and governmental agencies. The company also operates a sub-sea and terrestrial fiber optic cable network that connects approximately 40 markets. It provides its services under the brands of C&W, VTR, Liberty Costa Rica, Liberty Communications, BTC, Flow, and Mas Móvil. The company was incorporated in 2017 and is headquartered in Hamilton, Bermuda.",11000,"{'maxAge': 1, 'name': 'Ms. Kerry  Scott', 'title': 'Chief People Officer & Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,9,10,10,1693526400,1672444800,86400,2,8.97,9.01,8.38,9.06,8.97,9.01,8.38,9.06,0.0,1.337136,9.848837,10.329268,601122,601122,216487,328980,328980,8.42,8.49,3000,800,1762988160,5.9,10.01,0.3824933,8.6076,8.388575,0.0,0.0,USD,10168878080,0.044970002,157998352,41531200,375456,441344,1690761600,1693440000,0.0018000001,0.1034,0.78727996,1.59,0.0106,8.75,0.96800005,1672444800,1703980800,1688083200,207300000,0.86,0.82,1061:1000,1599782400,2.206,6.496,NMS,EQUITY,LILA,LILA,Liberty Latin America Ltd.,Liberty Latin America Ltd.,1435843800,America/New_York,EDT,-14400000,8.47,16.0,8.7,11.37,10.25,2.5,buy,6,766000000,3.686,1565500032,8607500288,0.921,1.188,4609200128,359.71,21.309,0.02674,0.071040004,3604600000,470512512,809699968,-0.077,0.76501,0.33965,0.13171,USD,
