,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Dr. Saumya  Sutaria M.D.', 'age': 49, 'title': 'Chairman & CEO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 4199870, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
1,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Mr. Daniel J. Cancelmi', 'age': 59, 'title': 'CFO & Exec. VP', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1553935, 'exercisedValue': 0, 'unexercisedValue': 1260193}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
2,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Ms. Paola M. Arbour', 'age': 58, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1022363, 'exercisedValue': 0, 'unexercisedValue': 668195}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
3,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Mr. Thomas W. Arnst', 'age': 59, 'title': 'EVP, Chief Admin. Officer, Chief Risk Officer, Gen. Counsel & Corp. Sec.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1481105, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
4,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Ms. Lisa Y. Foo', 'age': 31, 'title': 'Exec. VP of Commercial Operations', 'yearBorn': 1991, 'fiscalYear': 2022, 'totalPay': 1446383, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
5,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Mr. William  McDowell III', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
6,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Ms. Jana  Durfee', 'title': 'Sr. VP & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
7,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Ms. Marie  Quintana', 'age': 65, 'title': 'Exec. VP of Communications & Chief Marketing Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
8,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Mr. Michael T. Maloney', 'title': 'Exec. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
9,14201 Dallas Parkway,Dallas,TX,75254,United States,469 893 2200,https://www.tenethealth.com,Medical Care Facilities,Healthcare,"Tenet Healthcare Corporation operates as a diversified healthcare services company. The company operates through three segments: Hospital Operations, Ambulatory Care, and Conifer. Its general hospitals offer acute care services, operating and recovery rooms, radiology and respiratory therapy services, clinical laboratories, and pharmacies. The company also provides intensive and critical care, and/or coronary care units; cardiovascular, digestive disease, neurosciences, musculoskeletal, and obstetrics services; outpatient services, including physical therapy; cardiothoracic surgery, complex spinal surgery, neonatal intensive care, and neurosurgery services; quaternary care services in heart and kidney transplants; and limb-salvaging vascular procedure, acute level 1 trauma, intravascular stroke care, minimally invasive cardiac valve replacement, imaging, and telemedicine access services. In addition, it operates ambulatory surgery centers, imaging centers, surgical hospitals, off-campus emergency departments, and micro-hospitals. Further, the company offers end-to-end and focused-point business process services in the areas of hospital and physician revenue cycle management, patient communications and engagement support, and value-based care solutions to hospitals, health systems, physician practices, employers, and other customers. Tenet Healthcare Corporation was founded in 1967 and is headquartered in Dallas, Texas.",75776,"{'maxAge': 1, 'name': 'Mr. Clint  Hailey', 'age': 57, 'title': 'Chief Managed Care Officer & Sr. VP', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,2,1,1693526400,1672444800,86400,2,71.33,70.68,68.96,70.91,71.33,70.68,68.96,70.91,952905600,0.0,2.132088,15.438053,10.446108,1627582,1627582,1184653,1236640,1236640,68.0,71.0,900,800,7085112320,36.69,85.4,0.35231787,75.7692,64.67225,0.0,0.0,USD,24857122816,0.02481,93416390,101535000,4161160,3296419,1690761600,1693440000,0.040999997,0.01789,0.99403,3.4,0.053600002,13.23,5.2743764,1672444800,1703980800,1688083200,2.237,499000000,4.52,6.68,1:4,1349913600,1.236,6.731,NYQ,EQUITY,THC,THC,Tenet Healthcare Corporation,Tenet Healthcare Corporation,322151400,America/New_York,EDT,-14400000,69.78,2.0,buy,934000000,9.199,3692999936,15047999488,1.131,1.444,20110000128,300.9,193.133,0.06604,0.24824,7264000000,761625024,1783000064,2.272,0.096,0.37612998,0.18364,0.14127,USD,2.7116
