,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Mr. Runzhou  Zhu', 'age': 57, 'title': 'Pres & Exec. Chairman', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 173263, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
1,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Mr. Xiaolei  Ge', 'age': 56, 'title': 'CFO & Joint Company Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
2,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Mr. Xiaowu  Ou', 'age': 57, 'title': 'Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 142073, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
3,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Mr. Tao  Jiang', 'age': 47, 'title': 'VP & Exec. Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 129844, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
4,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Mr. Maosen  Wu', 'age': 58, 'title': 'VP', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
5,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Ms. Hangfang  Gao', 'age': 59, 'title': 'Head of Accounting Department', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
6,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Wangxing  Li', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
7,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Ms. Shan  Shulan', 'age': 50, 'title': 'GM of Financial Property Department of Chinalco & Shareholder Representative Supervisor', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
8,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Ms. Shuxiang  Xu', 'age': 44, 'title': 'Sr. Bus. Mang. of Operation Optimization Div. of Prod. Quality Dept. & Supervisor', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
9,No. 62 North Xizhimen Street,Haidian District,Beijing,100082,China,86 10 8229 8322,86 10 8229 8158,https://www.chalco.com.cn,Aluminum,Basic Materials,"Aluminum Corporation of China Limited, together with its subsidiaries, primarily engages in the exploration and mining of bauxite, coal, and other resources in the People's Republic of China and internationally. The company operates through five segments: Alumina, Primary Aluminum, Trading, Energy, and Corporate and Other Operating. The Alumina segment mines for and purchases bauxite and other raw materials; refines bauxite into alumina; and sells alumina, as well as produces and sells refined alumina, gallium, and multi-form alumina bauxite. The Primary Aluminum segment procures alumina and other raw materials, supplemental materials, and electrical power; and produces and sells aluminum and aluminum-related products, such as carbon, aluminum alloy, and other electrolytic aluminum products. The Trading segment trades in alumina, primary aluminum, aluminum fabrication products, other non-ferrous metal products, coal products, and raw and supplemental materials; and provides logistics and transport services to external customers. The Energy segment mines for coal deposits; generates and sells electricity using thermal, wind, and solar power sources to regional power grid corporations; and manufactures power related equipment. The Corporate and Other Operating segment provides research and development services; and operates other aluminum-related business activities. The company also acquires, manufactures, and distributes bauxite mines and limestone ore; and provides engineering project management, as well as engages in import and export activities. Aluminum Corporation of China Limited was incorporated in 2001 and is headquartered in Beijing, the People's Republic of China.",67383,"{'maxAge': 1, 'name': 'Ms. Ni  Lin', 'age': 48, 'title': 'GM of Audit Department of Chinalco & Shareholder Representative Supervisor', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,3,10,8,1693526400,1672444800,86400,4,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.5663,0.01,0.0089,1687737600,0.2048,2.313438,28.314999,25080,25080,4180,8650,8650,0.0,0.0,0,0,14454013952,0.29,0.61,0.0543199,0.4704,0.48685,0.036,0.063570544,USD,105887408128,0.011849999,11568114017,3943970048,0.04528,0.25516,3.214,0.17619787,1672444800,1703980800,1688083200,-0.344,3042340096,0.02,0.398,4.463,PNK,EQUITY,ALMMF,ALMMF,ALUMINUM CORP OF CHINA(CHALCO),Aluminum Corporation of China Limited,1149082200,America/New_York,EDT,-14400000,0.5663,none,17904513024,1.043,23727067136,79048564736,0.456,0.918,266090594304,85.748,15.632,0.04419,0.09082,32332838000,11273179136,19950454784,-0.35,-0.137,0.096829996,0.08917,0.05347,CNY,
