,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Bruce K. Lee', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1769593, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
1,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Bryan R. McKeag', 'age': 62, 'title': 'Exec. VP & CFO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 749525, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
2,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Jay L. Kim Esq.', 'age': 57, 'title': 'Exec. VP, Gen. Counsel, Chief Admin. Officer & Corp. Sec.', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 603351, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
3,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. David A. Prince', 'age': 52, 'title': 'Exec. VP & Head of Commercial Banking', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 634663, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
4,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Kevin G. Quinn', 'age': 61, 'title': 'Exec. VP & Chief Banking Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 727881, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
5,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Mark E. Frank', 'age': 62, 'title': 'Exec. VP & COO', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
6,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Ms. Janet M. Quick', 'age': 57, 'title': 'Exec. VP, Deputy CFO & Principal Accounting Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
7,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Michael G. Flood CFA', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
8,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Ryan  Lund', 'title': 'Sr. VP & Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
9,1800 Larimer Street,Suite 1800,Denver,CO,80202,United States,303 285 9200,https://www.htlf.com,Banks—Regional,Financial Services,"Heartland Financial USA, Inc., a multi-bank holding company, provides commercial, small business, and consumer banking services to individuals and businesses in the United States. It also accepts various deposit products, including checking and other demand deposit accounts; NOW, savings, money market, individual retirement; certificates of deposit; and other time deposits. The company offers commercial and industrial loans; commercial real estate loans; real estate mortgage loans; small business loans; agricultural loans; consumer loans comprising motor vehicle and home improvement loans, home equity line of credit, and fixed rate home equity and personal lines of credit; and credit cards for commercial, business, and personal use. In addition, it provides online banking, mobile banking, telephone banking, bill payment, automated clearing house, wire transfer, zero balance account, transaction reporting, lock box, remote deposit capture, accounts receivable, investment sweep account, reconciliation, treasury management, wealth management, trust, foreign exchange, and various fraud prevention services, such as check and electronic positive pay, as well as commercial purchasing and merchant credit cards, debit cards, and automated teller machines. Further, the company offers investment services, such as mutual funds, annuities, retirement products, education savings products, and brokerage services. Additionally, it is involved in the community development, consumer finance, multi-line insurance agency, and property management businesses. The company operates in Iowa, Illinois, Wisconsin, New Mexico, Arizona, Montana, Colorado, Minnesota, Kansas, Missouri, Texas, and California. Heartland Financial USA, Inc. was founded in 1981 and is headquartered in Denver, Colorado.",1966,"{'maxAge': 1, 'name': 'Mr. Kevin C. Karrels', 'age': 48, 'title': 'Chief Marketing Officer, Exec. VP & Head of Consumer Banking', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,7,4,1693526400,1672444800,86400,2,31.08,30.97,30.64,31.23,31.08,30.97,30.64,31.23,1.2,0.038599998,1691625600,0.2323,2.02,1.06224,6.2303033,7.009091,250478,250478,175312,199940,199940,30.15,30.93,800,800,1315335296,26.1,51.61,1.8269612,31.5674,37.5255,1.15,0.037001286,USD,1451022720,0.30475,37109210,42650300,578332,490119,1690761600,1693440000,0.0136,0.083900005,0.70557,3.83,0.015700001,40.997,0.75225013,1672444800,1703980800,1688083200,-0.047,211360000,4.95,4.4,0.69,3:2,1072742400,2.015,NMS,EQUITY,HTLF,HTLF,"Heartland Financial USA, Inc.","Heartland Financial USA, Inc.",915460200,America/New_York,EDT,-14400000,30.84,40.0,35.0,37.75,38.0,2.4,buy,4,454020000,10.645,468764992,719958016,16.895,0.011,0.120790005,707137000,384246016,-0.051,0.007,0.0,0.0,0.41374,USD,
