,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Joo-Wan  Cho', 'title': 'CEO, Chief Strategy Officer & Exec. Director', 'fiscalYear': 2022, 'totalPay': 1780000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
1,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Doo Yong  Bae', 'title': 'CFO & Exec. Director', 'fiscalYear': 2022, 'totalPay': 921000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
2,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Soon-Hwang  Kwon', 'age': 64, 'title': 'Pres of Bus. Solutions Company', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 4546000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
3,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Dr. Byoung-hoon  Kim', 'title': 'Exec. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
4,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Sang-Gyu  Choi', 'age': 66, 'title': 'Head of Korea Sales Division', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
5,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Soon-Kook  Hong', 'age': 62, 'title': 'Director of Material/ Production Technology Institute', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
6,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Mr. Sang-Bong  Lee', 'age': 65, 'title': 'Head of Energy Bus. Center', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
7,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Dr. Darin P. W. Graham', 'title': 'Head of the LG Artificial Intelligence (AI) Lab in Toronto', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
8,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Silvio  Rotondaro', 'title': 'Head of National Field Sales for German Market', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
9,LG Twin Tower 128,Yeoui-daero Yeongdeungpo-gu,Seoul,07336,South Korea,82 2 3777 1114,https://www.lg.com,Consumer Electronics,Technology,"LG Electronics Inc., together with its subsidiaries, manufactures and sells consumer and commercial products worldwide. It operates through Home Appliance & Air Solution, Home Entertainment, Vehicle Component Solutions, Business Solutions, Innotek, and Other segments. The company offers refrigerators, washing machines, vacuum cleaners, air conditioners, air and water purifiers, microwave ovens, dish washers, and stylers. It also provides digital, OLED, and LED signages, as well as commercial TV's for corporate, education, hospitality and healthcare, luxury home, retail and QSR, and transportation industries; audio products; HVAC products; commercial, residential, and industrial ESS products; commercial laundry products, including washer and dryer; compressor and motors; and robot products. In addition, the company offers monitors, PCs, information displays, projectors, computer accessories, laptops, medical displays, and cloud devices; cockpit electronics, connectivity products, and automotive vision systems; and solar panels. Further, it provides camera modules, substrate and materials, motor/sensors, and other products; and support services. It sells its products under the LG brand name. The company was formerly known as GoldStar and changed its name to LG Electronics Inc. in 1995. LG Electronics Inc. was founded in 1958 and is headquartered in Seoul, South Korea.",33289,"{'maxAge': 1, 'name': 'Jae-Seok  Shin', 'title': 'Head of Project Management Team for Mobile Communications Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,5,1693526400,1672444800,86400,2,104300.0,104900.0,104700.0,108400.0,104300.0,104900.0,104700.0,108400.0,700.0,0.0064999997,1672185600,0.3352,0.9,1.286901,1559412,1559412,748788,768711,768711,107300.0,107400.0,0,0,18321904762880,77200.0,132400.0,0.21955915,107564.0,108396.0,KRW,29292322881536,6.818485,0.00491,124870325,162884992,0.33733,0.26213,1672444800,1703980800,1688083200,-0.16,201006006272,0.41,0.351,4.768,KSC,EQUITY,066570.KS,066570.KS,LGELECTRONICS,LG Electronics Inc.,1019606400,Asia/Seoul,KST,32400000,107400.0,168000.0,115000.0,148000.0,150000.0,1.8,buy,22,7478315057152,41530.98,6143197839360,13893929795584,0.737,1.272,83448605704192,58.993,463433.6,0.03364,0.03557,20236200000000,760124997632,4181657911296,-0.241,0.027,0.2317,0.07362,0.03661,KRW,
