,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Dr. Entus Asnawi Mukhson', 'age': 60, 'title': 'Pres Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 3234000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
1,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Agus  Karianto', 'age': 54, 'title': 'Director of Human Capital & System and Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2798400000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
2,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Pundjung Setya Brata', 'age': 57, 'title': 'Director of Operation II & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2798400000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
3,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Alloysius Suko Widigdo', 'age': 46, 'title': 'Director of Operations 1 & Director', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2798400000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
4,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Ms. Vera  Kirana', 'age': 44, 'title': 'Director of QHSE & Bus. Devel. and Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 2798400000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
5,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Bambang  Krisminarno', 'age': 55, 'title': 'Director of Fin. & Risk Management', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
6,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Adriyanto Karyo Utomo', 'age': 52, 'title': 'Gen. Mang. of Corp. Fin. & Treasury Department', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
7,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Tjatur Waskito Putro', 'age': 58, 'title': 'Gen. Mang. of Legal Department', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
8,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Sir Maharani  Siregar', 'title': 'Head of Hotel Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
9,Gedung Harmonis,Jalan Raya Pasar Minggu KM. 18,Jakarta,12510,Indonesia,62 21 797 5312,62 21 797 5311,https://adhi.co.id,Engineering & Construction,Engineering & Construction,Industrials,Industrials,"PT Adhi Karya (Persero) Tbk engages in the engineering and construction, property and hospitality, manufacturing, and investment and concession business in Indonesia. The company constructs civil works and high-rise buildings, including public facilities, such as airports, ports and docks, roads and bridges, dams and irrigation channels, and others; and power plants, oil and gas, and industrial plants. It also develops high-rise building areas for commercial, office and residential apartments, and hotels; and residential areas, landed houses, office houses, shop houses, and shopping centers in land development and in developing residential designs. In addition, the company engages in the manufacturing of materials and components of finished products for construction sector; and engineering, procurement, and construction activities in the railway sector. Further, it involved in the infrastructure investment activities, as well as drinking water and mineral water industry. The company was formerly known as PN Adhi Karya and changed its name to PT Adhi Karya (Persero) Tbk in 1974. PT Adhi Karya (Persero) Tbk was founded in 1960 and is headquartered in Jakarta, Indonesia.",1821,"{'maxAge': 1, 'name': 'Mr. Ary Sulistyo Vambudi', 'age': 44, 'title': 'Head of Internal Audit Unit', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,476.0,478.0,460.0,482.0,476.0,478.0,460.0,482.0,1592179200,0.0,1.684175,27.315914,2.001131,28396800,28396800,24906252,40377500,40377500,466.0,470.0,0,0,3867500609536,330.0,870.0,0.28484976,455.78,447.97,0.0,0.0,IDR,12400060268544,0.00614,2998825971,8407609856,0.53507,0.04513,8407609856,999.731,0.46012378,1672444800,1703980800,1688083200,0.269,83422658560,16.84,229.87,0.913,12.551,-0.4588235,0.14113986,17.0694,1592179200,JKT,EQUITY,ADHI.JK,ADHI.JK,Adhi Karya (Persero) Tbk,PT Adhi Karya (Persero) Tbk,1079575200,Asia/Jakarta,WIB,09ea94e1-7ca1-3859-9287-11f7e4438b82,finmb_9240241,25200000,460.0,645.0,496.0,547.0,500.0,1.0,strong_buy,3,3479697620992,413.875,988001402880,11498366697472,0.754,1.242,13577334292480,128.916,1998.361,0.013309999,0.025729999,1796288082883,-1139652296704,1431179624448,-0.637,0.452,0.12891,0.07277,0.06159,IDR,
