,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Mr. Thierry  Bernard', 'age': 57, 'title': 'CEO, MD & Member of Management Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2675000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
1,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Dr. Roland  Sackers', 'age': 53, 'title': 'CFO, MD & Member of Management Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1328000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
2,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Mr. Antonio  Santos', 'title': 'Sr. VP & Head of Global Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
3,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Mr. John  Gilardi', 'title': 'VP of Corp. Communications & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
4,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Ms. Stephany  Foster', 'age': 43, 'title': 'Sr. VP & Head of HR', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
5,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Dr. Thomas  Schweins', 'title': 'Sr. VP of Life Science Bus. Area', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
6,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Dr. Thomas  Theuringer', 'title': 'Sr. Director & Head of External Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
7,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Mr. Jean-Pascal  Viola', 'title': 'Sr. VP & Head of Molecular Diagnostics Bus. Area', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
8,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Dr. Jonathan G. Sheldon Ph.D.', 'age': 50, 'title': 'Sr. VP of Qiagen Digital Insights Bus. Area', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
9,Hulsterweg 82,Venlo,5912 PL,Netherlands,31 77 355 6600,31 77 355 6658,https://www.qiagen.com,Diagnostics & Research,Healthcare,"QIAGEN N.V. offers sample to insight solutions that transform biological materials into molecular insights worldwide. The company provides primary sample technology consumables, such as nucleic stabilization and purification kits for primary sample materials, manual and automated processing for genotyping, gene expression, and viral and bacterial analysis, as well as silica membranes and magnetic bead technologies; secondary sample technology consumables, including kits and components for purification of nucleic acids from secondary sample materials; and instruments for nucleic acid purification and accessories. It also provides interferon-gamma release assay for TB testing, and assays for post-transplant testing and viral load monitoring; assays for prenatal testing and detection of sexually transmitted diseases and HPV, as well as assays for analysis of genomic variants, such as mutations, insertions, deletions, and fusions; and sample to insight instruments, including one-step molecular analysis of hard-to-diagnose syndromes, and integrated PCR testing. In addition, it offers PCR consumables, such as quantitative PCR, reverse transcription, and combinations kits for analysis of gene expression, genotyping, and gene regulation instruments and technologies; human ID and forensics assay consumables, including STR assays for human ID, and assays for food contamination; PCR instruments consist of digital PCR solutions; and developed and configured OEM consumables. Further, the company provides predefined and custom NGS gene panels, library prep kits and components, and whole genome amplification; QIAGEN consumables and instruments, as well as bioinformatics solutions; and custom laboratory and genomic services. It serves molecular diagnostics, academia, pharmaceutical, and applied testing customers. The company was founded in 1986 and is headquartered in Venlo, the Netherlands.",6100,"{'maxAge': 1, 'name': 'Mr. Thomas  Neidert', 'title': 'VP of Global Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,1672444800,86400,2,41.68,41.51,40.98,42.01,41.68,41.51,40.98,42.01,0.0,0.365491,28.331036,18.672728,2277959,2277959,1297866,1359110,1359110,41.07,41.08,800,1400,9373716480,40.38,51.18,4.735702,44.7284,46.51275,0.0,0.0,USD,9984063488,0.2473,226472917,228182000,3863900,2947656,1690761600,1693440000,0.016900001,0.0036700002,0.71623003,2.76,0.0197,15.88,2.586902,1672444800,1703980800,1688083200,-0.164,489508992,1.45,2.2,12.13,26:27,1485302400,5.044,18.12,NYQ,EQUITY,QGEN,QGEN,Qiagen N.V.,Qiagen N.V.,835968600,America/New_York,EDT,-14400000,41.08,64.0,42.5,51.84,51.0,2.4,buy,15,1331901056,5.837,550996992,1942247936,1.705,2.362,1979372032,53.6,8.689,0.04553,0.14175999,1437113000,218039008,555161024,-0.167,-0.04,0.66305,0.27837,0.23003,USD,2.6996
