,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Dr. Andre  Choulika Ph.D.', 'age': 57, 'title': 'Co-Founder, CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 744016, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
1,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Dr. David J. D. Sourdive Ph.D.', 'age': 55, 'title': 'Deputy CEO, Exec. VP of CMC & Manufacturing and Directorr', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 528920, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
2,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Dr. Bing C. Wang M.B.A., Ph.D.', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
3,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Valerie  Cros', 'title': 'Principal Financial Officer & Principal Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
4,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Mr. Jean Charles Epinat', 'title': 'Chief Technological Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
5,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Dr. Philippe  Duchateau Ph.D.', 'age': 59, 'title': 'Chief Scientific Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
6,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Mr. Stephan  Reynier M.Sc., MSc', 'age': 53, 'title': 'Chief Regulatory & Pharmaceutical Compliance Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
7,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Ms. Marie-Bleuenn  Terrier', 'age': 40, 'title': 'Gen. Counsel & Sec. of the Board of Directors', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
8,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Pascalyne  Wilson', 'title': 'Director of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
9,"8, rue de la Croix Jarry",Paris,75013,France,33 1 81 69 16 00,33 1 81 69 16 06,https://www.cellectis.com,Biotechnology,Healthcare,"Cellectis S.A., a clinical stage biotechnological company, develops immuno-oncology products based on gene-edited T-cells that express chimeric antigen receptors to target and eradicate cancer cells. The company is developing UCART19, an allogeneic T-cell product candidate for the treatment of CD19-expressing hematologic malignancies, such as acute lymphoblastic leukemia; ALLO-501 and ALLO-501A to treat relapsed or refractory for non-hodgkin lymphoma (NHL); and ALLO-715 for the treatment of multiple myeloma. It also develops UCART22 to treat B-cell acute lymphoblastic leukemia; UCARTCS1 and ALLO-605 for the treatment of multiple myeloma; ALLO-316 for renal cell carcinoma; UCART123 for the treatment of acute myeloid leukemia; and UCART 20x22 for relapsed or refractory B-Cell NHL. The company has strategic alliances with Allogene Therapeutics, Inc. and Les Laboratoires Servier; research collaboration and exclusive license agreement with Iovance Biotherapeutics; and collaboration and license agreement with Cytovia Therapeutics. Cellectis S.A. was founded in 1999 and is headquartered in Paris, France.",231,"{'maxAge': 1, 'name': 'Ms. Kyung  Nam-Wortman', 'age': 52, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1672444800,86400,4,1.672,1.69,1.64,1.69,1.672,1.69,1.64,1.69,0.0,1.990615,-1.1585186,234311,234311,78539,70363,70363,0.0,0.0,0,0,105498056,1.564,3.896,4.2609982,1.87772,2.045735,0.0,0.0,EUR,90005016,0.0,39376097,55583800,0.0,0.20932,1.737,0.900403,1672444800,1703980800,1688083200,-77157000,-1.37,-1.35,2:1,1320105600,3.635,-1.265,PAR,EQUITY,ALCLS.PA,ALCLS.PA,CELLECTIS,Cellectis S.A.,1170835200,Europe/Paris,CEST,7200000,1.564,14.12,6.05,10.09,10.09,1.7,buy,2,84386000,1.518,-71143000,87458000,2.506,2.694,24759000,90.576,0.499,-0.18042,-0.62864,23952000,-50656500,-74632000,-0.265,0.94156,-2.87342,-3.1979501,USD,
