,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Dr. Scott N. Braunstein M.D.', 'age': 59, 'title': 'CEO, Pres & Chairman', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 919290, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
1,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Mr. Steven E. Pfanstiel C.M.A., M.B.A.', 'age': 48, 'title': 'COO, CFO & Treasurer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 580350, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
2,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Dr. Joseph  Hulihan M.D.', 'age': 66, 'title': 'Chief Medical Officer', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 639510, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
3,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Dr. Alex  Aimetti Ph.D.', 'title': 'Chief Scientific Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
4,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Ms. Sonya  Weigle', 'title': 'Sr. VP of Investor Relations, HR & Corp. Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
5,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Ms. Martha E. Manning Esq., J. D.', 'age': 67, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
6,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Molly  Cameron', 'title': 'Director of Corp. Communications & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
7,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Dr. Kimberly A. McCormick Pharm.D., PharmD', 'title': 'Chief Regulatory & Quality Assurance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
8,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Mr. Thomas J. Lyons', 'title': 'Chief Bus. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
9,5 Radnor Corporate Center,Suite 500 100 Matsonford Road,Radnor,PA,19087,United States,484 801 4670,https://marinuspharma.com,Biotechnology,Healthcare,"Marinus Pharmaceuticals, Inc., a pharmaceutical company, focuses on development and commercialization of therapeutic products for patients suffering from rare genetic epilepsies and other seizure disorders. It offers ZTALMY (ganaxolone), an oral suspension for the treatment of seizures associated with cyclin-dependent kinase-like 5 deficiency disorder for adult and pediatric patient populations in acute and chronic care, and in-patient and self-administered settings. The company's ZTALMY product candidate acts at synaptic and extrasynaptic GABAA receptors, a target for its anti-seizure, antidepressant, and anxiolytic potential. It is developing ganaxolone for treating genetic epilepsy disorders, such as PCDH19-related epilepsy, and tuberous sclerosis complex. Marinus Pharmaceuticals, Inc. has license agreement with Purdue Neuroscience Company and CyDex Pharmaceuticals, Inc.; and collaboration agreement with Orion Corporation and Tenacia Biotechnology (Shanghai) Co., Ltd. The company was incorporated in 2003 and is headquartered in Radnor, Pennsylvania.",151,"{'maxAge': 1, 'name': 'Ms. Christina  Shafer', 'age': 46, 'title': 'Chief Commercial Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,6,8,1693526400,1672444800,86400,2,6.46,6.46,6.04,6.55,6.46,6.46,6.04,6.55,0.0,1.348547,-2.510288,744182,744182,762998,674890,674890,6.0,6.37,1200,800,308722816,3.465,11.15,11.890876,8.4074,7.32925,0.0,0.0,USD,258769728,-1.06636,40523184,50610300,3590283,2928738,1690761600,1693440000,0.0709,0.0077899997,0.86412,5.01,0.0715,1.133,5.3839364,1672444800,1703980800,1688083200,-27686000,-0.19,-2.43,-0.12,1:4,1600819200,9.967,-2.169,NGM,EQUITY,MRNS,MRNS,"Marinus Pharmaceuticals, Inc.","Marinus Pharmaceuticals, Inc.",1406813400,America/New_York,EDT,-14400000,6.1,32.0,9.0,20.6,20.0,1.7,buy,10,175336000,3.464,-119317000,107163000,7.053,7.601,25963000,186.894,0.557,-0.49791,-0.89106005,-55943000,-79571000,-117395000,2.397,-2.11901,0.0,-4.7649703,USD,
