,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Dr. David Alastair Maclaughlin Smith', 'age': 56, 'title': 'CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 444000, 'exercisedValue': 0, 'unexercisedValue': 775918}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
1,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Mr. Tony  Gardiner', 'age': 51, 'title': 'CFO, Company Sec. & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 273000, 'exercisedValue': 0, 'unexercisedValue': 332516}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
2,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Ms. Emma  Wright', 'title': 'Group In-House Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
3,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Mr. Michael  Vinegrad', 'title': 'Group Communications Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
4,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Mr. Craig  Slater', 'age': 59, 'title': 'Chief Operating Officer of Diagnostics', 'yearBorn': 1963, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
5,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Dr. Matt  Johnson', 'title': 'Chief Scientific Officer of Diagnostics', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
6,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Dr. Neil  Bell', 'age': 64, 'title': 'Chief Devel. Officer of Therapeutics', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
7,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Dr. Fiona  McLaughlin FSB, Ph.D.', 'age': 52, 'title': 'Chief Scientific Officer of Therapeutics Division', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
8,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Mr. David  Wilson', 'title': 'Chief Commercial Officer of Diagnostics', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
9,Thorp Arch Estate,Unit 20 Ash Way,Wetherby,LS23 7FA,United Kingdom,44 1904 217 070,https://www.avacta.com,Biotechnology,Healthcare,"Avacta Group Plc develops cancer therapies and diagnostics in the United Kingdom, France, North America, South Korea, and rest of Asia and Europe. The company operates through Diagnostics and Therapeutics segments. It develops products based on its proprietary Affimer and pre|CISION technology platforms. The company develops AVA6000, FAPa-activated doxorubicin that is in Phase I clinical trial for treating locally advanced or metastatic-selected solid tumors; AVA3996, a tumor-targeted proteasome inhibitor based on bortezomib; AVA-028-PD-L1 Affimer/ImmunoCytokines; AVA-021 - PD-L1 Affimer/LAG-3 Affimer; and TMAC platform that utilizes the proprietary pre|CISION substrate to provide for the selective release of a drug moiety by FAPa. The company has a collaboration agreement with LG Chem for developing and commercializing LR19128 PD-L1 XT; and collaboration and license agreement with Avacta and Daewoong Pharmaceutical Co. Ltd. for developing AFX-001 for solid organ transplant and graft vs host Disease, and AFX-002 for multiple sclerosis. Avacta Group Plc was incorporated in 2003 and is based in Wetherby, the United Kingdom.",120,"{'maxAge': 1, 'name': 'Ms. Karen  Harrison', 'title': 'Chief Operating Officer of Therapeutics Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,116.0,116.29,113.211,119.0,116.0,116.29,113.211,119.0,0.0,1.461336,-8.0,719214,719214,1111490,1047001,1047001,112.0,115.0,0,0,318428224,87.993,187.98,32.987488,103.338,120.3825,0.0,0.0,GBp,330735520,0.0,265223049,279323008,0.36958,0.13038999,0.07,1628.5714,1672444800,1703980800,1672444800,-39540000,-0.15,-14.25,1:100,1453766400,34.262,-13.586,LSE,EQUITY,AVCT.L,AVCT.L,AVACTA GROUP PLC ORD 10P,Avacta Group Plc,1063004400,Europe/London,BST,3600000,114.0,185.0,154.0,169.5,169.5,2.0,buy,2,41781000,0.154,-24343000,62943000,0.771,0.822,9653000,341.377,0.038,-0.22854,-1.3255099,6193000,-8628250,-16432000,1.902,0.64155996,-2.52181,-2.6450799,GBP,
