,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Mark D. Mordell', 'age': 62, 'title': 'Chairman & CEO', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
1,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Patrick Timothy Oakes C.F.A.', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
2,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Ms. Gina Thoma Peterson', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
3,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Ms. Dori  Hamilton', 'title': 'Exec. VP & Chief Banking Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
4,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': ""Mr. Fergal J. O'Boyle"", 'title': 'Exec. VP of Construction Lending', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
5,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Joe  Maleti', 'title': 'Exec. VP of Commercial Real Estate Lending', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
6,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Geoffrey E. Butner', 'title': 'Exec. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
7,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Samir  Bhaumik', 'age': 58, 'title': 'Exec. VP of Venture Lending', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
8,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Mark  Cameron', 'title': 'Exec. VP of Structured Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
9,1732 North 1st Street,6th Floor,San Jose,CA,95112,United States,408 200 7390,650 289 9192,https://www.avidbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Avidbank Holdings, Inc. operates as a bank holding company for Avidbank that provides financial products and services to businesses and individuals in the Santa Clara, San Mateo, and San Francisco counties. The company offers business and personal deposit products, such as checking, money market, and savings accounts; and certificates of deposit. It also provides personal lending products include secured and unsecured lines of credit, home equity lines of credit, remodel and new home construction loans, and term loans; corporate banking comprises working capital lines of credit, equipment loans, acquisition financing, shareholder buyouts, ESOP loans, and owner-occupied real estate loans; and commercial real estate lending, such as permanent loans and bridge financing products. In addition, the company offers construction lending products, including land acquisition loans, pre-development loans, construction spec SFD, owner-occupied SFD, condominiums, subdivision, unsecured business lines, real estate bridge loans, and RLOC  real estate secured loans. Further, it provides various financing solutions, such as structured finance, venture lending, asset-based lending, and sponsor finance. Additionally, the company offers various services, such as automated clearing house payments and collections, bill pay, wire transfer, lockbox, merchant, remote deposit capture, ATM/debit cards, credit cards, business courier, cash management, and notary services. Furthermore, it offers online and mobile banking services. The company was founded in 2003 and is headquartered in San Jose, California.",145,"{'maxAge': 1, 'name': 'Mr. Arthur  Wasson', 'title': 'Exec. VP of Treasury Management Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.64,21.11,21.64,21.64,21.64,21.11,21.64,21.64,0.0,0.746887,11.572192,8.104869,25,25,4790,6570,6570,0.0,0.0,0,0,143744560,10.7,22.8,1.8277415,20.4398,18.59805,0.0,0.0,USD,418899680,0.33758998,4936089,6075430,0.0,0.13492,6642540,19.554,1.1066788,1672444800,1703980800,1688083200,-0.094,26550000,1.87,2.67,5.326,-0.023024857,0.14113986,PNK,EQUITY,AVBH,AVBH,AVIDBANK HOLDINGS INC,"Avidbank Holdings, Inc.",1089639000,America/New_York,EDT,06e7e5c4-4513-3461-951f-07388964bd6f,finmb_10530672,-14400000,21.64,24.0,21.0,22.67,23.0,1.7,buy,3,33849000,4.389,285855008,78646000,10.776,0.0125899995,0.18347,75239000,-0.171,-0.003,0.0,0.0,0.46842998,USD,
