,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Jan Moller Mikkelsen', 'age': 62, 'title': 'Pres, CEO, Member of Exec. Board & Exec. Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
1,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Scott T. Smith', 'age': 48, 'title': 'CFO, Exec. VP & Member of Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
2,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Ms. Lotte  Sonderbjerg', 'age': 61, 'title': 'Exec. VP, Chief Admin. Officer & Member of the Exec. Board', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
3,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Michael Wolff Jensen L.L.M.', 'age': 51, 'title': 'Exec. VP, Chief Legal Officer & Member of the Exec. Board', 'yearBorn': 1971, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
4,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Peter  Rasmussen', 'age': 53, 'title': 'VP of Fin. & Principal Accounting Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
5,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Timothy J. Lee', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
6,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Mr. Flemming Steen Jensen', 'age': 61, 'title': 'Exec. VP of Product Supply & Quality - Endocrinology Rare Diseases', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
7,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Dr. Kennett  Sprogoe Ph.D.', 'age': 43, 'title': 'Exec. VP of Research & Product Devel.', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
8,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Dr. Birgitte  Volck M.D., Ph.D.', 'age': 60, 'title': 'Exec. VP and Head of Clinical Devel. & Medical Affairs - Endocrinology Rare Diseases', 'yearBorn': 1962, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
9,Tuborg Boulevard 12,Hellerup,2900,Denmark,45 70 22 22 44,https://ascendispharma.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ascendis Pharma A/S, a biopharmaceutical company, focuses on developing therapies for unmet medical needs. It offers SKYTROFA for treating patients with growth hormone deficiency (GHD). The company also develops TransCon Growth Hormone for treating pediatric GHD, adult GHD, and turner syndrome; TransCon Parathyroid Hormone for adult patients with hypoparathyroidism; and TransCon C-type natriuretic peptide for achondroplasia. In addition, it is developing TransCon toll like receptors 7/8 agonist for intratumoral delivery; and TransCon IL-2 ß/? for systemic delivery. The company was incorporated in 2006 and is headquartered in Hellerup, Denmark.",797,"{'maxAge': 1, 'name': 'Dr. Jens Sigurd Okkels Ph.D.', 'age': 61, 'title': 'Exec. VP of Product Devel.', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,103.39,103.39,101.45,104.24,103.39,103.39,101.45,104.24,0.0,0.492392,-10266.001,177573,177573,266711,418330,418330,98.32,106.81,1000,1100,5771781632,64.33,134.525,48.43399,93.4456,100.91075,0.0,0.0,USD,5846621696,0.0,55877701,56222300,4543132,4506134,1690761600,1693440000,0.0808,0.00074,1.1488401,17.91,0.1125,56222300,1.153,89.0373,1672444800,1703980800,1688083200,-608721984,-11.96,-0.01,49.062,-10.253,-0.02470076,0.14113986,NMS,EQUITY,ASND,ASND,Ascendis Pharma A/S,Ascendis Pharma A/S,1422455400,America/New_York,EDT,68400868-eb49-3e91-a1a2-ed438c4632e5,finmb_39510693,-14400000,102.66,0.5,0.24,0.34,0.24,2.0,buy,3,431102016,7.668,-570256000,505937984,2.428,3.525,119168000,780.275,2.127,-0.33501998,-1.8098301,39037000,-335949504,-540689984,6.694,0.79561996,0.0,-4.83699,EUR,
