,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Jonathan M. Tisch', 'age': 68, 'title': 'Co-Chairman & Member of the Office of the Pres', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 4643714, 'exercisedValue': 1112964, 'unexercisedValue': 2878500}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
1,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. James S. Tisch', 'age': 69, 'title': 'Pres, CEO & Director', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 5439183, 'exercisedValue': 775831, 'unexercisedValue': 2037450}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
2,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Ms. Jane J. Wang', 'age': 40, 'title': 'Sr. VP & CFO', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 2030742, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
3,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Richard Waldo Scott', 'age': 69, 'title': 'Sr. VP & Chief Investment Officer', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 3560750, 'exercisedValue': 384555, 'unexercisedValue': 1047938}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
4,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Kenneth I. Siegel', 'age': 65, 'title': 'Sr. VP', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 5272000, 'exercisedValue': 1043932, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
5,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Mark S. Schwartz', 'title': 'VP, Chief Accounting Officer & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
6,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Marc A. Alpert J.D.', 'age': 59, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
7,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Benjamin J. Tisch', 'age': 39, 'title': 'Sr. VP of Corp. Devel. & Strategy', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
8,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Ira  Altman', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
9,667 Madison Avenue,New York,NY,10065-8087,United States,212 521 2000,https://www.loews.com,Insurance—Property & Casualty,Financial Services,"Loews Corporation provides commercial property and casualty insurance in the United States and internationally. The company offers specialty insurance products, such as management and professional liability, and other coverage products; surety and fidelity bonds; property insurance products that include property, marine and boiler, and machinery coverages; and casualty insurance products, such as workers' compensation, general and product liability, and commercial auto and umbrella coverages. It also provides loss-sensitive insurance programs; and warranty, risk management, information, and claims administration services. The company markets its insurance products and services through independent agents, brokers, and managing general underwriters. In addition, the company is involved in the transportation and storage of natural gas and natural gas liquids(NGLs), and hydrocarbons through natural gas pipelines covering approximately 13,615 miles of interconnected pipelines; 450 miles of NGL pipelines in Louisiana and Texas; 14 underground storage fields with an aggregate gas capacity of approximately 213 billion cubic feet of natural gas; and eleven salt dome caverns and related brine infrastructure for providing brine supply services. Further, the company operates a chain of 26 hotels; and develops, manufactures, and markets a range of extrusion blow-molded and injection molded plastic containers for customers in the pharmaceutical, dairy, household chemicals, food/nutraceuticals, industrial/specialty chemicals, and water and beverage/juice segments, as well as manufactures commodity and differentiated plastic resins from recycled plastic materials. Loews Corporation was incorporated in 1969 and is headquartered in New York, New York.",12050,"{'maxAge': 1, 'name': 'Mr. Peter W. Keegan', 'age': 77, 'title': 'Sr. Advisor to the Pres', 'yearBorn': 1945, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,4,9,1693526400,1672444800,86400,2,59.0,60.5,60.5,60.5,59.0,60.5,60.5,60.5,0.23,0.0039,1692057600,0.0466,0.5,0.837136,12.1,85,85,1,0,0,60.0,60.5,40000,40000,13907680256,49.6,60.5,0.9289747,56.46,54.621,0.25,0.004237288,EUR,18088009728,0.08403,185090735,225508992,0.18559,0.59970003,64.583,0.936779,1672444800,1703980800,1688083200,1.156,1258000000,5.0,1.208,7.166,FRA,EQUITY,LTR.F,LTR.F,LOEWS CORP.  DL 1,Loews Corporation,983775600,Europe/Berlin,CEST,7200000,60.5,60.0,60.0,60.0,60.0,3.0,hold,1,5138999808,22.788,2524000000,9054999552,0.487,0.487,14970999808,58.533,63.782,0.0162,0.08558,4697000000,-832875008,4020999936,1.324,0.161,0.34467,0.16859,0.13366,USD,
