,address1,address2,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Carsten Rasch Egeriis', 'age': 46, 'title': 'CEO & Member of Exec. Leadership Team', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 17720000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
1,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Stephan  Engels', 'age': 60, 'title': 'CFO & Member of Exec. Leadership Team', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 12340000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
2,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Frans  Woelders', 'age': 57, 'title': 'COO & Member of the Exec. Leadership Team', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 11870000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
3,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Karsten  Breum', 'age': 50, 'title': 'Chief People Officer & Member of the Exec. Leadership Team', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 9860000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
4,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Ms. Johanna  Norberg', 'age': 51, 'title': 'Head of Bus. Customers & Country Mang. - Sweden and Member of Exec. Leadership Team', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 6300000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
5,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Magnus Thor Agustsson', 'age': 49, 'title': 'Chief Risk Officer & Member of the Exec. Leadership Team', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 10870000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
6,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Christian M. Bornfeld', 'age': 46, 'title': 'Head of Personal Cus., Financial Crime Risk & Prevention and Member of Exec. Leadership Team', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 7130000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
7,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Ms. Dorthe  Tolborg', 'age': 58, 'title': 'Chief Compliance Officer & Member of Exec. Leadership Team', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
8,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Carl Joachim Alpen', 'age': 55, 'title': 'Head of Large Corp. and Institutions & Member of Exec. Leadership Team', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
9,Holmens Kanal 2-12,Copenhagen-K,Copenhagen,1092,Denmark,45 33 44 00 00,https://danskebank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Danske Bank A/S provides various banking products and services to corporate, institutional, and international clients. The company offers insurance and pension products, mortgage finance and real-estate brokerage services, asset management and trading services in fixed income products, foreign exchange services, and equities. It also provides advisory services to personal and private banking customers; and business advisory services, including acquisition, change of ownership, strategic development, or international expansion. In addition, the company offers financing, risk management, investment, and financial advisory services for large corporates and institutions; healthcare solutions; and online and mobile banking services. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, and internationally. The company was founded in 1871 and is headquartered in Copenhagen, Denmark.",21339,"{'maxAge': 1, 'name': 'Mr. Mikael  Deigaard', 'title': 'Global Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,1,1,1,1693526400,1672444800,86400,2,158.8,159.5,158.75,161.15,158.8,159.5,158.75,161.15,7.0,0.044099998,1690156800,0.0,0.981606,323.97958,6.8782496,1918402,1918402,1172901,1039692,1039692,158.8,158.9,0,0,136331001856,86.84,170.8,2.6676123,159.994,149.42725,7.0,0.044080604,DKK,1077290074112,0.01119,679800446,858777984,0.21035999,0.19181,858777984,196.381,0.8083776,1672444800,1703980800,1688083200,1.79,572000000,0.49,23.08,0.29,21.08,0.54126215,0.14113986,7.0,1690156800,CPH,EQUITY,DANSKE.CO,DANSKE.CO,Danske Bank A/S,Danske Bank A/S,973670400,Europe/Copenhagen,CEST,c3156490-fdd4-3abd-91b5-586ac033ab9c,finmb_558679,7200000,158.75,240.0,140.0,198.19,206.5,2.2,buy,16,666566000640,776.179,1607524941824,51106000896,59.926,0.00014999999,0.00336,44410000000,112053002240,1.762,0.36,0.0,0.0,0.39753,DKK,
