,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Marc Robert Bitzer', 'age': 57, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1563680, 'exercisedValue': 0, 'unexercisedValue': 68040}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
1,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. James W. Peters', 'age': 52, 'title': 'Exec. VP, CFO & Pres of Whirlpool Asia', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 981632, 'exercisedValue': 0, 'unexercisedValue': 15322}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
2,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Gilles  Morel', 'age': 56, 'title': 'Exec. VP and Pres of the Europe, Middle East & Africa', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 861176, 'exercisedValue': 0, 'unexercisedValue': 14700}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
3,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Danielle M. Brown', 'age': 52, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
4,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Korey  Thomas', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
5,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Ava  Harter', 'age': 52, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
6,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Carey L. Martin', 'title': 'Exec. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
7,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Roberto Holthausen Campos', 'title': 'Exec. VP of Global Product Organization & Strategic Sourcing', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
8,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Holger  Gottstein', 'title': 'Exec. VP of Strategy & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
9,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Pamela R. Klyn', 'age': 54, 'title': 'Exec. VP of Corp. Relations & Sustainability', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,136.56,135.51,134.35,138.08,136.56,135.51,134.35,138.08,7.0,0.0507,1692835200,3.53,1.543222,8.00348,1452258,1452258,691804,583620,583620,137.15,138.9,1300,1000,7563759616,124.1,160.74,0.39501566,142.4134,141.01105,7.0,0.05125952,USD,14733756416,-0.08121,54301389,54817800,5685155,5071674,1690761600,1693440000,0.1037,0.01133,0.94857,8.43,0.122700006,36.691,3.7605948,1672444800,1703980800,1688083200,-1555000064,-27.89,17.24,-0.72,2:1,536544000,0.769,10.361,NYQ,EQUITY,WHR,WHR,Whirlpool Corporation,Whirlpool Corporation,99153000,America/New_York,EDT,-14400000,137.98,220.0,87.0,145.64,141.5,3.0,hold,7,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,1.0951
