,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. David E. Zalman', 'age': 65, 'title': 'Sr. Chairman & CEO', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 2880766, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
1,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. H. E. Timanus Jr.', 'age': 77, 'title': 'Chairman', 'yearBorn': 1945, 'fiscalYear': 2022, 'totalPay': 1453607, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
2,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. Kevin J. Hanigan', 'age': 65, 'title': 'Pres, COO & Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 2132756, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
3,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. Asylbek  Osmonov', 'age': 40, 'title': 'Chief Financial Officer', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 772778, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
4,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. Edward Z. Safady', 'age': 64, 'title': 'Advisory Director & Vice Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1371684, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
5,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. John Mays Davenport', 'age': 54, 'title': 'Exec. VP & Director of Corp. Strategy', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 914512, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
6,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Ms. Charlotte M. Rasche J.D.', 'age': 57, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1965, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
7,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. Robert J. Dowdell', 'age': 64, 'title': 'Exec. VP', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
8,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Ms. Annette L. Tripp', 'title': 'Sr. VP & Associate Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
9,Prosperity Bank Plaza,4295 San Felipe,Houston,TX,77027,United States,281 269 7199,https://www.prosperitybankusa.com,Banks—Regional,Financial Services,"Prosperity Bancshares, Inc. operates as bank holding company for the Prosperity Bank that provides financial products and services to businesses and consumers. It accepts various deposit products, such as demand, savings, money market, and time accounts, as well as and certificates of deposit. The company also offers 1-4 family residential mortgage, commercial real estate and multifamily residential, commercial and industrial, agricultural, and non-real estate agricultural loans, as well as construction, land development, and other land loans; consumer loans, including automobile, recreational vehicle, boat, home improvement, personal, and deposit account collateralized loans; and consumer durables and home equity loans, as well as loans for working capital, business expansion, and purchase of equipment and machinery. In addition, it provides internet banking, mobile banking, trust and wealth management, retail brokerage, mortgage services, and treasury management, as well as debit and credit cards. The company was founded in 1983 and is based in Houston, Texas.",3710,"{'maxAge': 1, 'name': 'Mr. Perry  Johnson', 'title': 'Pres of Camp Wisdom Banking Center', 'exercisedValue': 0, 'unexercisedValue': 0}",4,8,4,9,6,1693526400,1672444800,86400,2,56.89,56.33,56.21,57.33,56.89,56.33,56.21,57.33,2.2,0.0387,1694649600,0.4094,2.77,0.972683,10.726415,10.767045,1361649,1361649,743409,625950,625950,56.87,56.85,1300,1000,5328123904,54.45,78.76,4.7211366,58.8092,64.3589,2.17,0.038143788,USD,10219116544,0.43004,89840470,93722496,3844866,4703715,1690761600,1693440000,0.040999997,0.04219,0.81238997,5.14,0.0478,74.349,0.76463705,1672444800,1703980800,1688083200,-0.323,485332000,5.3,5.28,1.36,2:1,1023062400,9.055,NYQ,EQUITY,PB,PB,"Prosperity Bancshares, Inc.","Prosperity Bancshares, Inc.",910881000,America/New_York,EDT,-14400000,56.85,74.0,57.0,67.43,67.5,2.4,buy,14,402672000,4.296,5289917952,1128568064,12.313,0.012560001,0.07195,1150359000,565990976,-0.332,-0.099,0.0,0.0,0.58332,USD,3.539
