,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Sergey Anatolevich Kogogin', 'age': 65, 'title': 'Chairman of the Management Board, Chief Exec. Officer, Director Gen. and Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
1,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Akhat F. Urmanov', 'age': 49, 'title': 'Deputy Chairman of Management', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
2,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Andrei A. Maximov', 'age': 57, 'title': 'Fin. Director, Deputy Gen. Director & Member of the Management Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
3,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Irek Florovich Gumerov', 'age': 62, 'title': 'Deputy Gen. Director, Director for Bus. Devel. & Member of Management Board', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
4,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Rustam D. Shamsutdinov', 'age': 53, 'title': 'Deputy Gen. Director of Purchasing & Member of Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
5,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Yury Ivanovich Gerasimov', 'age': 60, 'title': 'First Deputy Gen. Director, Exec. Director & Member of Management Board', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
6,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Sergey A. Afanasiev', 'age': 48, 'title': 'Deputy Gen. Director of Sales & Service and Member of Management Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
7,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Ms. Tatiana N. Kinder', 'age': 53, 'title': 'Chief Accountant', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
8,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Mr. Islamgarey  Shigapov', 'title': 'Technical Director and Deputy Gen. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
9,2 Avtozavodskiy pr.,Naberezhnye Chelny,423827,Russia,7 800 555 0099,https://www.kamaz.ru,Farm & Heavy Construction Machinery,Industrials,"KAMAZ Publicly Traded Company manufactures, markets, and sells trucks and spare parts. It offers buses; dump, high sided, and loader crane trucks; trailers; mixer trucks; engines; and chassis. The company is also involved in the manufacturing and sale of specialized machinery and spare parts; car components; water supply and electric power transmission activities; leasing of non-residential premises, trucks, and buses; provision of hotel and recreation resort services; provision of non-state pension fund and compulsory pension insurance; truck distribution and maintenance; and other activities. It offers its products through a distribution and service network in Russia, the Commonwealth of Independent States, and internationally. The company also exports its products. KAMAZ Publicly Traded Company was founded in 1969 and is based in Naberezhnye Chelny, Russia.","{'maxAge': 1, 'name': 'Ashot  Harutyunyan', 'title': 'Director of Corp. Marketing & Advter.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.9,92.0,90.2,92.0,90.9,92.0,90.2,92.0,0.54,0.0053,1688947200,0.094399996,0.601396,15.821679,42210,42210,0,0,0,90.5,90.5,20000,50000,64004317184,90.2,102.5,0.23546408,102.5,102.5,0.0,0.0,RUB,152461312000,0.014889999,71472664,707230016,4.0000003e-05,0.0,78.535,1.1523525,1640908800,1672444800,1640908800,-0.879,4048000000,5.72,0.561,8.248,MCX,EQUITY,KMAZ.ME,KMAZ.ME,KAMAZ PTC,KAMAZ Publicly Traded Company,1267597800,Europe/Moscow,MSK,10800000,90.5,none,23100999680,32.664,18484000768,109509001216,0.632,1.158,271821996032,190.149,384.347,0.03023,0.085939996,33425000000,-16402124800,4621000192,-0.879,0.153,0.12297,0.068,0.04447,RUB,
