,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. David W. Heard', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1405062, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
1,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Dr. David F. Welch Ph.D.', 'age': 61, 'title': 'Co-Founder, Chief Innovation Officer & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 225272, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
2,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Ms. Nancy L. Erba', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 811446, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
3,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. David L. Teichmann', 'age': 65, 'title': 'Chief Legal Officer & Corp. Sec.', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 544081, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
4,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Nicholas R. Walden', 'age': 50, 'title': 'Sr. VP of Worldwide Sales', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 671244, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
5,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Craig S. Cocchi', 'age': 57, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
6,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Michael H. Fernicola', 'age': 50, 'title': 'Chief Accounting Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
7,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Amitabh  Passi', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
8,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Russ  Esmacher', 'title': 'Sr. VP of Strategy, Marketing & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
9,6373 San Ignacio Avenue,San Jose,CA,95119,United States,408 572 5200,https://www.infinera.com,Communication Equipment,Technology,"Infinera Corporation provides optical transport networking equipment, software, and services worldwide. The company's product portfolio includes Infinera Groove series for modular and sled-based platforms to support a various transport network applications; Infinera 7300 series, an SDN-ready coherent optical transport system; Infinera FlexILS open optical line system that connects various Infinera and third-party terminal equipment platforms over long-distance fiber optic cable providing switching, multiplexing, amplification, and management channels; and Infinera 7090 and 7100 series for transport platforms. It also offers Infinera XTM series, a packet-optical transport platform that enables metro connectivity solutions; Infinera XTC series, a multi-terabit packet optical transport platforms that integrates digital OTN switching and optical DWDM transmission; Infinera mTera series, a network transport solution; and Infinera XT series, a platform that is designed to power cloud scale network services over metro, DCI, long-haul, and subsea networks. In addition, the company provides Infinera Cloud Xpress Family that is designed to meet the needs of internet content providers (ICPs), communication service providers, internet exchange service providers, enterprises, and other large-scale data center operators; and ICE-X Coherent Pluggable Optics. It also offers Infinera Transcend software suite; and system software and customer support services. The company serves telecommunications service providers, ICPs, cable providers, wholesale carriers, research and education institutions, large enterprises, and government entities. It markets and sells its products and related support services primarily through its direct sales force. The company was formerly known as Zepton Networks. Infinera Corporation was incorporated in 2000 and is headquartered in San Jose, California.",3267,"{'maxAge': 1, 'name': 'Mr. Brett  Hooper', 'age': 58, 'title': 'Chief HR Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,3,1,1693526400,1672444800,86400,4,4.32,4.32,4.18,4.32,4.32,4.32,4.18,4.32,0.0,1.409059,11.861111,3593214,3593214,2452785,1983850,1983850,4.2,4.24,3000,4000,968965504,3.62,7.8,0.58914924,4.3448,5.88515,0.0,0.0,USD,1559330688,-0.00434,224021415,226924000,43352861,41866552,1690761600,1693440000,0.191,0.0149300005,1.05504,14.75,0.2604,0.738,5.785908,1672444800,1703980800,1688169600,-7145000,-0.02,0.36,1.8,0.948,21.29,NMS,EQUITY,INFN,INFN,Infinera Corporation,Infinera Corporation,1181223000,America/New_York,EDT,-14400000,4.27,12.0,4.0,6.7,5.5,2.6,hold,8,163007008,0.718,73242000,742027008,0.776,1.677,1644685952,443.854,7.424,-0.00126,-0.050359998,559136000,54457376,18722000,0.051,0.37846002,0.04453,-0.00187,USD,
