,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. William C. Boor', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 3110040, 'exercisedValue': 549520, 'unexercisedValue': 6268106}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
1,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Ms. Allison K. Aden', 'age': 61, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 1064660, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
2,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Mickey R. Dragash', 'age': 52, 'title': 'Exec. VP, Gen. Counsel, Chief Compliance Officer & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 647478, 'exercisedValue': 0, 'unexercisedValue': 741130}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
3,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Matthew Allen Nino', 'age': 54, 'title': 'Pres of Retail', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1440187, 'exercisedValue': 0, 'unexercisedValue': 263549}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
4,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Brian R. Cira', 'age': 59, 'title': 'Pres of Manufactured Housing', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 1737908, 'exercisedValue': 0, 'unexercisedValue': 122850}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
5,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Paul W. Bigbee', 'age': 53, 'title': 'Chief Accounting Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
6,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Anthony R. Crutcher', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
7,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Mark  Fusler', 'title': 'Director of Financial Reporting & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
8,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Ms. Colleen J. Rogers', 'title': 'Sr. VP of Marketing & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
9,3636 North Central Avenue,Suite 1200,Phoenix,AZ,85012,United States,602 256 6263,602 256 6189,https://www.cavco.com,Residential Construction,Consumer Cyclical,"Cavco Industries, Inc. designs, produces, and retails factory-built homes primarily in the United States. It operates in two segments, Factory-Built Housing and Financial Services. The company markets its factory-built homes under the Cavco, Fleetwood, Palm Harbor, Nationwide, Fairmont, Friendship, Chariot Eagle, Destiny, Commodore, Colony, Pennwest, R-Anell, Manorwood, MidCountry, and Solitaire brands. It also produces park model RVs; vacation cabins; and factory-built commercial structures, including apartment buildings, condominiums, hotels, workforce housing, schools, and housing for the United States military troops. In addition, the company produces various modular homes, which include single and multi-section ranch, split-level, and Cape Cod style homes, as well as two- and three-story homes, and multi-family units. Further, it provides conforming and non-conforming mortgages and home-only loans to purchasers of various brands of factory-built homes sold by company-owned retail stores, as well as various independent distributors, builders, communities, and developers. Additionally, the company offers property and casualty insurance to owners of manufactured homes. It distributes its products through a network of independent and company-owned retailers, planned community operators, and residential developers. Cavco Industries, Inc. was founded in 1965 and is headquartered in Phoenix, Arizona.",7000,"{'maxAge': 1, 'name': 'Mr. Steven Keith Like', 'age': 65, 'title': 'Sr. VP of Corp. Devel.', 'yearBorn': 1957, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1703980800,86400,2,281.98,281.55,272.43,281.55,281.98,281.55,272.43,281.55,0.0,1.235822,11.0127535,11.039152,143869,143869,52337,58750,58750,110.54,442.16,900,1100,2397591552,193.91,318.0,1.1809342,283.0806,276.67575,0.0,0.0,USD,2062327040,0.11196,8112641,8677180,335750,304048,1690761600,1693440000,0.0387,0.06534,0.96761,5.82,0.052600004,117.899,2.343616,1680307200,1711929600,1688169600,-0.222,227308992,25.09,25.03,0.45,2:1,1107216000,1.016,7.094,NMS,EQUITY,CVCO,CVCO,"Cavco Industries, Inc.","Cavco Industries, Inc.",1057066200,America/New_York,EDT,-14400000,276.31,400.0,334.0,374.67,390.0,1.7,buy,3,366407008,42.227,290728000,30023000,1.584,2.927,2030249984,2.932,231.173,0.13462,0.24258,161781120,279745984,-0.202,-0.191,0.24933,0.1432,0.13457,USD,
