,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Stuart B. Machin', 'age': 52, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1830000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
1,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Ms. Katie  Bickerstaffe', 'age': 55, 'title': 'Co-CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1662000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
2,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Jeremy  Townsend', 'age': 58, 'title': 'Chief Fin. Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
3,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Sacha  Berendji', 'title': 'Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
4,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Fraser  Ramzan', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
5,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Nick  Folland', 'age': 57, 'title': 'Group Gen. Counsel & Company Sec.', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
6,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Ms. Sarah  Findlater', 'title': 'Group Human Resource Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
7,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Paul  Friston', 'title': 'Managing Director of International', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
8,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. Craig  Taylor', 'title': 'Head of Operations for Food Supply Chain', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
9,Waterside House,35 North Wharf Road,London,W2 1NW,United Kingdom,44 20 7935 4422,https://corporate.marksandspencer.com,Department Stores,Consumer Cyclical,"Marks and Spencer Group plc operates various retail stores. It operates through five segments: UK Clothing & Home, UK Food, International, Ocado, and All Other. The company offers protein deli and dairy; produce; ambient and in-store bakery; meals dessert and frozen; and hospitality and Food on the Move' products. The company also provides womenswear, menswear, lingerie, kids wear, and home products; financial services, including credit cards, payment solutions, insurances, savings, and loans; and renewable energy services. In addition, it invests in and develops real estate properties; operates international franchises; and provides its products online. The company also exports its products. The company was founded in 1884 and is headquartered in London, the United Kingdom.",64000,"{'maxAge': 1, 'name': 'Mr. David  Stokes', 'title': 'Head of Sourcing', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,1,1,1693526400,1703980800,86400,2,218.9,220.9,217.0,221.8,218.9,220.9,217.0,221.8,1573689600,0.0,1.542042,1220.5555,10.511962,58773716,58773716,7489717,13126091,13126091,219.2,233.9,0,0,4516372992,91.56,234.8,0.37853152,211.825,172.107,0.0,0.0,GBp,6858703360,0.03046,1895024358,1972210048,0.0063899998,0.54063,1.43,153.63637,1680307200,1711929600,1680307200,0.349,363400000,0.18,20.9,1.38,17:21,1016496000,0.575,7.236,LSE,EQUITY,MKS.L,MKS.L,MARKS AND SPENCER GROUP PLC ORD,Marks and Spencer Group plc,583743600,Europe/London,BST,3600000,219.7,300.0,160.0,234.22,240.0,2.5,buy,18,1075299968,0.547,947900032,3628000000,0.468,0.796,11931299840,128.886,6.077,0.045879997,0.12716,505787488,1029900032,0.33,0.106,0.33805,0.079450004,0.05703,GBP,0.1985
