,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Colin M. Angle', 'age': 55, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 859150, 'exercisedValue': 1155522, 'unexercisedValue': 865119}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
1,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Ms. Julie  Zeiler', 'age': 56, 'title': 'Exec. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 509150, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
2,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Glen D. Weinstein', 'age': 51, 'title': 'Exec. VP, Chief Legal Officer & Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 439150, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
3,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Jean Jacques Blanc', 'age': 57, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 854013, 'exercisedValue': 0, 'unexercisedValue': 7831}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
4,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Faris  Habbaba', 'age': 62, 'title': 'Exec. VP and Chief R&D Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 424150, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
5,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Ms. Karian  Wong', 'age': 46, 'title': 'Principal Accounting Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
6,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Dr. Chris  Jones Ph.D.', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
7,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Russell J. Campanello', 'age': 66, 'title': 'Exec. VP of HR & Corp. Communications', 'yearBorn': 1956, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
8,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Ms. Julie  Bailey', 'title': 'Exec. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
9,8 Crosby Drive,Bedford,MA,01730,United States,781 430 3000,https://www.irobot.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"iRobot Corporation designs, builds, and sells robots and home innovation products in the United States, Europe, the Middle East, Africa, Japan, and internationally. The company offers floor care products, including Roomba floor vacuuming robots; Roomba accessories and consumables, such as the Clean Base Automatic Dirt Disposal, replacement dirt disposal bags for the Clean Base, filters, brushes, and batteries; Braava family of automatic floor mopping robots; and Braava accessories and consumables, which include cleaning solution, washable and disposable mopping pads, replacement tanks, and batteries, as well as subscription services. It also provides H1 Handheld Vacuum, a portable vacuum; H1 Handheld Vacuum accessories comprising filters, chargers, batteries, and an extension kit that converts the H1 Handheld Vacuum into a stick vacuum; air purifiers under the Aeris brand; Root robots to help children learn how to code; and Create 3, a mobile robot platform that offers an opportunity for educators, developers, and high-school and college students to program behaviors, sounds, movements, and add additional electronics, as well as sells filters and fabric covers. The company sells its products through chain stores and other national retailers, distributors, and resellers, as well as through its website and app, and e-commerce websites. iRobot Corporation was incorporated in 1990 and is headquartered in Bedford, Massachusetts.",1139,"{'maxAge': 1, 'name': 'Mr. Charles  Kirol', 'title': 'Exec. VP & Chief Supply Chain Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,4,4,4,1693526400,1672444800,86400,2,35.31,35.36,34.8938,35.5,35.31,35.36,34.8938,35.5,0.0,1.187966,-7.7312775,435284,435284,395345,305840,305840,34.67,35.37,2200,800,972136576,31.37,58.76,0.941151,40.3484,42.54475,0.0,0.0,USD,955860288,-0.36245,27151428,27696200,3058793,3665146,1690761600,1693440000,0.1104,0.0172,0.95092005,12.75,0.15609999,11.75,2.9872339,1672444800,1703980800,1688169600,-374380000,-13.65,-4.54,-0.15,0.925,-3.812,NMS,EQUITY,IRBT,IRBT,iRobot Corporation,iRobot Corporation,1131546600,America/New_York,EDT,-14400000,35.1,51.0,33.93,42.47,42.47,3.0,hold,2,57954000,2.092,-250738000,35861000,0.508,1.357,1032923008,11.02,37.653,-0.20571,-0.74711996,357918000,146312128,38380000,-0.074,0.24702999,-0.24274999,-0.2715,USD,
