,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Gary L. McArthur', 'age': 62, 'title': 'Interim CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 1058136, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
1,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Andrew  Keegan', 'age': 38, 'title': 'VP & Interim CFO', 'yearBorn': 1984, 'fiscalYear': 2023, 'totalPay': 505864, 'exercisedValue': 0, 'unexercisedValue': 33401}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
2,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Mark Ryan Kowalski', 'age': 46, 'title': 'Chief Accounting Officer & Controller', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 514986, 'exercisedValue': 0, 'unexercisedValue': 40868}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
3,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Bradford E. Crandell', 'age': 59, 'title': 'Chief HR Officer (Leave of Absence)', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 467703, 'exercisedValue': 0, 'unexercisedValue': 25735}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
4,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Jason R. Vanderbrink', 'age': 44, 'title': 'Pres, CEO of Sporting Products Segment & Director', 'yearBorn': 1978, 'fiscalYear': 2023, 'totalPay': 1075818, 'exercisedValue': 362374, 'unexercisedValue': 238614}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
5,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Tyler  Lindwall', 'title': 'VP of Corp. Devel., IR and FP&A', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
6,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Ehrich', 'age': 44, 'title': 'Interim Gen. Counsel & Company Sec.', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
7,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Eric  Smith', 'title': 'Mang. of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
8,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Bob  Steelhammer', 'title': 'Chief Digital Officer of E-Commerce, Digital Marketing & IT', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
9,1 Vista Way,Anoka,MN,55303,United States,763 433 1000,https://vistaoutdoor.com,Leisure,Consumer Cyclical,"Vista Outdoor Inc. designs, manufactures, and markets outdoor recreation and shooting sports products. in the United States and internationally. The company operates through two segments, Sporting Products and Outdoor Products. The Sporting Products segment designs, develops, manufactures, and distributes ammunitions, components, and related equipment and accessories for hunters, recreational shooters, federal and local law enforcement agencies, and military. This segment products also include ammunition products, such as pistol, rifle, rimfire, and shotshell ammunition, as well as components. The Outdoor Products segment offers gear and equipment to a range of outdoor enthusiasts, including hikers, campers, cyclists, off-road riders, skiers, snowboarders, backyard grillers, golfers, anglers, and hunters. This segments products portfolio includes archery and shooting accessories comprising hunting arrows, game calls, hunting blinds, and decoys; reloading components; optics, such as binoculars, riflescopes, game cameras, and telescopes; tactical accessories comprising holsters, duty gear, bags, and packs; hydration packs, water bottles, drinkware, and coolers; outdoor cooking equipment, including grills, cookware, pellets, and camp stoves; helmets, goggles, accessories for cycling, snow sports, motocross, power sports, and e-bikes; fishing waders, sportswear, outerwear, footwear, and fishing tools and accessories; golf launch monitors, laser rangefinders, GPS devices, and other golf technology products; and hunting gears for backcountry use. The company sells its products through big-box, and specialty and independent retailers and distributors, as well as through brand's website and owned stores. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota.",7000,"{'maxAge': 1, 'name': 'Mr. Ric  Kern', 'title': 'Pres of Bell + Giro', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,2,1,1693526400,1703980800,86400,2,29.72,29.75,29.29,29.93,29.72,29.75,29.29,29.93,0.0,0.922544,5.5660377,1173191,1173191,416591,529110,529110,29.51,29.78,1200,800,1711138688,22.97,32.05,0.57603854,29.145,27.53565,0.0,0.0,USD,2754260992,-0.026129998,50842264,58004700,2165703,1975609,1690761600,1693440000,0.0373,0.03043,0.85994005,6.41,0.044699997,20.346,1.4499164,1680220800,1711843200,1687651200,-0.539,-77633000,-1.44,5.3,2.08,0.927,5.553,NYQ,EQUITY,VSTO,VSTO,Vista Outdoor Inc.,Vista Outdoor Inc.,1423233000,America/New_York,EDT,-14400000,29.5,47.0,29.0,38.4,38.0,2.0,buy,5,63163000,1.089,496020000,1106285952,0.871,2.334,2970528000,93.753,52.259,0.09454001,-0.06391,1038976000,283232384,452308992,-0.542,-0.136,0.32729998,0.16698,0.13409,USD,
