,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Christopher P. Martin', 'age': 66, 'title': 'Exec. Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 595908, 'exercisedValue': 0, 'unexercisedValue': 1188603}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
1,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Anthony J. Labozzetta', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1399292, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
2,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Thomas M. Lyons CPA', 'age': 58, 'title': 'Sr. EVP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 995844, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
3,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Ms. Valerie O. Murray CFP', 'age': 47, 'title': 'Exec. VP & Chief Wealth Management Officer of Provident Bank', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 586965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
4,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Adriano M. Duarte CPA', 'age': 50, 'title': 'Exec. VP, Chief Accounting Officer & Investor Relations Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
5,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Bennett Allen MacDougall', 'age': 52, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
6,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Ms. Sheila  Leary', 'title': 'Sr. VP & BSA/AML Compliance Director of Provident Bank', 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
7,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. George  Lista', 'age': 62, 'title': 'CEO & Pres Provident Protection Plus, Inc.', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
8,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Brian  Giovinazzi', 'age': 68, 'title': 'Exec. VP & Chief Credit Officer of the Provident Bank', 'yearBorn': 1954, 'fiscalYear': 2007, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
9,239 Washington Street,Jersey City,NJ,07302,United States,732 590 9200,https://www.provident.bank,Banks—Regional,Financial Services,"Provident Financial Services, Inc. operates as the bank holding company for Provident Bank that provides various banking products and services to individuals, families, and businesses in the United States. Its deposit products include savings, checking, interest-bearing checking, money market deposit, and certificate of deposit accounts, as well as IRA products. The company's loan portfolio comprises commercial real estate loans that are secured by properties, such as multi-family apartment buildings, office buildings, and retail and industrial properties; commercial business loans; fixed-rate and adjustable-rate mortgage loans collateralized by one- to four-family residential real estate properties; commercial construction loans; and consumer loans consisting of home equity loans, home equity lines of credit, marine loans, personal loans and unsecured lines of credit, and auto and recreational vehicle loans. It also offers cash management, remote deposit capture, payroll origination, escrow account management, and online and mobile banking services; and business credit cards. In addition, the company provides wealth management services comprising investment management, trust and estate administration, financial planning, tax compliance and planning, and private banking. Further, it sells insurance and investment products, including annuities; operates as a real estate investment trust for acquiring mortgage loans and other real estate related assets; and manages and sells real estate properties acquired through foreclosure. The company was founded in 1839 and is headquartered in Jersey City, New Jersey.",1124,"{'maxAge': 1, 'name': 'Mr. Walter  Sierotko', 'age': 58, 'title': 'Exec. VP & Chief Lending Officer of Provident Bank', 'yearBorn': 1964, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,1,7,5,1693526400,1672444800,86400,2,16.25,16.08,15.97,16.34,16.25,16.08,15.97,16.34,0.96,0.059899997,1691625600,0.4344,4.52,0.980982,7.2533937,7.353211,1266504,1266504,430819,430230,430230,15.72,16.02,900,1000,1210893440,14.54,24.58,2.4659922,17.2918,19.18635,0.96,0.05907692,USD,2893407488,0.33602002,69704121,75539200,5394044,5158191,1690761600,1693440000,0.0714,0.06415,0.73721004,13.43,0.1017,21.92,0.73129565,1672444800,1703980800,1688083200,-0.184,164996000,2.21,2.18,1.07,5.892,NYQ,EQUITY,PFS,PFS,"Provident Financial Services, I","Provident Financial Services, Inc.",1042727400,America/New_York,EDT,-14400000,16.03,23.0,19.0,20.6,20.0,2.6,hold,5,343207008,4.575,2034108032,491036992,6.588,0.01189,0.102239996,496953000,184174000,-0.19,-0.079,0.0,0.0,0.48632,USD,
