,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Douglas R. Lebda', 'age': 52, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 986490, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
1,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Trent  Ziegler', 'age': 39, 'title': 'CFO & Treasurer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 374535, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
2,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Scott  Peyree', 'age': 45, 'title': 'COO & Pres of Marketplace Bus.es', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 466840, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
3,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Scott  Totman', 'age': 51, 'title': 'Chief Technology Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 404342, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
4,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Ms. Carla  Shumate', 'age': 51, 'title': 'Chief Accounting Officer', 'yearBorn': 1971, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
5,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Andrew N. Wessel', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
6,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Ms. Megan  Greuling', 'title': 'VP, Head of Corp. Communications & Director of PR', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
7,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Ms. Jill A. Olmstead', 'age': 58, 'title': 'Chief HR Officer', 'yearBorn': 1964, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
8,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Ms. Tamara  Kotronis', 'title': 'Sr. VP of Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
9,1415 Vantage Park Drive,Suite 700,Charlotte,NC,28203,United States,704 541 5351,https://www.lendingtree.com,Financial Conglomerates,Financial Services,"LendingTree, Inc., through its subsidiary, LT Intermediate Company, LLC, operates online consumer platform in the United States. It operates through three segments: Home, Consumer, and Insurance. The Home segment offers purchase mortgage, refinance mortgage, reverse mortgage, and home equity loans; lines of credit; and real estate brokerage services. The Consumer segment provides credit cards; personal, small business, student, and auto loans; deposit accounts; and other credit products, such as credit repair and debt settlement services. The Insurance segment includes information, tools, and access to insurance quote products, including home and automobile, through which consumers are matched with insurance lead aggregators to obtain insurance offers. In addition, the company offers QuoteWizard.com, a marketplace for insurance comparison; ValuePenguin, a personal finance website that offers consumers objective analysis on various financial topics from insurance to credit cards; and Stash, a consumer investing and banking platform that offers a suite of personal investment accounts, traditional and Roth IRAs, custodial investment accounts, and banking services, including checking accounts and debit cards with a Stock-Back rewards program. The company was formerly known as Tree.com, Inc. and changed its name to LendingTree, Inc. in January 2015. LendingTree, Inc. was incorporated in 1996 and is based in Charlotte, North Carolina.",1240,"{'maxAge': 1, 'name': 'Mr. Arun  Sankaran', 'title': 'Chief Information Security Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,7,2,5,1693526400,1672444800,86400,2,15.72,15.62,15.6,16.39,15.72,15.62,15.6,16.39,1355356800,0.0,1.947441,8.484211,293530,293530,250470,326480,326480,16.13,16.16,800,3100,209100592,15.28,47.82,0.2541169,21.1588,24.8527,0.0,0.0,USD,767575296,-0.18927,10749855,12971500,513985,569849,1690761600,1693440000,0.0396,0.17101,0.80356,3.12,0.062,18.639,0.8648533,1672444800,1703980800,1688083200,-155740000,-12.5,1.9,0.12,0.933,-251.252,NMS,EQUITY,TREE,TREE,"LendingTree, Inc.","LendingTree, Inc.",1218547800,America/New_York,EDT,-14400000,16.12,29.0,22.0,25.5,25.5,2.0,buy,8,162640992,12.538,-3055000,721116032,3.153,3.31,822851968,298.333,64.147,-0.01203,-0.52597,927223000,65968624,55098000,-0.303,0.93838996,-0.0037099998,-0.028099999,USD,
