,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Yoshihiro  Nakai', 'age': 57, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 994749, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
1,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Yosuke  Horiuchi', 'age': 66, 'title': 'Vice Chairman, Exec. Officer & Head of ESG Management Promotion Headquarters', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 805273, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
2,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Satoshi  Tanaka', 'age': 64, 'title': 'Exec. VP, Exec. Officer, Head of Admi. and Personnel Divi. & Representative Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 724069, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
3,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Toru  Ishii', 'age': 56, 'title': 'Sr. Managing Exec. Officer, Head of Devel. Bus. Division & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 521059, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
4,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Hideyuki  Kamijo', 'title': 'Managing Officer and Head of Accounting & Fin. Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
5,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Hiroaki  Yoshida', 'title': 'Operations Officer & Chief Mang. of Platform House Promotion Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
6,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Mr. Atsushi  Yoshida', 'title': 'Head of Investor Relations Department & Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
7,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Michio  Yoshizaki', 'title': 'Exec. Officer & Head of Fukuoka Mansion Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
8,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Noboru  Ashida', 'title': 'Managing Officer and GM of China & Shikoku Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
9,"1-1-88, Oyodonaka",Kita-ku,Osaka,531-0076,Japan,https://www.sekisuihouse.co.jp,Residential Construction,Consumer Cyclical,"Sekisui House, Ltd. designs, constructs, and contracts built-to-order detached houses in Japan and internationally. The company operates through Custom Detached Houses, Rental Housing, Architectural/Civil Engineering, Remodeling, Real Estate Management Fees, Houses For Sale, Condominiums, Urban Redevelopment, and Overseas segments. It also engages in contracting of design and construction of custom detached houses, rental housing, office building, commercial buildings, and other properties; construction of reinforced concrete rental housing and commercial buildings; contracting of design and construction of civil engineering works; remodeling and renovation of houses; subleasing, management, operation, and brokerage of real estate; sale of houses and residential land; and sales of condominiums. Sekisui House, Ltd. was incorporated in 1929 and is headquartered in Osaka, Japan.",29052,"{'maxAge': 1, 'name': 'Hiroyuki  Satoh', 'title': 'Managing Officer & Head of Production', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,20.762,20.864,20.864,20.864,20.762,20.864,20.864,20.864,0.86,0.0414,1706572800,0.447,0.633258,11.721349,693,693,451,660,660,0.0,0.0,0,0,13865880576,15.76,21.594,0.0046723657,20.26908,19.57376,117.0,5.6352954,USD,501923807232,0.058280002,616641131,649852032,0.10276,0.57966,2643.35,0.007893015,1675123200,1706659200,1690761600,0.085,172945997824,1.78,0.169,1.875,PNK,EQUITY,SKHSF,SKHSF,SEKISUI HOUSE,"Sekisui House, Ltd.",1019482200,America/New_York,EDT,-14400000,20.864,none,304713990144,467.68,267728502784,754847973376,0.407,2.159,2967636017152,42.878,4488.309,0.04741,0.10316,584298000000,0.107,0.109,0.19409999,0.090220004,0.08087,JPY,
