,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. John D. Romano', 'age': 57, 'title': 'Co-CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1927905, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
1,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Jean-Francois  Turgeon', 'age': 56, 'title': 'Co-CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1970700, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
2,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. D. John Srivisal', 'age': 43, 'title': 'Sr. VP & CFO', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 850670, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
3,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Russell  Austin', 'age': 56, 'title': 'Sr. VP of Operations', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 909125, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
4,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Jeffrey N.  Neuman', 'title': 'Sr. VP, Corp. Sec. & Gen. Counsel', 'fiscalYear': 2022, 'totalPay': 1003228, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
5,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Jonathan P. Flood', 'age': 41, 'title': 'VP, Controller & Principal Accounting Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
6,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Michael  Miller', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
7,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Ms. Jennifer  Guenther', 'title': 'Chief Sustainability Officer and Head of Investor Relations & Financial Planning', 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
8,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Ms. Melissa H. Zona', 'title': 'Sr. VP of External Affairs & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
9,263 Tresser Boulevard,Suite 1100,Stamford,CT,06901,United States,203 705 3800,203 705 3703,https://www.tronox.com,Chemicals,Basic Materials,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; monazite; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",6500,"{'maxAge': 1, 'name': 'Mr. Emad  AlJunaidi', 'title': 'Chief Procurement Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,5,2,3,2,1693526400,1672444800,86400,2,13.91,13.87,13.63,13.99,13.91,13.87,13.63,13.99,0.5,0.0365,1691712000,2.4,1.9426,8.603774,1169602,1169602,1284616,1876110,1876110,13.69,13.7,1000,1800,2144846336,10.58,17.61,0.70415175,13.4732,13.8276,0.5,0.035945363,USD,4794843136,-0.04596,116636830,156787008,4684122,5068009,1690761600,1693440000,0.0299,0.25687,0.72299004,4.37,0.048899997,13.018,1.0508528,1672444800,1703980800,1688083200,-140000000,-0.89,1.59,3.42,5:1,1343260800,1.574,7.978,NYQ,EQUITY,TROX,TROX,Tronox Holdings plc,Tronox Holdings plc,1291213800,America/New_York,EDT,-14400000,13.68,20.0,13.0,16.3,16.0,2.3,buy,10,202000000,1.288,601000000,2807000064,0.628,2.217,3046000128,134.564,19.622,0.0334,-0.0612,832000000,-39000000,434000000,-0.16,0.20583999,0.19731002,0.10767999,USD,
