,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Mr. William C. Crager', 'age': 58, 'title': 'Co-Founder, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1170136, 'exercisedValue': 851936, 'unexercisedValue': 1408068}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
1,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': ""Mr. Peter H. D'Arrigo CFA"", 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 833362, 'exercisedValue': 546197, 'unexercisedValue': 935851}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
2,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': ""Ms. Shelly S. O'Brien J.D."", 'age': 56, 'title': 'Chief Legal Officer, Gen. Counsel & Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 543673, 'exercisedValue': 0, 'unexercisedValue': 189038}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
3,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Mr. Joshua David Mayer', 'age': 48, 'title': 'Chief Operating Officer', 'yearBorn': 1974, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
4,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': ""Ms. Dana Marie D'Auria C.F.A."", 'title': 'Co-Chief Investment Officer & Group Pres of Envestnet Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
5,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Mr. Robert Michael Coppola', 'age': 52, 'title': 'Chief Technology Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
6,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Mr. Brian S. Shipman CFA', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
7,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': ""Mr. Jason  O'Shaughnessy"", 'title': 'Head of International Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
8,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Ms. Mary Ellen Dugan', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
9,1000 Chesterbrook Boulevard,Suite 250,Berwyn,PA,60601,United States,312 827 2800,https://www.envestnet.com,Software—Application,Technology,"Envestnet, Inc., together with its subsidiaries, provides wealth management software and services in the United States and internationally. It operates through Envestnet Wealth Solutions and Envestnet Data & Analytics segments. The Envestnet Wealth Solutions segment offers Envestnet | Enterprise, which provides an end-to-end open architecture wealth management platform, as well as data aggregation and reporting, data analytics, and digital advice capabilities; Envestnet | Tamarac that provides trading, rebalancing, portfolio accounting, performance reporting, and client relationship management software; and Envestnet | MoneyGuide that provides goals-based financial planning solutions to the financial services industry. This segment also provides Envestnet | Retirement Solutions, which provides a suite of services for advisor-sold retirement plans; and Envestnet | Portfolio Management Consultants that offer research and consulting services to assist advisors in creating investment solutions for their clients, and portfolio overlay and tax optimization services. The Envestnet Data & Analytics segment provides Envestnet Data & Analytics, a data aggregation, data intelligence, and experiences platform that enables consumers to aggregate financial accounts within client applications, as well as provides clients the functionality to gather, refine, and aggregate various sets of consumer permissioned data for use in financial applications, reports, market research analysis, and application programming interfaces. The company serves retail banks, credit unions, credit card providers, wealth management financial advisors and institutions, research and analyst firms, personal financial management, small business accounting, e-commerce, payment solutions providers, small business lending, and authentication customers. Envestnet, Inc. was founded in 1999 and is headquartered in Berwyn, Pennsylvania.",3429,"{'maxAge': 1, 'name': 'Ms. Sharon  Rosenthal', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,51.51,51.38,50.33,51.51,51.51,51.38,50.33,51.51,1316131200,0.0,1.259336,18.785185,1525990,1525990,436132,706930,706930,50.68,50.7,900,800,2765974784,41.72,69.22,2.284589,56.3356,59.0711,0.0,0.0,USD,3729902592,-0.087910004,41809721,54534200,3997033,3710302,1690761600,1693440000,0.0733,0.01276,1.10057,10.22,0.11,13.254,3.8267694,1672444800,1703980800,1688083200,-106439000,-2.07,2.7,1.6,3.081,39.296,NYQ,EQUITY,ENV,ENV,"Envestnet, Inc","Envestnet, Inc.",1280410200,America/New_York,EDT,-14400000,50.72,80.0,47.0,69.33,72.0,2.5,buy,6,59019000,1.082,94918000,1013003008,0.609,0.727,1210710016,138.302,22.086,0.00126,-0.13489,310716000,57171500,103663000,-0.02,0.26959,0.0784,0.00354,USD,1.3371
