,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Kenneth A. Vecchione', 'age': 68, 'title': 'CEO, Pres & Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 3392835, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
1,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Dale M. Gibbons', 'age': 62, 'title': 'Vice Chairman, Exec. VP & CFO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1715980, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
2,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Timothy W. Boothe', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 882101, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
3,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Timothy R. Bruckner', 'age': 54, 'title': 'Chief Credit Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 911532, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
4,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Stephen R. Curley', 'age': 51, 'title': 'Chief Banking Officer for National Bus. Lines & Pres for Alliance Association Bank', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 935889, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
5,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. James Kelly Ardrey Jr.', 'age': 54, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
6,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Jeff  Semonovich', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
7,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Ms. Jessica H. Jarvi', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
8,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Randall S. Theisen', 'age': 64, 'title': 'Chief Corp. Affairs Officer & Special Counsel', 'yearBorn': 1958, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
9,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Miles  Pondelik', 'title': 'Director of Investor Relations & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,49.13,48.19,47.85,49.08,49.13,48.19,47.85,49.08,1.44,0.0296,1691625600,0.1729,1.42289,5.836735,5.9076552,2054435,2054435,2154979,1348510,1348510,48.0,48.62,1100,1000,5324035584,7.46,81.17,2.1181762,48.11,49.28955,1.44,0.029309994,USD,13920300032,0.36398998,105778681,109503000,8879254,8726122,1690761600,1693440000,0.081099994,0.01736,0.80417,5.58,0.08229999,109503000,49.627,0.9797086,1672444800,1703980800,1688083200,-0.171,902099968,8.33,8.23,-0.46,5.538,-0.3344285,0.14113986,0.36,1691625600,NYQ,EQUITY,WAL,WAL,Western Alliance Bancorporation,Western Alliance Bancorporation,1120224600,America/New_York,EDT,fe5782c4-a4d8-360c-b04f-f71992b3f0c3,finmb_22211534,-14400000,48.62,66.0,39.4,58.71,60.0,1.8,buy,16,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
