,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. Taswin  Zakaria', 'age': 54, 'title': 'Pres Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
1,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Ms. Thilagavathy  Nadason', 'age': 61, 'title': 'Fin. Director & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
2,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. Widya  Permana', 'age': 52, 'title': 'Operations Director & Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
3,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Ms. Cincin  Lisa', 'age': 43, 'title': 'Head of Fin. & Accounting', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
4,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. -  David', 'age': 51, 'title': 'Head of Corp. Fin. & Capital Management', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
5,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. Bambang Andri Irawan', 'age': 43, 'title': 'Director of Information and Technology & Director', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
6,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Ms. Nurmala  Damanik', 'age': 55, 'title': 'Head of Financial Planning, Performance Management & Investor Relations', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
7,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Ms. Anindita  Widyasari', 'age': 53, 'title': 'Head of Gen. Legal Counsel', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
8,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. -  Muhamadian', 'age': 53, 'title': 'Compliance Director & Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
9,Sentral Senayan III,Jalan Asia Afrika No. 8 Gelora Bung Karno - Senayan,Jakarta,10270,Indonesia,62 21 2922 8888,https://www.maybank.co.id,Banks—Regional,Financial Services,"PT Bank Maybank Indonesia Tbk provides general banking services in Indonesia and internationally. The company operates through Global Banking, Business Banking, and Retail segments. It provides savings and current accounts, and demand and time deposits; credit cards; digital banking services; personal, multifunctional, car, and motorcycle loans; mortgages; investment products, such as government bonds and mutual funds; and various insurance products. The company also offers working capital solutions; loans for SME; commercial financing, trade financing, and multi-financing; letters of credit; and investment financing services. In addition, it provides transaction banking services, including liquidity management, and payment and collection services, as well as Shariah banking services. The company was formerly known as PT Bank Internasional Indonesia Tbk and changed its name to PT Bank Maybank Indonesia Tbk. The company was founded in 1959 and is headquartered in Jakarta, Indonesia.",9673,"{'maxAge': 1, 'name': 'Mr. Tommy  Hersyaputera', 'age': 39, 'title': 'Head of Corp. & Brand Communications', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,260.0,260.0,258.0,266.0,260.0,260.0,258.0,266.0,7.72,0.0292,1681257600,0.33290002,2.36,0.905252,11.389129,3251800,3251800,5499670,5224550,5224550,264.0,266.0,0,0,20120812388352,218.0,312.0,2.440883,283.32,247.71,0.0,0.0,IDR,27434854383616,0.21443,388145984,0.81354,0.00022,387.708,0.68092483,1672444800,1703980800,1688083200,0.433,1767571062784,23.18,3.328,JKT,EQUITY,BNII.JK,BNII.JK,Bank Maybank Indonesia Tbk.,PT Bank Maybank Indonesia Tbk,1097460000,Asia/Jakarta,WIB,25200000,264.0,none,10357812756480,135.902,17181933830144,8243251773440,108.158,0.01101,0.0626,7449168000000,-2228733870080,0.433,0.145,0.0,0.0,0.29351,IDR,
