,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Yigal  Jacoby', 'age': 61, 'title': 'Co-Founder & Independent Chairman', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 106805, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
1,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Erez  Antebi', 'age': 63, 'title': 'CEO & Pres', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 360413, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
2,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Ziv  Leitman', 'age': 63, 'title': 'Chief Financial Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 369736, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
3,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Asaf  Eyal', 'age': 61, 'title': 'Sr. VP of Global Sales', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 496142, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
4,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Ms. Keren  Rubanenko', 'age': 45, 'title': 'Sr. VP of Cyber Security Bus. Unit', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 365390, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
5,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Mark  Shteiman', 'age': 45, 'title': 'Sr. VP of Allot Smart Bus. Unit', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 335200, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
6,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Noam  Lila', 'age': 46, 'title': 'Sr. VP of Customer Success & Operations', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
7,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Mr. Rael  Kolevsohn', 'age': 52, 'title': 'VP of Legal Affairs, Gen. Counsel & Company Sec.', 'yearBorn': 1970, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
8,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Ms. Vered  Zur', 'age': 57, 'title': 'VP of Marketing & CMO', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
9,22 Hanagar Street,Neve Ne’eman Industrial Zone B,Hod HaSharon,4501317,Israel,972 9 762 8419,972 9 762 8419,https://www.allot.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"Allot Ltd. engages in developing, selling, and marketing security solutions and network intelligence solutions for mobile, fixed, and cloud service providers, as well as enterprises worldwide. The company's Allot Secure Management platform includes various multi-tenant solutions comprising Allot NetworkSecure, Allot HomeSecure, Allot DNSecure, Allot IoTSecure, Allot BusinessSecure, and EndPoint Secure, as well as Allot Secure Cloud. It also offers Allot DDoS Secure/5G Protect, a solution that provides attack detection and mitigation services; and AllotSmart that enables telecommunication providers to comply with a range of regulatory requirements targeted to assist governments with securing the public. The company markets its products through direct sales, distributors, resellers, original equipment manufacturers, and system integrators to carriers, mobile and fixed service providers, cable operators, satellite service providers, private networks, data centers, financial and educational institutions, and governments. Allot Ltd. was incorporated in 1996 and is headquartered in Hod Hasharon, Israel.",684,"{'maxAge': 1, 'name': 'Ms. Sarah  Warshavsky-Oberman', 'age': 49, 'title': 'Chief People Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.27,2.26,2.15,2.29,2.27,2.26,2.15,2.29,0.0,1.038035,-14.0625,251846,251846,145529,154270,154270,2.21,2.32,1000,900,84207152,2.08,4.69,0.80780447,2.4836,2.92325,0.0,0.0,USD,63574488,-0.49657002,25586579,37425400,176179,147861,1690761600,1693440000,0.0047,0.25645,0.67885,1.01,0.0064,37425400,2.015,1.1166253,1672444800,1703980800,1688083200,-51764000,-1.37,-0.16,0.57,0.61,-1.377,-0.43609023,0.14113986,NMS,EQUITY,ALLT,ALLT,Allot Ltd.,Allot Ltd.,1163687400,America/New_York,EDT,4c616cdf-f6f8-38e5-8b6a-a3e4c2f14eff,finmb_24624,-14400000,2.25,4.0,3.0,3.33,3.0,2.7,hold,3,64599000,1.712,-46166000,43251000,1.901,2.27,104242000,56.86,2.785,-0.16427,-0.54353,82906000,-21808750,-38112000,-0.236,0.66275,-0.44287,-0.51325,USD,
