,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Irwin N. Gold', 'age': 65, 'title': 'Exec. Chairman', 'yearBorn': 1957, 'fiscalYear': 2023, 'totalPay': 5000000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
1,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Scott Lee Beiser', 'age': 62, 'title': 'CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 7000000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
2,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. David A. Preiser', 'age': 64, 'title': 'Co-Pres, Sr. MD of Financial Restructuring Group & Director', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 3250000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
3,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Scott Joseph Adelson', 'age': 61, 'title': 'Co-Pres, Sr. MD of Corp. Fin. Group & Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 7400000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
4,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. J. Lindsey Alley', 'age': 55, 'title': 'MD & CFO', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 2700000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
5,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Jason  Abt', 'title': 'Managing Director of Investment Banking', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
6,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Jacques  Cornet', 'title': 'Investor Relations Professional', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
7,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Christopher M. Crain', 'age': 60, 'title': 'MD, Gen. Counsel & Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
8,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Werbalowsky', 'title': 'Sr. Managing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
9,10250 Constellation Boulevard,5th Floor,Los Angeles,CA,90067,United States,310 788 5200,310 553 2173,https://hl.com,Capital Markets,Financial Services,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as advise financial sponsors on various transactions. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, solvency opinions in connection with corporate spin-offs and dividend recapitalizations, and other types of financial opinions. In addition, this segment offers dispute resolution services. It serves corporations, financial sponsors, and government agencies. The company was incorporated in 1972 and is headquartered in Los Angeles, California.",2610,"{'maxAge': 1, 'name': 'Mr. James  Francis Lavelle', 'age': 58, 'title': 'MD & Head of Corp. Coverage and Industrials', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,6,10,10,1693526400,1703980800,86400,2,109.41,110.0,108.73,110.51,109.41,110.0,108.73,110.51,2.2,0.0201,1693440000,0.5895,2.12,0.803596,30.14325,18.57725,584912,584912,437662,347070,347070,109.44,109.65,800,900,7584983552,74.18,110.51,4.1986527,102.5848,94.9871,2.14,0.019559456,USD,7557922816,0.13553001,51226511,51449500,892355,782828,1690761600,1693440000,0.0128999995,0.00119,1.01693,3.26,0.0174,23.294,4.6973467,1680220800,1711843200,1688083200,-0.133,244831008,3.63,5.89,2.78,4.184,NYQ,EQUITY,HLI,HLI,"Houlihan Lokey, Inc.","Houlihan Lokey, Inc.",1439472600,America/New_York,EDT,-14400000,109.42,119.0,84.0,106.4,113.0,3.0,hold,5,456116000,6.58,429084992,1.171,1.173,1806528000,26.568,28.453,0.09521,0.16146,1704119000,280724992,-0.126,-0.007,0.9376,0.0,0.18872,USD,
