,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Paul J. Travers', 'age': 61, 'title': 'Founder, Chairman, CEO & Pres', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 713102, 'exercisedValue': 0, 'unexercisedValue': 99922}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
1,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Grant Neil Russell CA', 'age': 69, 'title': 'CFO, Exec. VP, Treasurer & Director', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 565609, 'exercisedValue': 0, 'unexercisedValue': 123422}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
2,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Pete  Jameson', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 523632, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
3,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Ed  McGregor', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
4,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Eric  Black', 'title': 'Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
5,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Ms. Charlotte  Walker', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
6,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Bill  Beltz', 'title': 'VP of Global Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
7,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Brad  Craig', 'title': 'Head of Developer Relations Activities', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
8,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Mr. Pano A. Spiliotis', 'title': 'Managing Director of Integrated Solutions Bus. Unit', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
9,25 Hendrix Road,Suite A,West Henrietta,NY,14586,United States,585 359 5900,585 359 4172,https://www.vuzix.com,Consumer Electronics,Technology,"Vuzix Corporation, together with its subsidiaries, designs, manufactures, markets, and sells augmented reality (AR) wearable display and computing devices for consumer and enterprise markets in North America, Europe, the Asia-Pacific, and internationally. It provides M400, and M4000 series of smart glasses for enterprise, industrial, commercial, and medical markets; Vuzix Blade smart glasses; waveguide optics and related coupling optics; Vuzix Shield smart glasses; Vuzix Ultralite smart glasses; and Mobilium logistics mobility software, which removes traditional middleware and supports various ERP systems, as well as custom and engineering solutions. The company sells its products through resellers, distributors, direct to commercial customers, and online stores, as well as various Vuzix operated web stores in the United States, Europe, and Japan. The company was formerly known as Icuiti Corporation and changed its name to Vuzix Corporation in September 2007. Vuzix Corporation was incorporated in 1997 and is headquartered in West Henrietta, New York.",109,"{'maxAge': 1, 'name': 'Shen-Fang  Cheng', 'title': 'Sr. Application Engineer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,6,9,1693526400,1672444800,86400,4,3.69,3.7,3.59,3.71,3.69,3.7,3.59,3.71,0.0,1.980982,-6.101695,398100,398100,622317,472000,472000,3.6,3.64,800,1200,227949120,3.27,7.61,14.989486,4.5872,4.44175,0.0,0.0,USD,188860000,-2.59885,58501891,63319200,12893025,13845827,1689292800,1692057600,0.2036,0.075100005,0.44757,19.73,0.2473,1.635,2.201835,1672444800,1703980800,1688083200,-39521408,-0.62,-0.59,-0.3,1:75,1360108800,12.419,-4.877,NCM,EQUITY,VUZI,VUZI,Vuzix Corporation,Vuzix Corporation,1270474200,America/New_York,EDT,-14400000,3.6,8.0,7.0,7.67,8.0,2.0,buy,3,48582004,0.767,-38728276,628131,8.123,10.01,15207268,0.607,0.24,-0.2068,-0.33624,2282443,-29838776,-25589880,0.56,0.22525999,-2.54669,-2.79001,USD,
