,address1,city,state,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Scott Carlyle Balfour', 'age': 58, 'title': 'CEO, Pres & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2221356, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
1,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Gregory W. Blunden F.C.A., FCPA', 'age': 57, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1099070, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
2,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Bruce A. Marchand', 'title': 'Chief Risk & Sustainability Officer', 'fiscalYear': 2022, 'totalPay': 942966, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
3,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Ms. Karen E. Hutt', 'title': 'Exec. VP of Bus. Devel. & Strategy', 'fiscalYear': 2022, 'totalPay': 883581, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
4,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Dave  Bezanson', 'title': 'VP of Investor Relations & Pensions', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
5,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Michael R. Barrett B.Com., L.L.B., M.B.A.', 'title': 'Exec. VP, Legal & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
6,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Ms. Lisa  Merrithew', 'title': 'VP of Communications & Corp. Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
7,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. R. Michael Roberts', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
8,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Daniel P. Muldoon', 'title': 'Exec. VP of Project Devel. & Operations Support', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
9,5151 Terminal Road,Halifax,NS,B3J 1A1,Canada,https://www.emera.com,Utilities—Regulated Electric,Utilities,"Emera Incorporated, an energy and services company, through its subsidiaries, engages in the generation, transmission, and distribution of electricity to various customers. The company operates through Florida Electric Utility, Canadian Electric Utilities, Other Electric Utilities, Gas Utilities and Infrastructure, and Other segments. It generates electricity through coal-fired, natural gas and/or oil, hydro, wind, solar, petroleum coke, and biomass-fueled power plants. The company is also involved in the purchase, transmission, distribution, and sale of natural gas; and the provision of energy marketing, trading, and other energy asset management services. In addition, it transports re-gasified liquefied natural gas from Saint John, New Brunswick to consumers in the northeastern United States through its 145-kilometer pipeline. As of December 31, 2022, the company's electric utilities served approximately 827,000 customers in West Central Florida; 541,000 customers in Nova Scotia; 133,000 customers in the island of Barbados; 19,000 customers in the Grand Bahama Island; and gas utilities and infrastructure served approximately 468,000 customers across Florida and 545,000 customers in New Mexico. The company was incorporated in 1998 and is headquartered in Halifax, Canada.",7122,"{'maxAge': 1, 'name': 'Mr. Scott  Hastings', 'title': 'Sr. Director of Capital Markets', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,7,5,1693526400,1672444800,86400,2,51.86,51.34,51.34,52.28,51.86,51.34,51.34,52.28,2.76,0.0533,1690761600,0.59529996,4.61,0.240343,11.291939,15.706061,1972902,1972902,922241,814830,814830,51.76,51.8,0,0,14149590016,48.63,61.76,1.759024,52.1386,54.2011,2.732,0.052680295,CAD,34661588992,0.16186,272757030,273000000,7581163,7701680,1690761600,1693440000,0.0278,0.00062,0.29222,7.4,37.239,1.3918205,1672444800,1703980800,1688083200,1238099968,4.59,3.3,4.76,4.309,10.835,TOR,EQUITY,EMA.TO,EMA.TO,EMERA INCORPORATED,Emera Incorporated,789921000,America/Toronto,EDT,-14400000,51.83,64.0,48.0,58.79,59.5,2.7,hold,14,313000000,1.147,3199000064,19388999680,0.257,0.691,8044000256,167.161,29.826,0.03639,0.11813,3028000000,-1824000000,1191000064,0.028,0.44331002,0.39769,0.27039,CAD,
