,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Mr. Michael G. Raab', 'age': 57, 'title': 'Pres, CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1281500, 'exercisedValue': 0, 'unexercisedValue': 534499}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
1,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Ms. Susan  Rodriguez', 'age': 58, 'title': 'Chief Commercial Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 760772, 'exercisedValue': 0, 'unexercisedValue': 83118}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
2,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Dr. Laura A. Williams M.D., M.P.H.', 'age': 58, 'title': 'Chief Medical Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 873800, 'exercisedValue': 0, 'unexercisedValue': 81840}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
3,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Mr. Justin A. Renz CPA, M.S.T., MBA, MST', 'age': 50, 'title': 'Chief Financial & Operations Officer and Treasurer', 'yearBorn': 1972, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
4,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Mr. Robert  Felsch', 'title': 'Sr. VP of Fin. & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
5,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Ms. Elizabeth A. Grammer Esq.', 'age': 58, 'title': 'Chief Legal & Admin. Officer and Sec.', 'yearBorn': 1964, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
6,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Ms. Caitlin  Lowie', 'title': 'VP of Corp. Communications & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
7,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Ms. Charon  Spencer Sr.', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
8,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Mr. David P. Rosenbaum', 'age': 61, 'title': 'Chief Devel. Officer', 'yearBorn': 1961, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
9,400 Fifth Avenue,Suite 210,Waltham,MA,02451,United States,510 745 1700,https://www.ardelyx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Ardelyx, Inc., a biopharmaceutical company, discovers, develops, and commercializes medicines to treat gastrointestinal and cardiorenal therapeutic areas in the United States and internationally. The company's lead product candidate is tenapanor for the treatment of patients with irritable bowel syndrome with constipation. It also develops XPHOZAH, which is in Phase III clinical trial to control serum phosphorus in adult patients with chronic kidney disease (CKD)on dialysis, or hyperphosphatemia; RDX013, a potassium secretagogue, for the treatment of elevated serum potassium, or hyperkalemia, a problem among certain patients with kidney and/or heart disease; and RDX020, for adult patients with metabolic acidosis, a serious electrolyte disorder. The company has agreements with Kyowa Kirin, Fosun Pharmaceutical Industrial Development Co. Ltd., and Knight Therapeutics, Inc. for the development and commercialization of tenapanor in their respective territories. The company was formerly known as Nteryx, Inc. and changed its name to Ardelyx, Inc. in June 2008. Ardelyx, Inc. was incorporated in 2007 and is headquartered in Waltham, Massachusetts.",133,"{'maxAge': 1, 'name': 'Mr. Robert C. Blanks', 'age': 62, 'title': 'Chief Regulatory Affairs & Quality Assurance Officer', 'yearBorn': 1960, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,8,8,8,1693526400,1672444800,86400,4,4.66,4.7,4.46,4.7,4.66,4.7,4.46,4.7,0.0,1.163208,-26.764708,18330194,18330194,5140369,7798340,7798340,4.57,4.65,3200,2200,991276736,1.09,5.125,11.962406,3.9174,3.5795,0.0,0.0,USD,898606272,-0.6769,212710463,217863008,25766120,27701177,1690761600,1693440000,0.1183,0.01737,0.561,5.34,0.1204,217863008,0.565,8.053098,1672444800,1703980800,1688083200,-56092000,-0.22,-0.17,-0.41,10.844,-19.889,2.4210527,0.14113986,NGM,EQUITY,ARDX,ARDX,"Ardelyx, Inc.","Ardelyx, Inc.",1403184600,America/New_York,EDT,419f5034-7b70-3f95-acd4-15f78343e65d,finmb_58915635,-14400000,4.55,15.0,6.0,9.31,8.75,1.4,strong_buy,8,127579000,0.586,-45180000,34909000,2.216,2.628,82866000,28.344,0.425,-0.16855,-0.63667,15540000,-12305125,-70675000,7.841,0.51483,-0.54522,-0.55783004,USD,
