,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Johan Peter Lundgren', 'age': 56, 'title': 'CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2034000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
1,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Kenton  Jarvis', 'age': 54, 'title': 'CFO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1598000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
2,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. David  Morgan', 'age': 57, 'title': 'Chief Operating Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
3,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Stuart  Birrell', 'title': 'Chief Data & Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
4,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Andrew  Barker', 'age': 57, 'title': 'Director of Investor Relations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
5,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Neil Raymond Mills', 'age': 51, 'title': 'Group Gen. Counsel', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
6,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Robert M. Birge', 'age': 52, 'title': 'Chief Customer & Marketing Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
7,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Ms. Jane  Storm', 'title': 'Group People Director', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
8,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Ms. Sophie  Dekkers', 'title': 'Chief Commercial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
9,Hangar 89,London Luton Airport,Luton,LU2 9PF,United Kingdom,44 1582 525 019,https://www.easyjet.com,Airlines,Industrials,"easyJet plc operates as a low-cost airline carrier in Europe. It also engages in the sale of holiday packages; aircraft trading and leasing; development of building projects; financing and insurance business; and tour operator activities. As of September 30, 2022, it operated 320 aircrafts, 988 routes, and 153 airports. easyJet plc was founded in 1995 and is based in Luton, the United Kingdom.",14443,"{'maxAge': 1, 'name': 'Mr. Garry  Wilson', 'title': 'Chief Exec. Officer of easyJet Holidays', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,8,1,3,1693526400,1672444800,86400,2,446.9,446.0,442.3,451.6,446.9,446.0,442.3,451.6,1582761600,0.0,2.46584,7.697755,2491861,2491861,4169965,4824025,4824025,420.0,466.0,0,0,3378406144,276.867,582.709,0.48540318,448.0,461.952,0.0,0.0,GBp,3512218880,-0.0064600003,617449670,758000000,0.16261,0.4018,2.558,174.23769,1664496000,1696032000,1680220800,-45000000,-0.06,57.9,0.1,11:12,1330905600,0.505,15.009,LSE,EQUITY,EZJ.L,EZJ.L,EASYJET PLC ORD 27 2/7P,easyJet plc,974275200,Europe/London,BST,3600000,445.7,990.0,450.0,675.26,650.0,2.4,buy,19,3486000128,4.642,234000000,3641999872,0.769,0.949,6960000000,189.589,9.261,0.00509,-0.020639999,1365000000,937500032,1302000000,0.795,0.24510999,0.03362,0.012209999,GBP,
