,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Mr. Julien R. Mininberg', 'age': 57, 'title': 'CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 1265812, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
1,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Ms. Noel M. Geoffroy', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 550636, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
2,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Ms. Tessa N. Judge', 'age': 38, 'title': 'Chief Legal Officer', 'yearBorn': 1984, 'fiscalYear': 2023, 'totalPay': 483475, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
3,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Mr. Brian L. Grass', 'age': 52, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
4,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Anne  Rakunas', 'title': 'Director of External Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
5,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Jack  Jancin', 'title': 'Sr. VP of Corp. Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
6,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Mr. Timothy P. Grace', 'age': 58, 'title': 'Sr. VP and Head of People & Culture', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
7,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Larry  Witt', 'title': 'Pres of Home & Outdoor', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
8,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Jay  Caron', 'title': 'Chief of Global Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
9,1 Helen of Troy Plaza,El Paso,TX,79912,United States,915 225 8000,https://www.helenoftroy.com,Household & Personal Products,Consumer Defensive,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates in two segments: Home & Outdoor and Beauty & Wellness. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating, cleaning tools, and nursery accessories; insulated hydration bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs and accessories, luggage, daypacks, and everyday packs. The Beauty & Wellness segment provides grooming brushes, tools, and decorative hair accessories; shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances; and thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, and fans. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Curlsmith, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",1903,"{'maxAge': 1, 'name': 'Ronald L. Anderskow', 'title': 'Pres of North America RMO', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1703980800,86400,2,118.4,118.14,116.95,118.52,118.4,118.14,116.95,118.52,0.0,0.683264,19.92687,11.4089575,247021,247021,403150,231150,231150,116.5,117.29,800,900,2823726592,81.14,143.68,1.3846812,127.154,107.8794,0.0,0.0,USD,3691271168,0.06927,23814521,24099400,5018667,5386612,1690761600,1693440000,0.2082,0.01219,1.19815,18.62,0.3165,62.867,1.8637758,1677542400,1709078400,1685491200,-0.082,141259008,5.88,10.27,1.66,2:1,874972800,1.81,12.266,NMS,EQUITY,HELE,HELE,Helen of Troy Limited,Helen of Troy Limited,205680600,America/New_York,EDT,-14400000,117.17,180.0,149.0,159.6,155.0,2.1,buy,5,41396000,1.718,300937984,879300992,0.908,1.942,2039261056,58.043,84.966,0.053189997,0.09839,899351000,241830000,367726016,-0.079,-0.066,0.44321,0.14757,0.12555,USD,1.6796
