,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Dr. Randal W. Scott Ph.D.', 'age': 64, 'title': 'Co-Founder & Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 50000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
1,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Mr. Kenneth D. Knight', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1399452, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
2,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Mr. Thomas R. Brida', 'age': 51, 'title': 'Gen. Counsel, Chief Compliance Officer & Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 776722, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
3,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Dr. Robert L. Nussbaum M.D.', 'age': 72, 'title': 'Chief Medical Officer', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 751951, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
4,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Mr. Robert  Dickey IV, M.B.A.', 'age': 66, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
5,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Parsons', 'age': 62, 'title': 'Interim Chief Accounting Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
6,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Ms. Hoki  Luk', 'age': 46, 'title': 'Head of Investor Relations and Capital Markets', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
7,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Ms. Shelly D. Guyer', 'age': 62, 'title': 'Chief Sustainability Officer', 'yearBorn': 1960, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
8,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Ms. Desarie  French', 'title': 'Chief Talent Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
9,1400 16th Street,San Francisco,CA,94103,United States,415 374 7782,415 276 4164,https://www.invitae.com,Diagnostics & Research,Healthcare,"Invitae Corporation, a medical genetics company, that provides genetic information to improve healthcare of people in the United States, Canada, and internationally. The company offers genetic tests in various clinical areas, including hereditary cancer, precision oncology, women's health, rare diseases, and pharmacogenomics; digital health solutions; and health data services. It serves patients, healthcare providers, biopharma companies, and other partners. The company was formerly known as Locus Development, Inc. and changed its name to Invitae Corporation in 2012. Invitae Corporation was incorporated in 2010 and is headquartered in San Francisco, California.",1700,"{'maxAge': 1, 'name': 'Dr. W. Michael Korn M.D.', 'title': 'Chief Medical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,9,7,9,1693526400,1672444800,86400,4,0.8004,0.807,0.7993,0.8389,0.8004,0.807,0.7993,0.8389,0.0,1.701244,-0.7661321,7296696,7296696,9745904,11979940,11979940,0.81,0.8195,1000,1800,219633264,0.791,3.775,0.44471157,1.10826,1.551765,0.0,0.0,USD,1470947072,-1.61916,264837899,270451008,39310064,54377427,1690761600,1693440000,0.1454,0.00958,0.66207004,3.38,0.162,-0.753,1672444800,1703980800,1688083200,-799667008,-2.77,-1.06,-0.08,2.978,-3.449,NYQ,EQUITY,NVTA,NVTA,Invitae Corporation,Invitae Corporation,1423751400,America/New_York,EDT,-14400000,0.8121,4.0,0.5,1.7,1.25,3.5,hold,6,325136992,1.218,-426428992,1582365952,2.707,2.969,493878016,1.984,-0.18579,-8.63949,99047000,-35497124,-300032000,-0.118,0.21901,-0.86343,-1.1476799,USD,
