,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Keshav R. Murugesh', 'age': 58, 'title': 'Group CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 2707210, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
1,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Sanjay  Puria', 'age': 48, 'title': 'Group Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2023, 'totalPay': 1083338, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
2,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Swaminathan  Rajamani', 'age': 45, 'title': 'Chief People Officer', 'yearBorn': 1977, 'fiscalYear': 2023, 'totalPay': 1031877, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
3,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Alan Stephen Dunning', 'age': 65, 'title': 'Co-Founder, Sr. Advisor and Chairman of WNS U K', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
4,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Krishnan  Raghunathan', 'title': 'Head of Fin. & Accounting Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
5,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. David  Mackey', 'title': 'Exec. VP of Fin. & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
6,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Gopi  Krishnan', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
7,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Ms. Archana  Raghuram', 'title': 'Global Head of Marketing & Communications and Corp. Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
8,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Jay  Venkateswaran', 'title': 'Bus. Unit Head of Banking & Financial Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
9,Godrej & Boyce Complex,Gate 4 Pirojshanagar Vikhroli (West),Mumbai,400079,India,91 22 4095 2100,91 22 2518 8307,https://www.wns.com,Information Technology Services,Technology,"WNS (Holdings) Limited, a business process management (BPM) company, provides data, voice, analytical, and business transformation services worldwide. The company operates through two segments, WNS Global BPM and WNS Auto Claims BPM. It offers industry-specific services to clients primarily in insurance; diversified businesses, including manufacturing, retail, consumer packaged goods, media and entertainment, and telecommunication; travel and leisure; healthcare; utilities; shipping and logistics; Hi-tech and professional services; and banking and financial services. In addition, the company provides a range of services, such as finance and accounting, customer experience, research and analytics, technology, legal, and human resources outsourcing services. Further, it offers transformation services designed to allow its clients to enhance productivity, manage changes in the business environment, and leverage business knowledge to increase market competitiveness. Additionally, the company provides claims handling and repair management services for automobile repairs through a network of third-party repair centers; and a suite of accident management services comprising credit hire and repair. WNS (Holdings) Limited was founded in 1996 and is based in Mumbai, India.",59755,"{'maxAge': 1, 'name': 'Mr. Manish  Vora', 'title': 'Bus. Unit Head of Manufacturing, Retail & Consumer Products', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,66.5,66.5,64.73,66.8,66.5,66.5,64.73,66.8,0.0,1.14834,25.170544,13.334703,164320,164320,290903,183830,183830,64.79,65.53,1400,1100,3075448064,60.79,94.96,2.4497461,67.1198,78.986,0.0,0.0,USD,3314783232,0.10704,40199610,47358300,657001,539039,1690761600,1693440000,0.0139,0.02052,1.03739,2.9,0.015800001,16.06,4.0435867,1680220800,1711843200,1688083200,-0.089,134380992,2.58,4.87,1.13,2.64,15.707,NYQ,EQUITY,WNS,WNS,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,1153920600,America/New_York,EDT,-14400000,64.94,115.0,86.0,95.13,95.0,1.5,strong_buy,8,165262000,3.49,211032000,404598016,1.257,1.403,1255415040,53.196,26.114,0.08472,0.18343,177844880,208622000,-0.077,0.105,0.35575,0.1681,0.14017001,USD,0.9544
