,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Mr. Jeffrey P. Finck', 'title': 'Exec. Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
1,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Mr. Matthew B. Moseley', 'title': 'Pres, CEO & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
2,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Mr. Patrick E. Phelan', 'age': 58, 'title': 'Exec. VP & CFO', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
3,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Ms. Sarah  Taylor', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
4,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Ms. Alissa  Bell', 'title': 'Sr. VP and Compliance Officer & & BSA Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
5,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Nikki  Rose', 'title': 'VP & Director of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
6,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Ms. Suzanne  Birch', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
7,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Ms. Cindy R. Fisher', 'title': 'Exec. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
8,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Ms. Heather  Bell', 'title': 'Sr. VP & Director of Information Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
9,500 Riverside Way,P.O. Box 889,Red Bluff,CA,96080,United States,530 529 1222,530 529 5964,https://www.bankcornerstone.com,Banks—Regional,Financial Services,"Cornerstone Community Bancorp operates as the bank holding company for Cornerstone Community Bank that provides commercial, industrial, agricultural and personal credit, and other banking services in Tehama and Shasta counties, and the surrounding areas in California. The company offers personal banking products comprise personal checking and savings accounts that include standard and gold savings, money market, health savings, individual retirement accounts, and certificates of deposit; debit and personal credit cards; and personal loans, such as personal secured and unsecured term loans, savings and CD secured loans, personal lines of credit, auto loans, home equity lines of credit, and residential construction loans. It also provides business banking products, including business checking and savings accounts, money market accounts, and certificates of deposit; business debit and credit cards; business loans, such as business, term, equipment, commercial real estate, commercial construction, small business administration loans; business line of credit and letter of credit; and business services comprising online banking and bill payment, automated sweeps, positive pay, remote deposit capture, ACH origination, messenger, and merchant card services. In addition, the company offers account services, such as digital banking, mobile payments, and e-statements; telephone banking, notary, automated teller machines, safe deposit boxes, wire transfer, and night depository services; and agricultural loans. It serves small and mid-size businesses, including professional service firms, real estate developers and investors, and not-for-profit organizations and their owners, as well as individuals. The company was incorporated in 2014 and is headquartered in Red Bluff, California.","{'maxAge': 1, 'name': 'Mr. Steven  Mungia', 'title': 'Sr. VP and Credit Administrator & Loan Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,27.03,28.0,27.03,27.03,27.03,28.0,27.03,27.03,0.684301,5.449597,500,500,314,50,50,9959988,25.0,30.0,0.45489633,27.5644,27.3839,0.0,0.0,USD,9198670,0.33894002,1120566,0,0.0,0.09696999,25.887,1.0441535,1672444800,1703980800,1688083200,0.093,7421088,4.96,0.42,PNK,EQUITY,CRSB,CRSB,CORNERSTONE COMMUNITY BANCORP,Cornerstone Community Bancorp,1188912600,America/New_York,EDT,-14400000,27.03,none,42558000,28.758,11756000,21895072,14.824,0.01229,0.21198,20255071,0.089,0.178,0.0,0.0,0.47213,USD,
