,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. Pawan Kumar Gupta', 'age': 59, 'title': 'Chairman & MD', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 11097282, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
1,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Ms. Baldev Kaur Sokhey', 'age': 58, 'title': 'CFO, Director of Fin. & Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 9716436, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
2,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Ms. Deepti  Gambhir', 'title': 'Compliance Officer & Company Sec.', 'fiscalYear': 2023, 'totalPay': 3739000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
3,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. Kellambally Puttaswamy Mahadevaswamy', 'age': 54, 'title': 'Director of Commercial & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1077330, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
4,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. Manas  Kaviraj', 'title': 'Exec. Director of Human Resource Management', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
5,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Ms. Gita  Rani', 'title': 'Chief Internal Auditor', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
6,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. Saleem  Ahmad', 'age': 53, 'title': 'Director Projects & Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
7,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. Pawan  Kumar', 'title': 'Exec. Director of Engineering & Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
8,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. M. B. Singhal', 'title': 'Chief Gen. Mang. of Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
9,NBCC Bhawan,Lodhi Road,New Delhi,110003,India,91 11 2436 7314,https://www.nbccindia.com,Engineering & Construction,Industrials,"NBCC (India) Limited engages in project management consultancy and real estate development businesses in India and internationally. The company operates through three segments: Project Management Consultancy (PMC); Engineering Procurement and Construction (EPC); and Real Estate. The PMC segment provides services for various civil construction projects, residential and commercial complexes, re-development of colonies, educational institutions, infrastructure works for security personnel, and border fencing projects, as well as infrastructure projects, such as roads, water supply systems, waste management, storm water systems, and water storage solutions. The EPC segment executes various projects, which include chimneys, cooling towers, coal handling plants, roads, TV towers, airports, runways, etc.; and project conceptualization, feasibility studies, detailed project reports, engineering, tender specifications and packages covering basic and detailed engineering, review of projects, procurement, construction drawings, commissioning, testing, and handing projects services. The Real Estate segment develops residential, commercial, and institutional projects. It is also involved in the provision of post-construction maintenance services; implementation of integrated steel plants; consultancy services in the field of hospital planning, design, detail engineering, quality control, project management, and monitoring, as well as procurement, supply, installation, and commissioning of medical equipment; construction, real estate, and project management consultancy; and environment and sustainability business. The company was formerly known as National Buildings Construction Corporation Limited and changed its name to NBCC (India) Limited in May 2016. NBCC (India) Limited was incorporated in 1960 and is headquartered in New Delhi, India.",1362,"{'maxAge': 1, 'name': 'Mr. K.  Ganeshiya', 'title': 'Chief Gen. Mang. of HR Management', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,60.65,61.25,59.65,62.0,60.65,61.25,59.65,62.0,0.54,0.0089,1693526400,0.2591,1.231715,31.26943,22.602995,25450621,25450621,19444330,48306431,48306431,0.0,0.0,0,0,108665602048,29.8,63.6,1.2382451,48.512,40.81475,0.0,0.0,INR,60568555520,0.03966,684205192,1800000000,0.61755,0.1521,10.762,5.6076937,1680220800,1711843200,1688083200,3480975872,1.93,2.67,0.94,2:1,1524614400,0.69,17.547,NSI,EQUITY,NBCC.NS,NBCC.NS,NBCC (INDIA) LTD,NBCC (India) Limited,1334202300,Asia/Kolkata,IST,19800000,60.35,50.0,28.0,40.67,44.0,3.2,hold,3,49204424704,27.503,3451693056,4529000,87757750272,0.021,50.883,7186041000,0.071,0.08428001,0.039330002,0.03871,INR,
