,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Dr. Kar-Shun  Cheng BA, DBA(Hon), GBM, GBS, LLD(Hon), MBA', 'age': 75, 'title': 'Exec. Chairman', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 1559522, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
1,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Siu-Cheung  Ma J.P.', 'age': 58, 'title': 'CEO & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1822635, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
2,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Chi Hang  Ho B.Com., FCPA, L.L.B.', 'age': 45, 'title': 'COO & Exec. Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1417747, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
3,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Chi Leong  Cheng', 'age': 32, 'title': 'Director of Corp. Devel. & Investment Department and Exec. Director', 'yearBorn': 1990, 'fiscalYear': 2022, 'totalPay': 952828, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
4,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Chi-Ming  Cheng', 'age': 40, 'title': 'Exec. Director', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 1129089, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
5,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Dr. Chi-Kong  Cheng J.P., JP', 'age': 42, 'title': 'Exec. Director', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 1090771, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
6,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Jim  Lam', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
7,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Clement  Chow', 'title': 'Head \x96 Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
8,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Wai Yau  Tang', 'age': 52, 'title': 'Company Sec. & Head of Legal', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
9,NCB Innovation Centre,21st Floor 888 Lai Chi Kok Road Cheung Sha Wan,Kowloon,Hong Kong,852 2131 0600,852 2131 0611,https://www.nws.com.hk,Engineering & Construction,Industrials,"NWS Holdings Limited, an investment holding company, primarily invests in, develops, and/or operates toll roads in Hong Kong, Mainland China, and internationally. The company offers general trading and contracting, construction management, and civil engineering and foundation works services; wealth management and financial planning products and services; and diversified insurance products and services to individuals and institutions, including life insurance, medical insurance, critical illness insurance, personal accident insurance, saving insurance plan, annuity, and investment-linked assurance schemes. In addition, it operates and manages venues for exhibitions, conventions, meetings, entertainment events, banquets, catering events, etc.; and engages in the retail of duty free tobacco, liquor, perfume, cosmetics, package food, and general merchandise, as well as provides hotel services. Further, the company operates logistics properties and hospitals; and provides healthcare facilities and clinical services, including 24-hour outpatient and emergency, cardiac catheterisation laboratory, critical care unit, digital subtraction angiography suite, dialysis centers, endoscopy and day surgery center, operating theatre, radiotherapy and oncology centers, radiology services, specialist service centers, specialist outpatient clinics, health screening clinics, dietetic services, rehabilitation centers, clinical laboratory, etc. Additionally, it engages in property investment, development, holding, and management, as well as consultancy; building construction; financing; carpark management; and piling and ground investigation business. The company was formerly known as Pacific Ports Co Limited and changed its name to NWS Holdings Limited in January 2003. The company was incorporated in 1997 and is headquartered in Kowloon, Hong Kong. NWS Holdings Limited operates as a subsidiary of New World Development Company Limited.",13300,"{'maxAge': 1, 'name': 'Mr. Tat Chi  Chu', 'age': 65, 'title': 'Managing Director of Hip Hing Construction Company Limited', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,10,8,9,1693526400,1672444800,86400,4,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,1.1125,0.08,0.0687,1679270400,1.9061999,0.663288,27.8125,400,400,6,44,44,0.0,0.0,0,0,4470169600,0.765,1.1125,0.13794988,0.914884,0.895906,0.61,0.54831463,USD,-2329648896,0.0541,1377839253,3910429952,0.64203,0.058509998,10.15,0.10960591,1656547200,1688083200,1672444800,-0.222,1253400064,0.04,-0.072,-0.544,PNK,EQUITY,NWSZF,NWSZF,NWS HOLDINGS LIMITED,NWS Holdings Limited,1361284200,America/New_York,EDT,-14400000,1.1125,none,31112099840,7.956,4285199872,24395200512,0.657,0.66,32404299776,48.71,8.286,0.011779999,0.032360002,3529300000,13725262848,2784900096,-0.266,0.078,0.1371,0.13224,0.088970006,HKD,
