,address1,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Michel Dimitrios  Doukeris', 'age': 49, 'title': 'Chief Exec. Officer', 'yearBorn': 1973, 'fiscalYear': 2018, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
1,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Fernando Mommensohn Tennenbaum', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
2,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Dr. David Henrique Galatro  de Almeida', 'age': 46, 'title': 'Chief Strategy & Technology Officer', 'yearBorn': 1976, 'fiscalYear': 2018, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
3,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Shaun  Fullalove', 'title': 'Global VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
4,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. John James  Blood', 'age': 55, 'title': 'Chief Legal & Corp. Affairs Officer and Corp. Sec.', 'yearBorn': 1967, 'fiscalYear': 2018, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
5,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Marcel  Marcondes', 'age': 47, 'title': 'Chief Marketing Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
6,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Pablo  Panizza', 'age': 47, 'title': 'Global Head of Sales & Distribution', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
7,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Nelson Jose  Jamel', 'age': 50, 'title': 'Chief People Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
8,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Kevin  Feehan', 'title': 'Head of Chicago Sales Region', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
9,Brouwerijplein 1,Leuven,3000,Belgium,32 1 627 61 11,32 1 650 61 11,https://www.ab-inbev.com,Beverages—Brewers,Beverages—Brewers,Consumer Defensive,Consumer Defensive,"Anheuser-Busch InBev SA/NV produces, distributes, markets, and sells beer and beverages. It offers a portfolio of approximately 500 beer brands, which primarily include Budweiser, Corona, and Stella Artois; Beck's, Hoegaarden, Leffe, and Michelob Ultra; and Aguila, Antarctica, Bud Light, Brahma, Cass, Castle, Castle Lite, Cristal, Harbin, Jupiler, Modelo Especial, Quilmes, Victoria, Sedrin, and Skol brands. The company was founded in 1366 and is headquartered in Leuven, Belgium.",167000,"{'maxAge': 1, 'name': 'Mr. Ricardo Tadeu Almeida Cabral de Soares L.L.B., L.L.M.', 'age': 46, 'title': 'Chief Growth Officer', 'yearBorn': 1976, 'fiscalYear': 2018, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,10,4,8,1693526400,1546214400,86400,2,52.97,53.66,53.29,53.96,52.97,53.66,53.29,53.96,0.75,0.014199999,1683072000,0.2745,2.07,1.127627,18.712282,15.824927,2944707,2944707,1131550,1213357,1213357,0.0,0.0,0,0,103075160064,45.545,62.01,1.7443166,51.9926,54.87345,0.802,0.015140645,EUR,191398658048,0.10583,951466147,1701699968,0.48661998,0.14675,282105984,38.988,1.3678569,1672444800,1703980800,1688083200,-0.788,6254000128,2.85,3.37,1.98,3.239,10.948,0.070453644,0.14113986,0.75,1683072000,BRU,EQUITY,ABI.BR,ABI.BR,AB INBEV,Anheuser-Busch InBev SA/NV,975657600,Europe/Brussels,CEST,4001b482-7234-3df8-bcbc-344580a0d8ec,finmb_745257,7200000,53.33,77.66,50.43,63.62,64.55,2.2,buy,31,6933000192,3.49,17482000384,81052999680,0.413,0.636,59092000768,91.292,29.326,0.04191,0.09069,31481000000,6994250240,12712999936,-0.792,0.022,0.54212004,0.29584,0.24326,USD,1.1655
