,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Bryce Andrew Crocker', 'age': 47, 'title': 'CEO & Exec. Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 439392, 'exercisedValue': 2572176, 'unexercisedValue': 1750153}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
1,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. James  May BA(HONS), FCA', 'age': 43, 'title': 'CFO & Exec. GM of Fin.', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 386405, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
2,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Kenneth George Klassen', 'age': 55, 'title': 'Gen. Counsel & Exec. GM of Legal', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 380828, 'exercisedValue': 0, 'unexercisedValue': 161422}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
3,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Sami  Kallionen', 'age': 49, 'title': 'Pres & MD of Jervois Finland', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 338440, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
4,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Carlos  Braga', 'age': 49, 'title': 'Pres & Exec. GM \x96 Jervois Brasil', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 199449, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
5,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Gregory  Young', 'age': 57, 'title': 'Exec. Gen. Mang. of Commercial', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
6,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Matthew  Lengerich', 'age': 44, 'title': 'Exec. Gen. Mang. of Mining', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 414816, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
7,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Derek Alan Foster MAusIMM', 'title': 'Group Chief Geologist and WA Exploration Mang.', 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
8,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Dr. Jennifer  Hinton', 'title': 'Group Mang. of ESG', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
9,1-11 Gordon Street,Suite 2.03,Cremorne,VIC,3121,Australia,61 3 9583 0498,61 3 9818 3656,https://jervoisglobal.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"Jervois Global Limited engages in the exploration, development, and production of mineral properties. The company explores for cobalt, nickel, copper, and gold deposits. It holds 100% interest in the Idaho Cobalt Operations project located in the state of Idaho, the United States; the São Miguel Paulista nickel cobalt refinery in São Paulo, Brazil; and the Nico Young nickel-cobalt deposits in New South Wales, Australia. The company is also involved in the mine construction, refining, and chemical and powder production activities. In addition, it supplies cobalt-based products for rechargeable batteries, chemicals, catalysts, ceramics, and powder metallurgy applications through its facilities in Kokkola, Finland. The company was formerly known as Jervois Mining Limited and changed its name to Jervois Global Limited in August 2021. Jervois Global Limited was incorporated in 1962 and is based in Cremorne, Australia.","{'maxAge': 1, 'name': 'Mr. Alwyn Kevin Davey', 'age': 46, 'title': 'GM of Corp. & Company Sec.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,10,7,1693526400,1672444800,86400,4,0.04,0.04,0.04,0.042,0.04,0.04,0.04,0.042,0.0,0.917417,-4.2,85691338,85691338,13090610,16752509,16752509,0.041,0.043,0,0,113505840,0.036,0.615,0.41755113,0.0537,0.13844043,0.0,0.0,AUD,231870800,-0.55917,1780305122,2702520064,0.13335,0.29591,2702520064,0.146,0.28767124,1672444800,1703980800,1688083200,-152003008,-0.12,-0.01,3:2,1360886400,0.853,-2.214,-0.91923076,0.14113986,ASX,EQUITY,JRV.AX,JRV.AX,JERVOIS FPO,Jervois Global Limited,570668400,Australia/Sydney,AEST,33e5c202-7215-398f-aa1f-0c4c3ec957a7,finmb_4492885,36000000,0.042,0.03,0.03,0.03,0.03,2.0,buy,1,32181000,0.015,-104738000,180859008,0.953,1.896,271836992,59.424,0.146,-0.116610005,-0.50197,-17777000,-72135376,-15897000,-0.374,-0.30555,-0.38529998,-0.42356998,USD,
