,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Steven Justus Johnston C.F.A., CERA, CFA, FCAS, MAAA', 'age': 62, 'title': 'Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 3681585, 'exercisedValue': 693271, 'unexercisedValue': 8268883}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
1,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Stephen Michael Spray', 'age': 56, 'title': 'Pres', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1825826, 'exercisedValue': 190806, 'unexercisedValue': 2054064}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
2,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Michael James Sewell CPA, CPA', 'age': 58, 'title': 'CFO, Principal Accounting Officer, Exec. VP & Treasurer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2357789, 'exercisedValue': 589497, 'unexercisedValue': 4177423}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
3,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Ms. Teresa Currin Cracas Esq.', 'age': 56, 'title': 'Chief Risk Officer & Exec. VP of The Cincinnati Insurance Company', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1485999, 'exercisedValue': 0, 'unexercisedValue': 1468923}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
4,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. John Scott Kellington', 'age': 60, 'title': 'Chief Information Officer & Exec. VP of The Cincinnati Insurance Company', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1607668, 'exercisedValue': 0, 'unexercisedValue': 2785346}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
5,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Steven Anthony Soloria C.F.A., C.P.C.U., CFA', 'title': 'Exec. VP & Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
6,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Dennis E. McDaniel C.M.A., C.P.A., C.P.C.U., CFM, CMA, CPA, CPCU', 'age': 62, 'title': 'VP & Investor Relations Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
7,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Ms. Lisa Anne Love Esq.', 'age': 62, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
8,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Betsy E. Ertel C.P.C.U.', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
9,6200 South Gilmore Road,Fairfield,OH,45014-5141,United States,513 870 2000,https://www.cinfin.com,Insurance—Property & Casualty,Financial Services,"Cincinnati Financial Corporation, together with its subsidiaries, provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty, commercial property, commercial auto, and workers' compensation. It also provides director and officer liability insurance, contract and commercial surety bonds, and fidelity bonds; and machinery and equipment coverage. The Personal Lines Insurance segment offers personal auto insurance; homeowner insurance; and dwelling fire, inland marine, personal umbrella liability, and watercraft coverages to individuals. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance products; universal life insurance products; worksite products, such as term life; and whole life insurance products. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. It also offers commercial leasing and financing services; and insurance brokerage services. Cincinnati Financial Corporation was founded in 1950 and is headquartered in Fairfield, Ohio.",5148,"{'maxAge': 1, 'name': 'Mr. Gregory  Ziegler', 'title': 'HR Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,10,4,8,7,1693526400,1672444800,86400,2,107.69,107.67,106.65,107.82,107.69,107.67,106.65,107.82,3.0,0.027999999,1694736000,0.3384,2.5,0.616874,12.59577,17.572132,977783,977783,668393,600820,600820,107.13,106.89,800,800,16813394944,88.66,130.66,1.7953438,104.616,107.05275,2.88,0.02674343,USD,16932412416,0.1449,154020203,156856000,1142782,1800271,1690761600,1693440000,0.0073,0.01577,0.67861,1.76,0.0085,70.344,1.5237974,1672444800,1703980800,1688083200,1356999936,8.51,6.1,1.31,105:100,1112572800,1.808,9.293,NMS,EQUITY,CINF,CINF,Cincinnati Financial Corporatio,Cincinnati Financial Corporation,322151400,America/New_York,EDT,-14400000,107.19,130.0,115.0,122.8,125.0,2.5,buy,5,748000000,4.769,1822000000,867000000,0.846,1.081,9365000192,7.86,59.517,0.03508,0.12575,-533000000,1067124992,2122000000,2.177,0.19317,0.19455,0.18142,USD,
