,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Kevin S. Crutchfield', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2731681, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
1,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Lorin James Crenshaw', 'age': 46, 'title': 'Chief Financial Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1678530, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
2,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. George J. Schuller Jr.', 'age': 58, 'title': 'Chief Operations Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1239819, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
3,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Ms. Mary L. Frontczak', 'age': 55, 'title': 'Chief Legal & Admin. Officer and Corp. Sec.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 908450, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
4,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. James D. Standen', 'age': 46, 'title': 'Chief Commercial Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 882999, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
5,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Ms. Teresa D. Cook CPA', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
6,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Brent  Collins', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
7,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Rick  Axthelm', 'title': 'Chief Public Affairs & Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
8,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Chris  Yandell', 'title': 'Head of Lithium', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
9,9900 West 109th Street,Suite 100,Overland Park,KS,66210,United States,913 344 9200,https://www.compassminerals.com,Other Industrial Metals & Mining,Basic Materials,"Compass Minerals International, Inc., produces and sells essential minerals primarily in the United States, Canada, the United Kingdom, and internationally. It operates through two segments, Salt and Plant Nutrition. The Salt segment produces, markets, and sells sodium chloride and magnesium chloride, including rock salt, mechanically and solar evaporated salt, and brine and flake magnesium chloride products; and purchases potassium chloride and calcium chloride to sell as finished products or to blend with sodium chloride to produce specialty products. This segment provides products for use as a deicer for roadways, consumer, and professional use; as an ingredient in chemical production; for water treatment, human, and animal nutrition; and for various other consumer and industrial uses, as well as records management services. The Plant Nutrition segment produces, markets, and sells sulfate of potash specialty fertilizers in various grades that are used in broadcast spreaders, direct application, and liquid fertilizer solutions under the Protassium+ brand; turf products used by the turf and ornamental markets, as well as for blends used on golf course greens; and organic products. This segment provides its products to distributors and retailers of crop inputs, as well as growers. The company was formerly known as Salt Holdings Corporation and changed its name to Compass Minerals International, Inc. in December 2003. Compass Minerals International, Inc. was founded in 1993 and is headquartered in Overland Park, Kansas.",1954,"{'maxAge': 1, 'name': 'Mr. Jonathan  Rose', 'title': 'Chief Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,5,1693526400,1672444800,86400,2,29.58,29.6,28.69,29.655,29.58,29.6,28.69,29.655,0.6,0.0207,1694131200,2.1429,4.22,1.570909,103.35715,21.924242,1005203,1005203,321433,404360,404360,29.0,29.03,800,800,1190898432,27.95,47.68,0.9757464,33.036,36.3383,0.6,0.020283977,USD,1853898624,0.0086,33892053,41150600,1183289,1235084,1690761600,1693440000,0.028800001,0.00811,0.94,3.59,0.0418,13.043,2.2188146,1664496000,1696032000,1688083200,12200000,0.28,1.32,1.99,1.519,9.742,NYQ,EQUITY,CMP,CMP,Compass Minerals Intl Inc,"Compass Minerals International, Inc.",1071239400,America/New_York,EDT,-14400000,28.94,82.0,36.0,50.0,43.5,2.4,buy,6,58000000,1.409,190300000,721000000,0.625,2.163,1220499968,134.339,31.264,0.032899998,0.029849999,196800000,48087500,92900000,-0.033,0.18697001,0.15592,0.07136,USD,
