,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Mr. Edward Lewis Rand Jr., CPA', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2367132, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
1,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Ms. Dana Shannon Hendricks CPA, CPA', 'age': 54, 'title': 'Exec. VP, Treasurer & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 950483, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
2,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Mr. Jeffrey Patton Lisenby Esq.', 'age': 53, 'title': 'EVP, Gen. Counsel & Sec.', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1013259, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
3,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Mr. Michael Leonard Boguski CPCU', 'age': 59, 'title': 'Exec. Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1463575, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
4,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Mr. Kevin Merrick Shook CPA', 'age': 53, 'title': 'Pres of Workers Compensation Insurance - Eastern Alliance Insurance Group', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 948859, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
5,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Mr. Lawrence K. Cochran', 'title': 'Chief Investment Officer, Head of Treasury & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
6,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Michael A. Stoeckert', 'title': 'CTO & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
7,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': ""Mr. Frank B. O'Neil IRC"", 'age': 69, 'title': 'Sr. VP of Corp. Communications & Investor Relations', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
8,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Ms. Kathryn Anne Neville Esq.', 'title': 'Chief Compliance Officer & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
9,100 Brookwood Place,Birmingham,AL,35209,United States,205 877 4400,205 868 4073,https://www.proassurance.com,Insurance—Property & Casualty,Financial Services,"ProAssurance Corporation, through its subsidiaries, provides property and casualty insurance, and reinsurance products in the United States. The company operates through Specialty Property and Casualty, Workers' Compensation Insurance, Segregated Portfolio Cell Reinsurance, and Lloyd's Syndicates segments. It offers professional liability insurance for healthcare providers and institutions, and attorneys; liability insurance for medical technology and life sciences risks; and workers' compensation insurance, such as guaranteed cost policies, policyholder dividend policies, retrospectively rated policies, and deductible policies, as well as alternative market solutions that include program design, fronting, claims administration, risk management, SPC rental, asset management, and SPC management services for individual companies, agencies, groups, and associations. The company also participates in Lloyd's of London Syndicate 1729, which underwrites property and casualty insurance, and reinsurance. It markets its products through independent agencies and brokers, as well as an internal business development team. The company was founded in 1976 and is headquartered in Birmingham, Alabama.",1083,"{'maxAge': 1, 'name': 'Ms. Noreen L. Dishart CCP, SPHR', 'age': 58, 'title': 'Chief HR Officer & Exec. VP', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,7,3,1693526400,1672444800,86400,2,18.75,18.61,18.16,18.69,18.75,18.61,18.16,18.69,1679961600,0.8824,2.46,0.437413,108.64706,20.752808,1166160,1166160,282696,382420,382420,17.7,18.7,800,900,961636800,11.87,22.82,0.8492797,17.1382,17.35115,0.15,0.008,USD,993372992,0.00819,51542077,52064800,763997,650640,1690761600,1693440000,0.0147,0.00982,0.87232,3.27,0.020399999,21.24,0.8695857,1672444800,1703980800,1688083200,9270000,0.17,0.89,2.02,2:1,1356652800,0.877,16.486,NYQ,EQUITY,PRA,PRA,ProAssurance Corporation,ProAssurance Corporation,683991000,America/New_York,EDT,-14400000,18.47,25.0,17.0,20.5,20.0,2.7,hold,4,412201984,7.917,60255000,443937984,0.947,1.629,1132296960,39.647,20.993,0.0031400002,0.0081,196751000,45178624,-88012000,0.141,0.18898001,0.05321,0.02559,USD,
