,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Vijay  Manthripragada', 'age': 45, 'title': 'Pres, CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 908400, 'exercisedValue': 0, 'unexercisedValue': 11313878}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
1,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Allan Michael Dicks', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 510680, 'exercisedValue': 0, 'unexercisedValue': 3879826}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
2,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Joshua W. LeMaire', 'age': 48, 'title': 'Chief Operating Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 545973, 'exercisedValue': 0, 'unexercisedValue': 7291430}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
3,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Ms. Nasym Korloo Afsari', 'age': 39, 'title': 'Gen. Counsel & Sec.', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 510680, 'exercisedValue': 0, 'unexercisedValue': 3378281}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
4,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Jose M. Revuelta', 'age': 41, 'title': 'Chief Strategy Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 584160, 'exercisedValue': 0, 'unexercisedValue': 8937836}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
5,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. John  Jackson', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
6,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Ms. Margaret  Dunbar', 'title': 'VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
7,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Bryan  Chubb B.Sc., C. Chem.', 'title': 'Exec. VP of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
8,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Kevin A. Gill', 'age': 61, 'title': 'Sr. VP of HR', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
9,5120 Northshore Drive,North Little Rock,AR,72118,United States,501 900 6400,https://www.montrose-env.com,Waste Management,Industrials,"Montrose Environmental Group, Inc. operates as an environmental services company in the United States and internationally. The company operates in three segments: Assessment, Permitting and Response; Measurement and Analysis; and Remediation and Reuse. The Assessment, Permitting and Response segment provides scientific advisory and consulting services to support environmental assessments, environmental emergency response and recovery, toxicology consulting and environmental audits and permits for current operations, facility upgrades, new projects, decommissioning projects, and development projects. Its technical advisory and consulting services include regulatory compliance support and planning, environmental, and ecosystem and toxicological assessments and support during responses to environmental disruptions. The Measurement and Analysis segment tests and analyzes air, water, and soil to determine concentrations of contaminants, as well as the toxicological impact of contaminants on flora, fauna, and human health. Its services include source and ambient air testing and monitoring, leak detection, and advanced analytical laboratory services, such as air, storm water, wastewater, and drinking water analysis. The Remediation and Reuse segment provides engineering, design, implementation, and operations and maintenance services primarily to treat contaminated water, remove contaminants from soil, or create biogas from waste. The company serves technology, media, chemical, energy, power and utility, industrial and manufacturing, financial, and engineering industries, as well as local, state, provincial, and federal government entities. Montrose Environmental Group, Inc. was founded in 2012 and is headquartered in North Little Rock, Arkansas.",3600,"{'maxAge': 1, 'name': 'Mr. Scott M. Churbock', 'title': 'Sr. VP of Enterprise Risk & Regulatory Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,8,8,7,1693526400,1672444800,86400,2,34.32,34.17,32.36,34.51,34.32,34.17,32.36,34.51,0.0,1.637349,-45.63889,775115,775115,187385,292990,292990,31.79,36.07,800,900,990886720,28.64,55.0,1.7683196,39.3098,40.73715,0.0,0.0,USD,1345438208,-0.068569995,27865187,30154800,575422,592816,1690761600,1693440000,0.0191,0.07576,0.9975,3.13,0.020599999,10.402,3.1590078,1672444800,1703980800,1688083200,-54825000,-1.87,-0.72,0.15,2.401,71.026,NYQ,EQUITY,MEG,MEG,"Montrose Environmental Group, I","Montrose Environmental Group, Inc.",1595511000,America/New_York,EDT,-14400000,32.86,54.0,35.0,46.25,48.0,2.0,buy,4,24921000,0.826,18943000,226543008,1.504,1.61,560355008,48.621,18.786,-0.02019,-0.08229999,192534000,36966000,48103000,0.137,0.37023,0.03381,-0.04652,USD,
