,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Mr. Daniel A. Camardo M.B.A.', 'age': 53, 'title': 'CEO, Sec., Principal Accounting Officer & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 871943, 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
1,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Ms. Z. Kasey Rosado', 'age': 48, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1508414, 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
2,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Ms. Maia A. Hansen M.B.A., M.S.', 'age': 53, 'title': 'Chief Operating Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 962570, 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
3,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Senthil  Ranganathan Ph.D.', 'title': 'VP of Technical Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
4,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Mr. David  Russ M.B.A.', 'title': 'VP of Supply Chain, Fin. & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
5,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Dr. Manal  Morsy M.B.A., M.D., PH.D.', 'title': 'Exec. VP & Head of Global Regulatory Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
6,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Dr. Robert  Mays Ph.D.', 'title': 'Exec. VP, Head of Regenerative Medicine & Neuroscience Programs', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
7,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Mr. Rakesh  Ramachandran MS', 'title': 'Head of Information Technology & Communications and VP', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
8,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Dr. Sarah  Busch Ph.D.', 'title': 'VP of Regenerative Medicine & Head of Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
9,3201 Carnegie Avenue,Cleveland,OH,44115-2634,United States,216 431 9900,216 361 9495,https://www.athersys.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Athersys, Inc., a biotechnology company, focuses on the research and development activities in the field of regenerative medicine. Its clinical development programs are focused on treating neurological conditions, cardiovascular diseases, inflammatory and immune disorders, and pulmonary and other conditions. The company's lead platform product includes MultiStem cell therapy, an allogeneic stem cell product for the treatment of patients suffering from neurological damage from an ischemic stroke, as well as for acute respiratory distress syndrome, trauma complications, HSC transplant support, and other indications. It also develops MultiStem cell therapy to promote tissue repair and healing for animal patients. The company has license and collaboration agreements with Healios K.K. to develop and commercialize MultiStem cell therapy for ischemic stroke, acute respiratory distress syndrome, and ophthalmological indications, as well as for the treatment of liver, kidney, pancreas, and intestinal tissue diseases; and the University of Minnesota to develop MultiStem cell therapy platform. The company was founded in 1995 and is headquartered in Cleveland, Ohio.",24,"{'maxAge': 1, 'name': 'Ms. Ellen  Gurley', 'title': 'Mang. of Corp. Communications and Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,5,7,1,5,1693526400,1672444800,86400,4,0.43,0.462,0.3,0.4758,0.43,0.462,0.3,0.4758,0.0,-0.735822,-0.4,629609,629609,369561,248960,248960,0.3203,0.33,1000,1000,8014170,0.26,2.76,54.891575,0.57,0.95985,0.0,0.0,USD,31902606,0.0,20855432,26713900,795503,997456,1690761600,1693440000,0.0298,0.00497,0.11305001,1.11,0.030299999,26713900,-1.714,1672444800,1703980800,1688083200,-47405000,-2.62,-0.75,0.0,1:25,1661731200,218.511,-0.853,-0.8136646,0.14113986,NCM,EQUITY,ATHX,ATHX,"Athersys, Inc.","Athersys, Inc.",1181655000,America/New_York,EDT,652ff454-b29b-3086-a883-e6205eef7413,finmb_25192,-14400000,0.3,5.5,5.5,5.5,5.5,2.0,buy,1,1803000,0.08,-37391000,24030000,0.058,0.086,146000,0.009,-1.04094,-25266876,-32895000,-0.979,0.0,0.0,-260.55478,USD,
