,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. Christopher E. French', 'age': 64, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1402185, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
1,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. James J. Volk CPA', 'age': 58, 'title': 'Sr. VP of Fin. & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 683806, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
2,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. Edward H. McKay', 'age': 49, 'title': 'Exec. VP & COO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 726443, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
3,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Ms. Elaine M. Cheng', 'age': 49, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 490891, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
4,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. Richard W. Mason Jr.', 'age': 48, 'title': 'Sr. VP of Engineering & Operations', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 502498, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
5,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. Dennis A. Romps', 'age': 54, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
6,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Mr. Derek C. Rieger', 'age': 41, 'title': 'Gen. Counsel, VP of Legal & Corp. Sec.', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
7,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Ms. Dara  Leslie', 'age': 54, 'title': 'Sr. VP of Sales & Marketing', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
8,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Ms. Heather K. Tormey', 'age': 48, 'title': 'VP & Chief HR Officer', 'yearBorn': 1974, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
9,500 Shentel Way,Edinburg,VA,22824,United States,540 984 4141,https://www.shentel.com,Telecom Services,Communication Services,"Shenandoah Telecommunications Company, together with its subsidiaries, provides a range of broadband communication services and cell tower colocation space in the Mid-Atlantic portion of the United States. Its Broadband segment offers broadband, video, and voice services to residential and commercial customers in Virginia, West Virginia, Maryland, Pennsylvania, and Kentucky through hybrid fiber coaxial cable under the Shentel brand; and fiber optic services under the Glo Fiber brand. This segment leases dark fiber and provides Ethernet and wavelength fiber optic services to enterprise and wholesale customers under the Glo Fiber Enterprise and Glo Fiber Wholesale brand names. In addition, the company offers voice data, and DSL telephone services. The company's Tower segment operates in cell towers and leases colocation space to the wireless communications providers. Shenandoah Telecommunications Company was founded in 1902 and is based in Edinburg, Virginia.",842,"{'maxAge': 1, 'name': 'Ms. Ann E. Flowers', 'age': 65, 'title': 'Associate Gen. Counsel', 'yearBorn': 1957, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,2,5,4,1693526400,1672444800,86400,2,20.93,20.96,20.79,21.33,20.93,20.96,20.79,21.33,0.08,0.0039,1667520000,0.58,0.62206,-524.5,685943,685943,118338,170820,170820,20.87,21.05,1000,800,1054538688,15.62,23.31,3.7667072,20.5304,19.2991,0.08,0.0038222645,USD,1202018688,-0.00248,48122709,50264000,980556,1006893,1689292800,1692057600,0.0195,0.04334,0.64235,8.84,0.028499998,12.92,1.623839,1672444800,1703980800,1688083200,-695000,-0.01,-0.04,21.44,2:1,1451952000,4.293,14.478,NMS,EQUITY,SHEN,SHEN,Shenandoah Telecommunications C,Shenandoah Telecommunications Company,925133400,America/New_York,EDT,-14400000,20.98,22.0,20.0,21.0,21.0,3.0,hold,2,26304000,0.523,83025600,179314000,0.566,0.964,279963008,27.611,5.571,0.0070200004,-0.00107,159825000,-91202528,105971000,0.081,0.61747,0.29656,0.03847,USD,
