,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Jeffrey Lund Gendell', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 825000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
1,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Ms. Tracy A. McLauchlin', 'age': 52, 'title': 'Sr. VP, CFO, Treasurer, Principal Financial Officer & Principal Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 595685, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
2,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Matthew  Simmes', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 1040138, 'exercisedValue': 0, 'unexercisedValue': 20410}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
3,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Ms. Mary K. Newman', 'title': 'VP, Gen. Counsel & Corp. Sec.', 'fiscalYear': 2022, 'totalPay': 509258, 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
4,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Thomas  Emma', 'title': 'Pres of IES Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
5,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. William A. Albright', 'title': 'VP of Fin. & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
6,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Harvey  Hammock', 'title': 'Sr. VP of Safety', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
7,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Jim  Johnson', 'title': 'Pres of IES Residental', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
8,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Kevin  Edmonson', 'title': 'Pres of IES Residential', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
9,2 Riverway,Suite 1730,Houston,TX,77056,United States,713 860 1500,https://www.ies-co.com,Engineering & Construction,Industrials,"IES Holdings, Inc. designs and installs integrated electrical and technology systems, and provides infrastructure products and services in the United States. Its Commercial & Industrial segment offers electrical and mechanical design, construction, and maintenance services for office buildings, manufacturing facilities, data centers, chemical plants, refineries, wind farms, solar facilities, municipal infrastructures, and health care facilities. Its Communications segment designs, installs, and maintains network infrastructure within data centers for co-location and managed hosting customers; corporate, educational, financial, hospitality, and healthcare buildings; e-commerce distribution centers; and high-tech manufacturing facilities. This segment also provides design and installation services for audio/visual, telephone, fire, and wireless access and intrusion alarm systems; and engages in designing/building, servicing, and maintaining data network systems. Its Infrastructure Solutions segment maintains and repairs alternating and direct current electric motors and generators, and power generating and distribution equipment; manufactures custom-engineered metal enclosed bus duct solutions used in power distribution; manufactures custom commercial and industrial generator enclosures; manufactures, re-manufactures, and repairs industrial lifting magnets; and maintains and repairs railroad main and auxiliary generators, main alternators, and traction motors. Its Residential segment offers electrical installations to single-family housing and multi-family apartments; and cable television installations to residential and light commercial applications, as well as installs residential solar power for new construction and existing residences. The company was formerly known as Integrated Electrical Services, Inc. and changed its name to IES Holdings, Inc. in May 2016. IES Holdings, Inc. was incorporated in 1997 and is headquartered in Houston, Texas.",8028,"{'maxAge': 1, 'name': 'Mr. Michael T. Rice', 'title': 'Pres of IES Infrastructure', 'exercisedValue': 0, 'unexercisedValue': 0}",6,7,7,6,6,1693526400,1672444800,86400,2,68.84,68.87,66.5501,68.87,68.84,68.87,66.5501,68.87,0.0,1.229253,18.83889,76238,76238,49611,53930,53930,27.13,108.51,1300,1100,1369394304,25.22,76.8,0.58381134,65.406,48.52995,0.0,0.0,USD,1472699264,0.03698,8255731,20191600,64207,78064,1690761600,1693440000,0.0032,0.02181,0.85730004,1.31,0.0077,20.558,3.298959,1664496000,1696032000,1688083200,1.382,73751000,3.6,1000:17092,1147651200,0.628,10.19,NGM,EQUITY,IESC,IESC,"IES Holdings, Inc.","IES Holdings, Inc.",885997800,America/New_York,EDT,-14400000,67.82,none,28558000,1.414,144518000,66762000,1.321,1.633,2345611008,14.526,115.727,0.08243,0.23079,318930000,83022752,130683000,1.455,0.03,0.17132999,0.06161,0.05016,USD,
