,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Larry A. Miller', 'title': 'Pres, CEO & Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
1,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Glenn  Henry', 'title': 'CFO, Exec. VP & VP of Chairman of Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
2,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Ms. Brandi  Shiflett', 'title': 'COO & Cashier', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
3,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Shane  Harkins', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
4,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Daniel  Cahill', 'title': 'Sr. VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
5,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Ms. Pam  Murray', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
6,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Ralph  Thompson', 'title': 'Market Pres of Plano & Frisco', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
7,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Jay  Henry', 'title': 'Market Pres of Addison & Las Colinas', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
8,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Mr. Toni  McReynolds CFP, CRSP', 'title': 'Exec. VP and Mang. of Trust & Wealth Management', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
9,P.O. Box 801826,Dallas,TX,75380-1826,United States,972 716 7100,https://www.ndbt.com,Banks—Regional,Financial Services,"North Dallas Bank & Trust Co. provides personal and business banking products and services in Texas. The company offers checking and savings accounts; certificate of deposits and individual retirement accounts; vehicle, personal, overdraft protection, home equity, home improvement, and construction and residential lot loans, as well as home equity line of credit; debit and credit cards; mortgage loans; and online and mobile banking services. It also provides business lines of credit, equipment financing, commercial real estate, and interim construction loans, as well as healthcare financing and physician services; and treasury services, such as payables, receivables, information reporting, liquidity management, and fraud mitigation services. In addition, the company offers investment management, trust, retirement, and financial planning services. The company was incorporated in 1961 and is based in Dallas, Texas.",157,"{'maxAge': 1, 'name': 'Kirk  Dixon', 'title': 'Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,55.55,55.55,55.55,55.55,55.55,55.55,55.55,55.55,1.32,0.0238,1688342400,1.46,0.365145,16.631737,25,25,16,0,0,0.0,0.0,0,0,98395712,55.55,71.0,2.6223836,55.8592,62.46151,1.0,0.0180018,USD,143199232,0.22861,0,0.0,0.0,66.066,0.8408258,1609372800,1640908800,1688083200,-0.397,7730519,3.34,1003:1000,1608595200,3.816,PNK,EQUITY,NODB,NODB,NORTH DALLAS BK & TST CO DALLAS,North Dallas Bank & Trust Co.,1610116200,America/New_York,EDT,-14400000,55.55,none,37521480,14.61,0.00555,0.046690002,37521478,-0.402,-0.098,0.0,0.0,0.27459,USD,
