,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Alan S. Armstrong', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
1,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. John D. Porter', 'age': 52, 'title': 'Sr. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1439678, 'exercisedValue': 0, 'unexercisedValue': 53076}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
2,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Micheal G. Dunn', 'age': 56, 'title': 'Exec. VP & COO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2297572, 'exercisedValue': 0, 'unexercisedValue': 799281}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
3,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Judge Terence Lane Wilson', 'age': 55, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1327614, 'exercisedValue': 391270, 'unexercisedValue': 3536}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
4,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Chad J. Zamarin', 'age': 45, 'title': 'Exec. VP of Corp. Strategic Devel.', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1828601, 'exercisedValue': 0, 'unexercisedValue': 304910}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
5,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Ms. Mary A. Hausman', 'age': 50, 'title': 'VP, Chief Accounting Officer & Controller', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
6,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Danilo Marcelo Juvane C.F.A.', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
7,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Ms. Debbie L. Cowan', 'age': 44, 'title': 'Sr. VP & Chief Human Resource Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
8,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Chad A. Teply', 'age': 50, 'title': 'Sr. VP of Transmission & Gulf of Mexico', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
9,One Williams Center,Suite 4700,Tulsa,OK,74172,United States,918 573 2000,https://www.williams.com,Oil & Gas Midstream,Energy,"The Williams Companies, Inc., together with its subsidiaries, operates as an energy infrastructure company primarily in the United States. It operates through Transmission & Gulf of Mexico, Northeast G&P, West, and Gas & NGL Marketing Services segments. The Transmission & Gulf of Mexico segment comprises Transco and Northwest natural gas pipelines; and natural gas gathering and processing, and crude oil production handling and transportation assets in the Gulf Coast region, as well as various petrochemical and feedstock pipelines. The Northeast G&P segment engages in the midstream gathering, processing, and fractionation activities in the Marcellus Shale region primarily in Pennsylvania and New York, and the Utica Shale region of eastern Ohio. The West segment comprises gas gathering, processing, and treating operations in the Rocky Mountain region of Colorado and Wyoming, the Barnett Shale region of north-central Texas, the Eagle Ford Shale region of South Texas, the Haynesville Shale region of northwest Louisiana, and the Mid-Continent region, which includes the Anadarko, Arkoma, and Permian basins; and operates natural gas liquid (NGL) fractionation and storage facilities in central Kansas near Conway. The Gas & NGL Marketing Services segment provides wholesale marketing, trading, storage, and transportation of natural gas for natural gas utilities, municipalities, power generators, and producers; risk and asset management; and NGL marketing services. The company owns and operates 33,000 miles of pipelines, 29 processing facilities, 7 fractionation facilities, and approximately 24 million barrels of NGL storage capacity. The Williams Companies, Inc. was founded in 1908 and is headquartered in Tulsa, Oklahoma.",5043,"{'maxAge': 1, 'name': 'Mr. Larry C. Larsen', 'age': 47, 'title': 'Sr. VP of Gathering & Processing', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,6,2,1693526400,1672444800,86400,2,32.31,32.46,32.33,32.46,32.31,32.46,32.33,32.46,1.67,0.0515,1694131200,0.7825,6.16,1.203319,15.39524,26.5,116,116,7,0,0,32.17,32.4,110000,110000,39326859264,25.9,34.14,3.6501634,31.1912,29.34745,1.745,0.054008044,EUR,65749905408,0.24652,1211276000,1216419968,0.00356,0.87527,9.568,3.3789718,1672444800,1703980800,1688083200,0.15,2740000000,2.1,1.22,4.22,6.103,10.679,FRA,EQUITY,WMB.F,WMB.F,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc.",946882800,Europe/Berlin,CEST,7200000,32.33,32.0,27.0,29.05,29.0,1.9,buy,22,551000000,0.453,6157000192,24408999936,0.321,0.49,10773999616,171.785,8.84,0.05347,0.20367001,6078000000,1255374976,5600000000,0.151,-0.155,0.56367,0.57147,0.38342,USD,2.0544
