,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Sheng  Chen', 'age': 53, 'title': 'Co-Founder & Exec. Chairman', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
1,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Jie  Dong', 'age': 44, 'title': 'Chief Exec. Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
2,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Qiyu  Wang', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
3,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Xinyuan  Liu', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
4,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Wing-Dar  Ker', 'age': 61, 'title': 'Sr. VP', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
5,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Shiqi  Wang', 'age': 46, 'title': 'Rotating CEO Member of 21Vianet Group & CEO of Wholesale IDC Bus. Group', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
6,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Chenggang  Shen', 'age': 40, 'title': 'Sr. VP and GM of East & South China Bus.', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
7,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Liang  Zhao', 'age': 46, 'title': 'Sr. VP and GM of North China Bus.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
8,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Qihang  Liu', 'age': 50, 'title': 'Sr. VP & CEO of VNET Blue Cloud', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
9,Guanjie Building,Southeast 1st Floor 10# Jiuxianqiao East Road Chaoyang District,Beijing,100016,China,86 10 8456 2121,86 10 8456 4234,https://www.vnet.com,Information Technology Services,Technology,"VNET Group, Inc., an investment holding company, provides hosting and related services in China. It offers managed hosting services consisting of managed retail services, such as colocation services that dedicate data center space to house customers' servers and networking equipment, as well as allow customers to lease partial or entire cabinets for their servers; interconnectivity services that allow customers to connect their servers; value-added services, including hybrid IT, bare metal, firewall, server load balancing, data backup and recovery, data center management, server management, and backup server services; cloud services that allow customers to run applications over the internet using IT infrastructure; and VPN Services that extend customers' private networks by setting up connections through the public internet. The company also provides server administration services, such as operating system support and assistance with updates, server monitoring, server backup and restoration, server security evaluation, firewall services, and disaster recovery services. It serves information technology and cloud services, communications and social networking, gaming and entertainment, e-commerce, automobile, financial services, and blue-chip and small-to-mid-sized enterprises; government agencies; individuals; and telecommunication carriers. The company was formerly known as 21Vianet Group, Inc. and changed its name to VNET Group, Inc. in October 2021. VNET Group, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",3293,"{'maxAge': 1, 'name': 'Mr. Tim  Chen', 'age': 47, 'title': 'Chief Strategy Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.03,3.03,2.975,3.085,3.03,3.03,2.975,3.085,0.0,-0.220954,-4.3428574,936396,936396,1345788,879590,879590,2.99,3.06,1100,4000,451294080,2.53,6.83,0.061631914,2.997,3.85045,0.0,0.0,USD,14091479040,-0.08741,109389338,148452000,5918911,6475035,1690761600,1693440000,0.0399,0.13294,0.66787004,3.01,0.04,43.426,0.07000414,1672444800,1703980800,1688083200,-640041024,-0.59,-0.7,-6.97,1.924,7.329,NMS,EQUITY,VNET,VNET,"VNET Group, Inc.","VNET Group, Inc.",1303392600,America/New_York,EDT,-14400000,3.04,8.19,3.0,4.61,4.12,2.5,buy,10,2507514880,16.929,1922667008,15673360384,0.425,0.675,7322408960,226.902,49.468,0.00455,-0.08595,1358256000,-580022272,1893390976,0.056,0.18301001,0.26257,0.02698,CNY,
